序号,代码,名称,买入日,买入价,卖出日,卖出价,股数,净收益率,盈亏(元),持有交易日,卖出原因
1293,601138,工业富联,2024-07-31,20.57,2024-08-06,18.821,19200,-8.5974%,-33972.30,4,止损
1294,000625,长安汽车,2024-08-01,14.056,2024-08-06,12.933,16900,-8.0849%,-19215.10,3,止损
1295,601398,工商银行,2024-08-02,5.235,2024-08-14,5.359,2600,2.2799%,310.46,8,信号
1296,601985,中国核电,2024-08-02,10.705,2024-08-20,11.094,46700,3.5310%,17661.94,12,信号
1297,300308,中际旭创,2024-08-06,113.056,2024-08-22,120.5,4400,6.4771%,32236.34,12,信号
1298,300750,宁德时代,2024-08-06,163.42,2024-08-23,161.847,500,-1.0613%,-867.63,13,信号
1299,601857,中国石油,2024-08-06,7.544,2024-08-19,8.036,100,5.1649%,39.22,9,信号
1300,000625,长安汽车,2024-08-08,12.945,2024-08-21,11.743,8700,-9.3784%,-10567.79,9,止损
1301,002130,沃尔核材,2024-08-09,13.588,2024-09-04,11.845,900,-12.9127%,-1579.89,18,止损
1302,601138,工业富联,2024-08-09,18.609,2024-09-05,17.231,26800,-7.4970%,-37408.52,19,止损
1303,600900,长江电力,2024-08-13,27.351,2024-08-23,28.313,14800,3.4144%,13828.18,8,信号
1304,600733,北汽蓝谷,2024-08-14,7.644,2024-08-22,7.076,1900,-7.5150%,-1091.97,6,止损
1305,600019,宝钢股份,2024-08-19,5.59,2024-09-10,5.154,100,-9.4928%,-53.54,16,止损
1306,600460,士兰微,2024-08-19,19.18,2024-08-28,17.741,20500,-7.5924%,-29866.87,7,止损
1307,600171,上海贝岭,2024-08-20,21.571,2024-08-27,19.37,23100,-10.2909%,-51303.73,5,止损
1308,000858,五粮液,2024-08-21,111.955,2024-08-29,104.547,1000,-6.7105%,-7516.50,6,止损
1309,000560,我爱我家,2024-08-22,2.557,2024-08-28,2.265,100,-15.0506%,-39.24,4,止损
1310,000625,长安汽车,2024-08-22,11.785,2024-09-24,11.623,42400,-1.4707%,-7352.50,21,到期
1311,002714,牧原股份,2024-08-22,36.502,2024-09-19,33.557,2300,-8.1600%,-6854.14,18,止损
1312,603986,兆易创新,2024-08-22,73.327,2024-09-03,68.086,6800,-7.2399%,-36117.60,8,止损
1313,000063,中兴通讯,2024-08-23,22.986,2024-09-24,23.943,21700,4.0572%,20247.62,20,信号
1314,300059,东方财富,2024-08-23,10.045,2024-09-09,10.315,900,2.5741%,232.84,11,信号
1315,603019,中科曙光,2024-08-23,35.818,2024-09-23,35.622,13900,-0.6458%,-3217.02,19,信号
1316,300014,亿纬锂能,2024-08-26,31.54,2024-09-13,32.608,12100,3.2826%,12533.81,14,信号
1317,688012,中微公司,2024-08-26,86.722,2024-09-23,80.733,5700,-6.9998%,-34618.68,18,止损
1318,600686,金龙汽车,2024-08-27,13.907,2024-08-30,12.844,32200,-7.7387%,-34671.36,3,止损
1319,002607,中公教育,2024-08-28,1.631,2024-09-04,1.959,100,13.5770%,22.82,5,信号
1320,600519,贵州茅台,2024-08-28,1301.257,2024-09-02,1325.874,200,1.7899%,4660.57,3,信号
1321,600733,北汽蓝谷,2024-08-28,6.733,2024-09-30,7.696,15500,14.1845%,14811.34,21,到期
1322,601127,赛力斯,2024-08-29,68.283,2024-09-24,75.641,1500,10.6651%,10929.11,16,信号
1323,300308,中际旭创,2024-08-30,104.572,2024-09-18,112.044,3900,7.0379%,28717.19,11,信号
1324,601288,农业银行,2024-09-02,4.041,2024-09-24,4.157,67400,2.7653%,7535.46,14,信号
1325,601398,工商银行,2024-09-03,5.315,2024-09-12,4.89,87000,-8.0906%,-37427.76,7,止损
1326,601668,中国建筑,2024-09-04,4.569,2024-09-13,4.255,200,-7.9319%,-72.88,7,止损
1327,601985,中国核电,2024-09-04,10.025,2024-09-12,9.285,1000,-7.4742%,-749.67,6,止损
1328,601899,紫金矿业,2024-09-05,13.877,2024-09-23,14.993,33200,7.9310%,36557.53,10,信号
1329,002475,立讯精密,2024-09-09,35.32,2024-09-25,38.813,200,9.7410%,688.59,10,信号
1330,600036,招商银行,2024-09-10,26.247,2024-09-25,29.819,100,13.2028%,347.20,9,信号
1331,600611,大众交通,2024-09-12,8.024,2024-09-18,6.827,200,-15.4979%,-249.48,2,止损
1332,600900,长江电力,2024-09-12,25.77,2024-10-08,30.052,16800,16.5001%,71470.17,11,信号
1333,000858,五粮液,2024-09-13,102.45,2024-09-26,111.143,200,8.3769%,1717.28,7,信号
1334,600519,贵州茅台,2024-09-13,1228.151,2024-09-27,1495.789,300,21.6702%,79882.80,8,信号
1335,300256,星星科技,2024-09-18,2.281,2024-09-30,2.769,100,16.6217%,38.75,8,信号
1336,689009,九号公司-WD,2024-09-18,40.012,2024-10-08,54.215,11100,35.3611%,157129.04,9,信号
1337,600611,大众交通,2024-09-19,6.573,2024-10-09,8.926,11700,35.6493%,27430.66,9,信号
1338,600150,中国船舶,2024-09-23,32.711,2024-10-08,45.312,15200,38.3833%,190941.99,6,信号
1339,600276,恒瑞医药,2024-09-23,42.501,2024-09-27,46.957,11700,10.3723%,51603.33,4,信号
1340,601989,中国重工,2024-09-23,4.384,2024-10-09,5.539,104300,26.2192%,119952.96,7,信号
1341,000851,ST高鸿,2024-09-24,2.451,2024-10-11,3.098,100,21.8783%,54.72,8,信号
1342,002085,万丰奥威,2024-09-24,11.636,2024-09-30,14.323,37700,22.9696%,100811.33,4,信号
1343,002371,北方华创,2024-09-24,210.41,2024-09-30,258.235,2300,22.6066%,109457.79,4,信号
1344,300760,迈瑞医疗,2024-09-24,219.049,2024-09-30,273.023,2200,24.5155%,118201.41,4,信号
1345,600438,通威股份,2024-09-25,18.399,2024-09-30,21.789,100,17.8322%,328.99,3,信号
1346,603501,豪威集团,2024-09-25,85.126,2024-09-27,90.898,100,6.6592%,567.20,2,信号
1347,000062,深圳华强,2024-09-26,24.432,2024-10-30,35.152,900,43.7335%,9621.37,19,信号
1348,002938,鹏鼎控股,2024-09-27,29.004,2024-10-08,37.331,17200,28.5801%,142650.99,2,信号
1349,600845,宝信软件,2024-09-27,28.054,2024-10-08,35.442,500,26.2095%,3678.25,2,信号
1350,688169,石头科技,2024-09-27,158.78,2024-10-08,236.843,3100,49.0145%,241379.51,2,信号
1351,002322,理工能科,2024-09-30,12.765,2024-10-09,14.932,39100,16.8520%,84155.03,2,信号
1352,600377,宁沪高速,2024-09-30,12.586,2024-10-09,12.654,28600,0.4349%,1566.14,2,信号
1353,600462,退市九有,2024-09-30,1.401,2024-10-11,1.269,500,-10.7277%,-75.67,4,止损
1354,601567,三星电气,2024-09-30,31.206,2024-10-09,33.673,16000,7.7996%,38961.93,2,信号
1355,603556,海兴电力,2024-09-30,43.216,2024-10-09,46.161,11500,6.7086%,33357.16,2,信号
1356,000525,红太阳,2024-10-08,7.817,2024-10-11,8.536,63900,9.0866%,45410.35,3,信号
1357,000908,石药景峰,2024-10-08,2.219,2024-10-17,2.771,225300,24.7278%,123691.98,7,信号
1358,002700,万憬能源,2024-10-08,7.993,2024-10-10,7.295,62500,-8.8194%,-44080.51,2,止损
1359,000429,粤高速Ａ,2024-10-10,9.388,2024-10-28,10.318,53200,9.7983%,48959.65,12,信号
1360,000752,ST西发,2024-10-10,6.233,2024-10-29,6.597,80200,5.7273%,28645.04,13,信号
1361,002309,中利集团,2024-10-10,2.001,2024-10-30,1.999,249800,-0.1998%,-999.20,14,信号
1362,002822,ST中装,2024-10-10,1.69,2024-10-28,2.009,295800,18.7676%,93857.66,12,信号
1363,600165,ST宁科,2024-10-10,1.273,2024-10-28,1.391,392800,9.2153%,46089.59,12,信号
1364,600350,山东高速,2024-10-10,7.604,2024-11-05,8.236,65700,8.2044%,41007.32,18,信号
1365,600377,宁沪高速,2024-10-10,11.746,2024-11-05,12.254,42500,4.2207%,21080.01,18,信号
1366,600804,退市鹏博,2024-10-10,1.381,2024-10-28,1.489,362100,7.7553%,38791.78,12,信号
1367,603363,傲农生物,2024-10-10,3.172,2024-10-29,3.478,157600,9.5598%,47807.97,13,信号
1368,000656,金科股份,2024-10-11,1.131,2024-10-29,1.259,442200,11.2816%,56429.16,12,信号
1369,002700,万憬能源,2024-10-11,7.403,2024-10-29,8.905,52100,20.1676%,77821.37,12,信号
1370,600715,文投控股,2024-10-11,1.515,2024-11-01,1.782,200,14.1160%,43.47,15,信号
1371,000584,工智退,2024-10-17,1.811,2024-10-25,2.169,300,17.7655%,97.40,6,信号
1372,002922,伊戈尔,2024-10-17,17.424,2024-11-04,15.857,7100,-9.0824%,-11241.29,12,止损
1373,603298,杭叉集团,2024-10-17,16.108,2024-11-05,17.391,31000,7.8586%,39261.51,13,信号
1374,600050,中国联通,2024-10-25,4.712,2024-11-06,4.922,100,2.2926%,10.92,8,信号
1375,600276,恒瑞医药,2024-10-28,47.654,2024-11-13,48.736,10400,2.1679%,10749.55,12,信号
1376,600795,国电电力,2024-10-28,4.571,2024-11-26,4.217,109300,-7.8448%,-39215.54,21,止损
1377,600900,长江电力,2024-10-28,25.61,2024-11-26,25.144,19500,-1.9153%,-9569.71,21,到期
1378,601985,中国核电,2024-10-28,9.785,2024-11-22,9.835,51000,0.4125%,2059.38,19,信号
1379,300122,智飞生物,2024-10-29,30.275,2024-11-04,28.056,16500,-7.4226%,-37097.45,4,止损
1380,300308,中际旭创,2024-10-29,146.073,2024-11-14,152.774,3400,4.4826%,22273.92,12,信号
1381,601288,农业银行,2024-10-29,4.261,2024-11-27,4.307,117300,0.9718%,4859.98,21,到期
1382,601668,中国建筑,2024-10-29,5.57,2024-11-27,5.374,89700,-3.6060%,-18024.68,21,到期
1383,300502,新易盛,2024-10-30,66.436,2024-11-14,70.281,7500,5.6812%,28322.11,11,信号
1384,600028,中国石化,2024-10-30,5.893,2024-11-19,6.037,62000,2.3418%,8560.34,14,信号
1385,601989,中国重工,2024-11-01,4.934,2024-11-08,5.269,100,4.7126%,23.49,5,信号
1386,300274,阳光电源,2024-11-04,85.348,2024-11-19,80.964,800,-5.2305%,-3573.05,11,止损
1387,301236,软通动力,2024-11-04,60.16,2024-11-12,68.326,8300,13.4599%,67242.55,6,信号
1388,000002,万科Ａ,2024-11-05,9.035,2024-11-07,9.395,55300,3.8895%,19441.83,2,信号
1389,000651,格力电器,2024-11-05,39.332,2024-12-04,38.373,12700,-2.5354%,-12670.84,21,到期
1390,600150,中国船舶,2024-11-05,36.203,2024-12-04,35.267,13800,-2.6820%,-13406.29,21,到期
1391,601166,兴业银行,2024-11-06,16.272,2024-12-05,16.226,6600,-0.3839%,-412.49,21,到期
1392,002475,立讯精密,2024-11-07,40.072,2024-11-25,37.143,12400,-7.4010%,-36793.46,12,止损
1393,601899,紫金矿业,2024-11-08,16.478,2024-11-13,15.042,1400,-8.8043%,-2032.13,3,止损
1394,002130,沃尔核材,2024-11-12,19.201,2024-11-18,17.172,26000,-10.6525%,-53205.69,4,止损
1395,601398,工商银行,2024-11-13,5.385,2024-11-19,5.559,17800,3.1380%,3009.20,4,信号
1396,601601,中国太保,2024-11-13,33.287,2024-12-09,33.283,15000,-0.1098%,-548.55,18,信号
1397,002693,双成药业,2024-11-14,23.452,2024-12-13,22.419,21300,-4.5001%,-22490.04,21,到期
1398,601899,紫金矿业,2024-11-14,15.028,2024-12-11,15.272,33200,1.5278%,7626.04,19,信号
1399,002583,海能达,2024-11-18,19.58,2024-11-22,22.689,25200,15.7621%,77810.82,4,信号
1400,300339,润和软件,2024-11-19,60.621,2024-12-13,61.63,8200,1.5626%,7771.54,18,信号
1401,600839,四川长虹,2024-11-19,11.005,2024-12-18,10.115,3600,-8.1838%,-3244.03,21,止损
1402,601162,天风证券,2024-11-19,4.862,2024-12-18,4.818,100,-2.9484%,-14.48,21,到期
1403,002384,东山精密,2024-11-22,26.803,2024-11-27,24.568,18600,-8.4327%,-42061.49,3,止损
1404,300308,中际旭创,2024-11-22,131.966,2024-12-11,120.04,3700,-9.1281%,-44592.41,13,止损
1405,688981,中芯国际,2024-11-25,88.804,2024-12-17,81.309,5600,-8.5315%,-42448.63,16,止损
1406,300059,东方财富,2024-11-26,25.223,2024-12-09,27.396,19800,8.5095%,42518.13,9,信号
1407,600030,中信证券,2024-11-26,28.474,2024-12-11,30.195,17500,5.9369%,29598.28,11,信号
1408,000066,中国长城,2024-11-27,16.618,2024-12-18,15.242,28000,-8.3713%,-38972.09,15,止损
1409,002583,海能达,2024-11-27,18.389,2024-12-09,17.041,27100,-7.4215%,-37003.16,8,止损
1410,300750,宁德时代,2024-11-27,239.748,2024-12-10,266.075,2000,10.8702%,52148.34,9,信号
1411,000333,美的集团,2024-12-04,62.22,2024-12-06,64.057,7600,2.8493%,13480.29,2,信号
1412,600745,ST闻泰,2024-12-04,37.619,2024-12-26,34.693,13200,-7.8706%,-39102.50,16,止损
1413,002371,北方华创,2024-12-05,297.119,2024-12-23,302.006,300,1.5430%,1376.06,12,信号
1414,600206,有研新材,2024-12-06,18.704,2024-12-17,17.466,26700,-6.7126%,-33539.75,7,止损
1415,000158,常山北明,2024-12-09,24.835,2024-12-18,22.372,20100,-10.0098%,-49992.85,7,止损
1416,600438,通威股份,2024-12-09,25.713,2024-12-17,23.578,19400,-8.3935%,-41890.24,6,止损
1417,601012,隆基绿能,2024-12-09,17.869,2024-12-23,16.302,27900,-8.8611%,-44198.35,10,止损
1418,300274,阳光电源,2024-12-10,79.275,2024-12-17,72.719,6300,-8.3617%,-41781.55,5,止损
1419,000833,粤桂股份,2024-12-11,13.815,2024-12-18,12.502,36100,-9.5958%,-47880.02,5,止损
1420,002459,晶澳科技,2024-12-11,15.668,2024-12-24,14.423,31900,-8.0385%,-40196.88,9,止损
1421,002460,赣锋锂业,2024-12-11,38.399,2024-12-30,35.422,13000,-7.8447%,-39179.67,13,止损
1422,002312,川发龙蟒,2024-12-13,16.877,2024-12-24,15.451,29600,-8.5416%,-42692.92,7,止损
1423,600104,上汽集团,2024-12-13,16.957,2024-12-19,18.31,29400,7.8671%,39241.13,4,信号
1424,300033,同花顺,2024-12-17,207.34,2025-01-03,184.88,1700,-10.9216%,-38515.56,12,止损
1425,300059,东方财富,2024-12-17,25.573,2025-01-06,22.419,19500,-12.4210%,-61970.82,13,止损
1426,300308,中际旭创,2024-12-17,121.161,2024-12-24,131.044,4100,8.0496%,40006.95,5,信号
1427,600030,中信证券,2024-12-17,28.804,2025-01-03,26.347,17300,-8.6234%,-42993.11,12,止损
1428,000040,ST旭蓝,2024-12-18,1.331,2024-12-25,1.219,100,-15.3024%,-21.13,5,止损
1429,300339,润和软件,2024-12-18,54.668,2025-01-02,49.536,9100,-9.4783%,-47176.25,10,止损
1430,300377,赢时胜,2024-12-18,32.016,2024-12-20,29.115,11400,-9.1506%,-33414.89,2,止损
1431,300459,汤姆猫,2024-12-18,6.823,2024-12-26,6.257,400,-8.6534%,-236.62,6,止损
1432,601138,工业富联,2024-12-18,20.01,2024-12-25,21.399,24900,6.8361%,34077.90,5,信号
1433,688981,中芯国际,2024-12-19,82.341,2024-12-23,93.643,6000,13.6122%,67284.08,2,信号
1434,600839,四川长虹,2024-12-20,10.405,2025-01-02,9.485,36000,-8.9323%,-33476.05,8,止损
1435,000858,五粮液,2024-12-23,131.485,2025-01-07,120.239,3800,-8.6444%,-43212.54,10,止损
1436,300377,赢时胜,2024-12-23,29.145,2025-01-03,26.777,3700,-8.2167%,-8864.91,8,止损
1437,601318,中国平安,2024-12-23,48.339,2025-01-13,44.153,10300,-8.7514%,-43594.66,14,止损
1438,000564,供销大集,2024-12-24,3.312,2025-01-07,2.899,150900,-12.5618%,-62806.10,9,止损
1439,002583,海能达,2024-12-24,15.728,2025-01-02,14.233,31700,-9.5957%,-47865.74,6,止损
1440,601360,三六零,2024-12-24,10.865,2025-01-02,9.995,42000,-8.1029%,-36996.13,6,止损
1441,002402,和而泰,2024-12-25,19.011,2025-01-03,17.332,1800,-8.9187%,-3053.42,6,止损
1442,300085,银之杰,2024-12-25,42.441,2025-01-02,37.951,11700,-10.6692%,-53005.58,5,止损
1443,002354,天娱数科,2024-12-26,5.853,2025-01-02,5.367,78900,-8.3885%,-38757.27,4,止损
1444,002717,ST岭南,2024-12-30,3.822,2025-01-02,3.168,4500,-17.1815%,-2956.46,2,止损
1445,300750,宁德时代,2024-12-30,245.931,2025-01-21,253.301,1800,2.8940%,12817.38,15,信号
1446,002131,利欧股份,2025-01-02,3.01,2025-01-07,2.787,166100,-7.4990%,-37504.72,3,止损
1447,002230,科大讯飞,2025-01-02,47.844,2025-01-06,44.178,10400,-7.7547%,-38605.02,2,止损
1448,002241,歌尔股份,2025-01-02,25.181,2025-01-14,23.526,19800,-6.6633%,-33238.39,8,止损
1449,300296,利亚德,2025-01-02,6.213,2025-01-06,5.717,100,-9.5155%,-59.60,2,止损
1450,300496,中科创达,2025-01-02,58.787,2025-01-06,52.532,800,-10.7305%,-5049.05,2,止损
1451,600157,永泰能源,2025-01-02,1.711,2025-01-13,1.529,292200,-10.7051%,-53542.74,7,止损
1452,601899,紫金矿业,2025-01-02,14.327,2025-01-08,15.132,34800,5.5150%,27510.80,4,信号
1453,000725,京东方Ａ,2025-01-03,4.136,2025-01-21,4.342,300,4.1521%,51.73,12,信号
1454,300117,ST嘉寓,2025-01-03,1.101,2025-01-07,0.8,100,-34.8486%,-40.09,2,止损
1455,600519,贵州茅台,2025-01-03,1415.626,2025-02-11,1354.691,300,-4.4001%,-18696.09,21,到期
1456,603019,中科曙光,2025-01-03,66.733,2025-01-13,59.56,7100,-10.8382%,-51377.67,6,止损
1457,002475,立讯精密,2025-01-06,38.761,2025-01-21,40.402,200,4.1005%,318.08,11,信号
1458,600030,中信证券,2025-01-06,25.833,2025-01-24,26.437,19300,2.2353%,11150.19,14,信号
1459,600839,四川长虹,2025-01-06,8.664,2025-02-07,9.445,100,7.8141%,68.09,18,信号
1460,601127,赛力斯,2025-01-06,123.112,2025-01-15,135.852,3500,10.2385%,44138.62,7,信号
1461,000938,紫光股份,2025-01-07,24.582,2025-01-22,26.067,100,5.6214%,138.47,11,信号
1462,000977,浪潮信息,2025-01-07,45.933,2025-01-22,52.099,7700,13.3105%,47100.64,11,信号
1463,300059,东方财富,2025-01-07,22.471,2025-01-24,23.398,22200,4.0215%,20071.69,13,信号
1464,601933,永辉超市,2025-01-07,5.853,2025-02-06,5.197,85400,-11.2887%,-56453.68,16,止损
1465,300033,同花顺,2025-01-08,177.911,2025-01-21,203.327,2800,14.1718%,70632.12,9,信号
1466,300308,中际旭创,2025-01-13,108.354,2025-01-23,130.615,4600,20.4237%,101848.72,8,信号
1467,601138,工业富联,2025-01-13,17.869,2025-01-22,19.79,27900,10.6408%,53075.30,7,信号
1468,601985,中国核电,2025-01-13,8.934,2025-02-07,9.405,39700,5.1646%,18327.91,13,信号
1469,002130,沃尔核材,2025-01-14,23.323,2025-01-21,27.557,19900,18.0383%,83761.47,5,信号
1470,002449,国星光电,2025-01-15,11.166,2025-02-05,10.105,42700,-9.5896%,-45743.24,9,止损
1471,600811,ST东方,2025-01-21,2.041,2025-01-27,1.869,200,-10.7431%,-44.39,4,止损
1472,600887,伊利股份,2025-01-21,25.243,2025-02-20,25.387,19800,0.4727%,2363.53,16,信号
1473,601328,交通银行,2025-01-21,6.599,2025-02-14,6.795,12900,2.8565%,2433.02,12,信号
1474,601857,中国石油,2025-01-21,7.814,2025-02-20,7.256,63900,-7.2280%,-36107.98,16,止损
1475,688041,海光信息,2025-01-21,134.258,2025-02-13,140.021,3700,4.1881%,20815.16,11,信号
1476,600941,中国移动,2025-01-22,99.655,2025-02-11,102.724,4500,2.9764%,13354.29,8,信号
1477,601288,农业银行,2025-01-22,4.637,2025-02-13,4.743,107800,2.1687%,10846.84,10,信号
1478,601398,工商银行,2025-01-22,6.068,2025-02-05,6.342,1100,4.3590%,291.17,4,信号
1479,000333,美的集团,2025-01-23,65.742,2025-03-03,64.976,7600,-1.2630%,-6313.46,21,到期
1480,000651,格力电器,2025-01-24,40.302,2025-02-24,37.153,12400,-7.9049%,-39524.44,15,止损
1481,600900,长江电力,2025-01-24,26.66,2025-03-04,25.344,18700,-5.0312%,-25095.48,21,到期
1482,002371,北方华创,2025-01-27,279.637,2025-02-07,301.858,400,7.8386%,8772.20,3,信号
1483,002851,麦格米特,2025-02-05,56.508,2025-02-25,59.89,300,5.8787%,997.08,14,信号
1484,688256,寒武纪,2025-02-05,397.178,2025-02-12,445.415,1100,12.0328%,52596.93,5,信号
1485,300308,中际旭创,2025-02-06,98.939,2025-02-24,116.042,4500,17.1686%,76477.56,12,信号
1486,002463,沪电股份,2025-02-07,37.089,2025-02-24,40.98,200,10.3492%,768.19,11,信号
1487,601127,赛力斯,2025-02-07,128.684,2025-02-14,117.761,3800,-8.5799%,-41976.48,5,止损
1488,600225,退市卓朗,2025-02-10,0.27,2025-02-12,0.24,200,-27.1926%,-16.05,2,止损
1489,300493,润欣科技,2025-02-11,28.609,2025-02-19,25.482,17400,-11.0192%,-54881.18,6,止损
1490,605499,东鹏饮料,2025-02-11,165.082,2025-03-12,169.246,2200,2.4198%,8792.67,21,到期
1491,300274,阳光电源,2025-02-12,67.839,2025-02-28,68.97,7300,1.5664%,7761.29,12,信号
1492,601668,中国建筑,2025-02-12,4.959,2025-03-13,4.805,200,-4.1104%,-40.98,21,到期
1493,002714,牧原股份,2025-02-13,34.325,2025-02-17,35.76,14500,4.0764%,20298.76,2,信号
1494,600690,海尔智家,2025-02-13,25.421,2025-03-11,25.285,19600,-0.6319%,-3149.84,18,信号
1495,000063,中兴通讯,2025-02-14,38.414,2025-02-25,41.354,13000,7.5461%,37703.00,7,信号
1496,603986,兆易创新,2025-02-14,126.243,2025-02-25,137.841,500,9.0779%,5732.96,7,信号
1497,601127,赛力斯,2025-02-17,118.839,2025-03-07,134.063,4200,12.6974%,63407.79,14,信号
1498,600418,江淮汽车,2025-02-19,38.999,2025-02-24,35.162,11900,-9.9289%,-46102.52,3,止损
1499,000100,TCL科技,2025-02-20,4.692,2025-03-21,4.528,106500,-3.6045%,-18021.93,21,到期
1500,300442,润泽科技,2025-02-20,55.257,2025-02-24,69.014,8400,24.7733%,115044.09,2,信号
1501,002027,分众传媒,2025-02-24,5.783,2025-03-07,6.157,85500,6.3615%,31469.14,9,信号
1502,600150,中国船舶,2025-02-24,30.89,2025-03-17,31.369,16100,1.4487%,7208.62,15,信号
1503,600518,康美药业,2025-02-24,2.231,2025-03-18,2.229,100,-4.4816%,-10.22,16,信号
1504,600919,江苏银行,2025-02-24,8.326,2025-03-20,8.658,60000,3.8776%,19380.97,18,信号
1505,601088,中国神华,2025-02-24,30.825,2025-03-11,31.794,16200,3.0394%,15185.56,11,信号
1506,600418,江淮汽车,2025-02-25,34.817,2025-03-24,31.784,14300,-8.8033%,-43852.39,19,止损
1507,601899,紫金矿业,2025-02-25,15.188,2025-03-11,15.392,8300,1.2466%,1572.19,10,信号
1508,300638,广和通,2025-02-28,34.135,2025-03-26,30.403,200,-11.0722%,-756.45,18,止损
1509,601689,拓普集团,2025-02-28,66.034,2025-03-04,60.951,7500,-7.7905%,-38602.37,2,止损
1510,300059,东方财富,2025-03-03,23.082,2025-03-17,24.018,21400,3.9531%,19536.07,10,信号
1511,000063,中兴通讯,2025-03-04,34.882,2025-04-02,33.398,14300,-4.3504%,-21711.41,21,到期
1512,688981,中芯国际,2025-03-04,95.047,2025-04-02,86.337,4500,-9.2554%,-39606.22,21,止损
1513,002384,东山精密,2025-03-07,29.825,2025-03-18,34.413,16700,15.2674%,76081.21,7,信号
1514,300750,宁德时代,2025-03-07,249.238,2025-04-07,212.137,2000,-14.9707%,-74662.73,20,止损
1515,002475,立讯精密,2025-03-11,40.022,2025-03-31,40.482,12400,1.0476%,5201.75,14,信号
1516,600030,中信证券,2025-03-11,26.033,2025-04-08,23.118,19200,-11.2844%,-56431.69,19,止损
1517,601288,农业银行,2025-03-11,4.677,2025-03-20,4.793,50600,2.3619%,5592.82,7,信号
1518,600104,上汽集团,2025-03-12,15.407,2025-04-01,15.411,24100,-0.0702%,-260.71,14,信号
1519,601398,工商银行,2025-03-13,6.248,2025-03-21,6.342,200,0.6967%,8.74,6,信号
1520,002031,巨轮智能,2025-03-17,9.785,2025-03-26,8.816,51000,-9.9961%,-49908.61,7,止损
1521,603501,豪威集团,2025-03-17,140.35,2025-04-07,118.721,3500,-15.4957%,-76156.73,14,止损
