序号,代码,名称,买入日,买入价,卖出日,卖出价,股数,净收益率,盈亏(元),持有交易日,卖出原因
1964,601138,工业富联,2026-01-30,56.378,2026-02-26,56.722,8800,0.5086%,2524.72,13,信号
1965,002241,歌尔股份,2026-02-02,25.916,2026-02-27,26.6,19200,2.5357%,12623.70,13,信号
1966,002466,天齐锂业,2026-02-02,53.067,2026-02-27,54.813,9400,3.1871%,15905.93,13,信号
1967,300124,汇川技术,2026-02-02,74.057,2026-02-11,77.461,6700,4.4922%,22300.82,7,信号
1968,600150,中国船舶,2026-02-02,33.352,2026-02-12,34.468,14900,3.2431%,16124.49,8,信号
1969,300475,香农芯创,2026-02-03,154.295,2026-02-06,137.349,3200,-11.0717%,-54693.25,3,止损
1970,688981,中芯国际,2026-02-03,118.749,2026-03-04,107.266,4200,-9.7602%,-48703.25,15,止损
1971,002517,恺英网络,2026-02-05,22.092,2026-02-12,25.208,22600,13.9922%,69894.99,5,信号
1972,603019,中科曙光,2026-02-05,84.782,2026-02-13,90.575,5800,6.7252%,33086.92,6,信号
1973,688256,寒武纪,2026-02-05,704.05,2026-03-02,770.42,700,9.3175%,45942.76,11,信号
1974,002460,赣锋锂业,2026-02-06,60.88,2026-02-25,70.805,8200,16.1848%,80838.16,7,信号
1975,300395,菲利华,2026-02-06,88.054,2026-02-10,93.823,5600,6.4452%,31797.48,2,信号
1976,300015,爱尔眼科,2026-02-10,10.605,2026-03-19,10.045,47100,-5.3781%,-26877.62,21,到期
1977,603039,泛微网络,2026-02-10,43.476,2026-02-26,39.443,11500,-9.3659%,-46850.06,6,止损
1978,600865,百大集团,2026-02-11,13.067,2026-03-16,11.894,38200,-9.0641%,-45265.48,17,止损
1979,000100,TCL科技,2026-02-12,4.622,2026-03-02,4.798,108100,3.6885%,18439.70,6,信号
1980,300342,天银机电,2026-02-12,45.903,2026-03-04,41.159,10800,-10.4234%,-51700.26,8,止损
1981,002163,海南发展,2026-02-13,15.588,2026-03-04,13.983,32000,-10.3848%,-51826.25,7,止损
1982,600693,东百集团,2026-02-13,13.617,2026-03-13,12.354,36700,-9.3659%,-46828.11,14,止损
1983,688585,上纬新材,2026-02-13,123.912,2026-03-04,109.435,4000,-11.7713%,-58373.37,7,止损
1984,000725,京东方Ａ,2026-02-24,4.166,2026-03-02,4.382,120000,5.0730%,25374.25,4,信号
1985,300033,同花顺,2026-02-24,238.141,2026-03-05,221.903,2000,-6.9118%,-32936.08,7,止损
1986,002714,牧原股份,2026-02-25,44.11,2026-03-02,46.055,11300,4.3049%,21468.13,3,信号
1987,300170,汉得信息,2026-02-25,23.477,2026-03-02,24.763,21200,5.3718%,26749.32,3,信号
1988,601888,中国中免,2026-02-25,82.591,2026-03-04,74.573,6000,-9.7990%,-48582.97,5,止损
1989,600977,中国电影,2026-02-26,15.226,2026-03-04,13.661,32800,-10.3648%,-51787.47,4,止损
1990,601211,国泰海通,2026-02-26,19.06,2026-03-17,17.461,26200,-8.4772%,-42352.83,13,止损
1991,601881,中国银河,2026-02-26,14.512,2026-03-24,13.118,34400,-9.6948%,-48422.48,18,止损
1992,000651,格力电器,2026-02-27,37.599,2026-03-16,38.481,13200,2.2434%,11139.75,11,信号
1993,601398,工商银行,2026-02-27,6.774,2026-03-13,6.988,73800,3.0429%,15220.37,10,信号
1994,002027,分众传媒,2026-03-02,6.813,2026-03-24,6.277,73300,-7.9669%,-39808.51,16,止损
1995,601319,中国人保,2026-03-02,8.359,2026-03-27,7.501,59800,-10.3530%,-51778.44,19,止损
1996,601601,中国太保,2026-03-02,39.28,2026-03-19,39.16,12700,-0.4032%,-2012.19,13,信号
1997,601628,中国人寿,2026-03-02,43.434,2026-03-24,39.172,11500,-9.9012%,-49479.96,16,止损
1998,688235,百济神州,2026-03-02,253.947,2026-03-05,234.883,1900,-7.5997%,-36686.77,3,止损
1999,002050,三花智控,2026-03-04,45.694,2026-04-02,42.999,10900,-5.9906%,-29851.75,21,到期
2000,300059,东方财富,2026-03-04,21.341,2026-03-24,19.76,23400,-7.4988%,-37465.75,14,止损
2001,300136,信维通信,2026-03-04,68.484,2026-03-18,63.648,7300,-7.1545%,-35785.56,10,止损
2002,603019,中科曙光,2026-03-04,80.66,2026-03-13,90.955,6100,12.6497%,62271.13,7,信号
2003,688008,澜起科技,2026-03-04,146.687,2026-03-30,131.128,3400,-10.6962%,-53372.56,18,止损
2004,688525,佰维存储,2026-03-04,175.864,2026-03-06,190.291,2800,8.0953%,39882.76,2,信号
2005,002230,科大讯飞,2026-03-05,52.806,2026-03-24,47.036,9400,-11.0156%,-54706.51,13,止损
2006,600030,中信证券,2026-03-05,25.933,2026-03-27,23.628,19200,-8.9785%,-44727.56,16,止损
2007,600276,恒瑞医药,2026-03-05,53.237,2026-03-18,56.032,9300,5.1456%,25488.80,9,信号
2008,002475,立讯精密,2026-03-06,46.474,2026-03-12,49.736,10700,6.9118%,34387.54,4,信号
2009,688037,芯源微,2026-03-12,178.203,2026-03-24,158.885,2800,-10.9299%,-54563.83,8,止损
2010,002517,恺英网络,2026-03-13,19.121,2026-03-24,17.652,26100,-7.7719%,-38804.76,7,止损
2011,603993,洛阳钼业,2026-03-13,20.024,2026-03-20,17.505,24900,-12.6661%,-63184.46,5,止损
2012,688122,西部超导,2026-03-13,78.079,2026-03-20,71.304,6400,-8.7680%,-43836.04,5,止损
2013,002149,西部材料,2026-03-16,43.452,2026-03-27,44.378,11500,2.0292%,10144.96,9,信号
2014,600879,航天电子,2026-03-16,22.97,2026-03-24,21.368,21700,-7.0679%,-35248.14,6,止损
2015,601899,紫金矿业,2026-03-17,34.367,2026-03-23,29.815,14500,-13.3322%,-66470.63,4,止损
2016,300394,天孚通信,2026-03-18,209.598,2026-03-27,221.532,2300,5.5883%,26953.39,7,信号
2017,601138,工业富联,2026-03-18,50.675,2026-04-02,51.984,9800,2.4799%,12321.94,11,信号
2018,002407,多氟多,2026-03-19,26.699,2026-03-30,28.252,18700,5.7091%,28518.40,7,信号
2019,601168,西部矿业,2026-03-19,26.403,2026-04-09,26.927,18900,1.8802%,9387.07,14,信号
2020,601600,中国铝业,2026-03-20,11.529,2026-04-09,11.997,43300,3.9575%,19765.33,13,信号
2021,603799,华友钴业,2026-03-20,56.828,2026-04-09,59.98,8700,5.4403%,26910.76,13,信号
2022,300857,协创数据,2026-03-23,152.798,2026-04-09,161.819,3200,5.7978%,28362.82,12,信号
2023,000547,航天发展,2026-03-24,26.893,2026-04-16,27.286,18500,1.3596%,6767.67,16,信号
2024,600150,中国船舶,2026-03-24,31.171,2026-04-13,31.989,16000,2.5230%,12589.44,13,信号
2025,601318,中国平安,2026-03-24,56.278,2026-04-09,57.221,8800,1.5744%,7801.20,11,信号
2026,601899,紫金矿业,2026-03-24,30.885,2026-04-09,33.593,16100,8.6584%,43075.88,11,信号
2027,603993,洛阳钼业,2026-03-24,16.632,2026-04-09,18.405,30000,10.5463%,52648.87,11,信号
2028,688041,海光信息,2026-03-24,210.645,2026-04-09,224.738,2300,6.5834%,31911.61,11,信号
2029,688256,寒武纪,2026-03-24,660.397,2026-04-08,776.525,700,17.4670%,80786.33,10,信号
2030,688981,中芯国际,2026-03-24,98.949,2026-04-09,99.35,5000,0.3048%,1508.50,11,信号
2031,300059,东方财富,2026-03-27,18.839,2026-04-14,20.08,26500,6.4783%,32358.63,11,信号
2032,600276,恒瑞医药,2026-03-27,51.126,2026-03-31,55.632,9700,8.7060%,43196.44,2,信号
2033,600703,三安光电,2026-03-27,12.516,2026-04-03,11.494,39900,-8.2572%,-41257.01,5,止损
2034,601615,明阳智能,2026-03-27,16.821,2026-04-08,15.715,29700,-6.6699%,-33339.33,7,止损
2035,000021,深科技,2026-03-30,26.463,2026-04-15,29.075,18800,9.7614%,48587.86,11,信号
2036,600690,海尔智家,2026-03-30,21.761,2026-04-29,21.369,22900,-1.8976%,-9460.68,21,到期
2037,300751,迈为股份,2026-03-31,230.146,2026-04-23,237.362,2100,3.0324%,14663.23,16,信号
2038,002202,金风科技,2026-04-02,25.214,2026-04-08,22.989,19800,-8.9122%,-44514.41,3,止损
2039,300274,阳光电源,2026-04-02,130.82,2026-04-30,137.716,3800,5.1659%,25693.55,19,信号
2040,002371,北方华创,2026-04-03,438.557,2026-04-09,460.008,1100,4.7864%,23101.57,3,信号
2041,300113,顺网科技,2026-04-08,26.423,2026-04-10,28.156,18900,6.4510%,32232.45,2,信号
2042,600900,长江电力,2026-04-08,25.743,2026-04-21,26.057,19400,1.1190%,5591.08,9,信号
2043,601012,隆基绿能,2026-04-08,16.928,2026-04-24,17.501,29500,3.2802%,16389.32,12,信号
2044,000004,国华退,2026-04-09,3.352,2026-04-24,2.909,149100,-13.3079%,-66537.38,11,止损
2045,000818,航锦科技,2026-04-09,15.638,2026-04-28,13.983,31900,-10.6715%,-53260.89,13,止损
2046,001965,招商公路,2026-04-09,8.481,2026-04-23,8.993,58900,5.9222%,29598.79,10,信号
2047,002207,ST准油,2026-04-09,7.644,2026-04-24,6.597,65400,-13.7852%,-68947.31,11,止损
2048,300081,ST恒信,2026-04-09,3.502,2026-04-23,4.098,142700,16.9088%,84535.50,10,信号
2049,600193,退市创兴,2026-04-09,3.352,2026-04-20,2.799,149100,-16.5849%,-82921.99,7,止损
2050,600608,退市沪科,2026-04-09,2.451,2026-04-22,2.139,203900,-12.8276%,-64144.92,9,止损
2051,600886,国投电力,2026-04-09,13.039,2026-04-29,12.976,38300,-0.5827%,-2911.34,14,信号
2052,600938,中国海油,2026-04-09,37.09,2026-04-28,38.332,13400,3.2461%,16141.35,13,信号
2053,688287,退市观典,2026-04-09,1.681,2026-04-13,1.459,297400,-13.2689%,-66361.85,2,止损
2054,688516,奥特维,2026-04-10,72.586,2026-04-17,78.161,6800,7.5724%,37394.91,5,信号
2055,002575,群兴玩具,2026-04-13,7.034,2026-04-22,6.327,71000,-10.1372%,-50648.57,7,止损
2056,300212,ST易录,2026-04-13,7.804,2026-05-06,6.417,64000,-17.8568%,-89230.10,13,止损
2057,000400,许继电气,2026-04-14,25.492,2026-05-08,26.256,19600,2.8946%,14469.74,15,信号
2058,000893,亚钾国际,2026-04-15,55.519,2026-05-15,50.526,9000,-9.0844%,-45414.39,19,止损
2059,600415,小商品城,2026-04-16,11.756,2026-04-24,12.994,42500,10.4172%,52073.14,6,信号
2060,300433,蓝思科技,2026-04-17,25.025,2026-05-08,26.939,19900,7.5410%,37571.93,12,信号
2061,601888,中国中免,2026-04-20,66.313,2026-05-14,60.91,7500,-8.2404%,-41004.16,15,止损
2062,600028,中国石化,2026-04-21,5.421,2026-05-22,4.906,92200,-9.5941%,-47974.07,20,止损
2063,600745,ST闻泰,2026-04-22,29.145,2026-05-07,25.357,17100,-13.0817%,-65227.97,7,止损
2064,601668,中国建筑,2026-04-22,4.58,2026-05-07,4.646,109100,1.3262%,6630.45,8,信号
2065,300724,捷佳伟创,2026-04-23,92.229,2026-05-27,89.088,5400,-3.5018%,-17449.11,21,到期
2066,600873,梅花生物,2026-04-23,9.477,2026-05-18,8.638,52700,-8.9450%,-44695.62,14,止损
2067,601166,兴业银行,2026-04-23,17.728,2026-05-27,17.33,28200,-2.3401%,-11704.64,21,到期
2068,002759,ST天际,2026-04-24,31.796,2026-04-30,36.002,15700,13.1153%,65503.56,4,信号
2069,300003,乐普医疗,2026-04-24,14.644,2026-05-18,13.41,34100,-8.5182%,-42558.65,13,止损
2070,600547,山东黄金,2026-04-24,35.488,2026-05-18,30.795,14000,-13.3114%,-66167.94,13,止损
2071,603087,甘李药业,2026-04-24,58.279,2026-05-22,53.583,8500,-8.1495%,-40390.82,17,止损
2072,002131,利欧股份,2026-04-28,6.694,2026-05-20,7.237,74600,8.0038%,39990.68,13,信号
2073,300763,锦浪科技,2026-04-28,83.422,2026-04-30,94.403,5900,13.0502%,64263.82,2,信号
2074,000547,航天发展,2026-04-29,23.512,2026-05-11,28.576,21200,21.4165%,106803.72,5,信号
2075,300124,汇川技术,2026-04-29,61.521,2026-05-06,69.445,8100,12.7682%,63658.16,2,信号
2076,600036,招商银行,2026-04-30,37.416,2026-06-01,36.979,13300,-1.2673%,-6309.44,19,信号
2077,600410,华胜天成,2026-04-30,22.313,2026-05-27,20.362,22400,-8.8364%,-44187.91,16,止损
2078,601012,隆基绿能,2026-04-30,16.378,2026-05-22,14.943,30500,-8.8569%,-44265.27,13,止损
2079,002602,世纪华通,2026-05-06,16.088,2026-05-15,14.353,31000,-10.8749%,-54263.65,7,止损
2080,600276,恒瑞医药,2026-05-06,53.807,2026-05-13,55.882,9200,3.7529%,18586.86,5,信号
2081,000568,泸州老窖,2026-05-07,98.329,2026-05-19,90.075,5000,-8.4860%,-41742.01,8,止损
2082,000858,五粮液,2026-05-07,89.897,2026-05-25,81.011,5500,-9.9741%,-49339.98,12,止损
2083,002001,新和成,2026-05-08,31.567,2026-06-08,31.434,15800,-0.5193%,-2591.22,21,到期
2084,600309,万华化学,2026-05-08,83.592,2026-05-22,76.712,5900,-8.3224%,-41065.78,10,止损
2085,000100,TCL科技,2026-05-11,4.152,2026-05-14,4.278,120400,2.9265%,14637.03,3,信号
2086,002294,信立泰,2026-05-13,38.269,2026-05-18,34.583,13000,-9.7232%,-48397.06,3,止损
2087,300347,泰格医药,2026-05-14,48.883,2026-05-21,44.837,10200,-8.3703%,-41755.93,5,止损
2088,601601,中国太保,2026-05-14,34.457,2026-05-25,31.714,14500,-8.0528%,-40254.47,7,止损
2089,000792,盐湖股份,2026-05-15,34.767,2026-05-28,31.644,14300,-9.0741%,-45136.67,9,止损
2090,603799,华友钴业,2026-05-15,59.53,2026-06-02,53.453,8300,-10.2972%,-50903.75,12,止损
2091,002594,比亚迪,2026-05-18,95.029,2026-06-16,89.947,5200,-5.4429%,-26909.87,21,到期
2092,601318,中国平安,2026-05-18,53.677,2026-06-11,53.193,9300,-0.9997%,-4992.89,18,信号
2093,601600,中国铝业,2026-05-18,10.458,2026-05-27,11.987,47800,14.5034%,72539.10,7,信号
2094,601899,紫金矿业,2026-05-18,30.535,2026-06-09,27.746,16300,-9.2250%,-45937.98,16,止损
2095,002714,牧原股份,2026-05-19,40.478,2026-05-29,37.041,12300,-8.5819%,-42748.88,8,止损
2096,002460,赣锋锂业,2026-05-20,74.577,2026-06-05,66.607,6700,-10.7770%,-53875.92,12,止损
2097,002342,巨力索具,2026-05-21,13.221,2026-05-27,12.368,37800,-6.5440%,-32719.23,4,止损
2098,000063,中兴通讯,2026-05-22,34.719,2026-05-29,38.073,14400,9.5496%,47767.78,5,信号
2099,000977,浪潮信息,2026-05-22,67.234,2026-06-09,58.761,7400,-12.6897%,-63166.34,12,止损
2100,300548,长芯博创,2026-05-22,235.928,2026-06-09,215.392,2100,-8.7955%,-43598.76,12,止损
2101,601179,中国西电,2026-05-22,16.004,2026-06-09,14.189,31200,-11.4301%,-57102.00,12,止损
2102,600028,中国石化,2026-05-25,4.85,2026-06-15,4.836,103000,-0.4057%,-2027.66,15,信号
2103,601688,华泰证券,2026-05-25,18.299,2026-06-04,18.991,27300,3.6743%,18364.99,8,信号
2104,000938,紫光股份,2026-05-27,28.729,2026-06-09,26.082,17400,-9.3057%,-46541.71,9,止损
2105,002759,ST天际,2026-05-27,30.835,2026-06-01,27.716,16200,-10.2057%,-51006.52,3,止损
2106,301396,宏景科技,2026-05-27,193.74,2026-06-01,173.913,2500,-10.3235%,-50026.62,3,止损
2107,600418,江淮汽车,2026-05-27,40.85,2026-06-01,36.672,12200,-10.3191%,-51453.76,3,止损
2108,603220,中贝通信,2026-05-27,25.923,2026-06-01,22.949,19200,-11.5626%,-57578.32,3,止损
2109,300857,协创数据,2026-05-28,251.065,2026-06-08,216.132,1900,-14.0002%,-66817.66,7,止损
2110,600030,中信证券,2026-05-29,25.133,2026-06-11,25.587,19800,1.7072%,8499.75,9,信号
2111,601398,工商银行,2026-05-29,7.034,2026-06-02,7.296,71000,3.6332%,18152.57,2,信号
2112,002297,博云新材,2026-06-01,20.4,2026-06-16,23.388,24500,14.5328%,72672.16,11,信号
2113,002837,英维克,2026-06-01,68.544,2026-06-17,71.964,7200,4.8842%,24116.33,12,信号
2114,300017,网宿科技,2026-06-01,14.907,2026-06-23,15.142,33500,1.4747%,7368.33,15,信号
2115,603019,中科曙光,2026-06-01,88.544,2026-06-09,79.56,5600,-10.2362%,-50781.37,6,止损
2116,603501,豪威集团,2026-06-01,94.827,2026-06-12,86.857,5200,-8.4972%,-41920.75,9,止损
2117,002050,三花智控,2026-06-02,44.963,2026-06-29,41.18,11100,-8.5052%,-42470.19,18,止损
2118,688041,海光信息,2026-06-02,278.979,2026-06-16,298.701,1700,6.9620%,33034.94,10,信号
2119,300085,银之杰,2026-06-04,34.967,2026-06-08,28.986,14200,-17.1901%,-85398.11,2,止损
2120,300014,亿纬锂能,2026-06-05,59.45,2026-06-09,55.772,8400,-6.2799%,-31375.86,2,止损
2121,000338,潍柴动力,2026-06-08,29.151,2026-06-30,26.243,17100,-10.0647%,-50195.22,15,止损
2122,002028,思源电气,2026-06-08,169.385,2026-06-22,193.213,2900,13.9538%,68577.45,9,信号
2123,300033,同花顺,2026-06-08,206.553,2026-06-23,244.788,2400,18.3922%,91220.76,10,信号
2124,002475,立讯精密,2026-06-09,66.074,2026-06-25,74.924,7500,13.2800%,65842.50,11,信号
2125,300059,东方财富,2026-06-09,17.739,2026-06-17,19.03,28100,7.1740%,35777.77,6,信号
2126,300476,胜宏科技,2026-06-09,324.162,2026-06-17,347.826,1500,7.1928%,34992.01,6,信号
2127,300750,宁德时代,2026-06-09,398.787,2026-06-23,409.393,1200,2.5569%,12242.18,9,信号
2128,301308,江波龙,2026-06-09,500.28,2026-06-17,524.807,900,4.7979%,21613.42,6,信号
2129,688008,澜起科技,2026-06-09,233.311,2026-06-18,259.484,2100,11.1072%,54447.12,7,信号
2130,688525,佰维存储,2026-06-09,298.105,2026-06-11,314.289,1600,5.3235%,25404.16,2,信号
2131,300124,汇川技术,2026-06-11,69.655,2026-06-29,62.949,7100,-9.7182%,-48085.47,11,止损
2132,600089,特变电工,2026-06-11,21.961,2026-06-23,24.678,22700,12.2582%,61139.29,7,信号
2133,601899,紫金矿业,2026-06-11,26.833,2026-06-16,30.605,18600,13.9404%,69611.63,3,信号
2134,000425,徐工机械,2026-06-12,8.765,2026-06-26,8.037,57000,-8.4016%,-41997.72,9,止损
2135,600703,三安光电,2026-06-15,13.977,2026-06-17,16.952,35700,21.1604%,105638.83,2,信号
2136,002181,粤传媒,2026-06-16,12.093,2026-06-22,11.001,41300,-9.1172%,-45557.79,3,止损
2137,002352,顺丰控股,2026-06-16,33.517,2026-06-29,30.715,14900,-8.4519%,-42230.04,8,止损
2138,002602,世纪华通,2026-06-16,13.867,2026-07-01,14.203,36000,2.3204%,11589.48,10,信号
2139,600938,中国海油,2026-06-16,31.317,2026-06-25,27.957,15900,-10.8172%,-53889.44,6,止损
2140,000651,格力电器,2026-06-17,37.349,2026-07-03,38.191,13300,2.1528%,10699.32,11,信号
2141,000933,神火股份,2026-06-17,24.942,2026-06-26,22.539,20000,-9.7275%,-48549.61,6,止损
2142,002001,新和成,2026-06-17,27.954,2026-06-25,30.435,17800,8.7658%,43638.67,5,信号
2143,600887,伊利股份,2026-06-17,24.862,2026-07-07,25.017,20100,0.5231%,2615.41,13,信号
2144,601088,中国神华,2026-06-17,41.641,2026-07-01,37.921,12000,-9.0240%,-45114.73,9,止损
2145,002594,比亚迪,2026-06-18,86.685,2026-06-29,77.803,5700,-10.3362%,-51097.57,6,止损
2146,600519,贵州茅台,2026-06-22,1186.879,2026-07-13,1196.521,400,0.7116%,3380.24,15,信号
2147,601318,中国平安,2026-06-22,49.415,2026-07-16,50.675,10100,2.4473%,12220.09,18,信号
2148,001203,大中矿业,2026-06-23,32.118,2026-07-13,28.786,15500,-10.4652%,-52124.99,14,止损
2149,002625,光启技术,2026-06-23,32.981,2026-06-29,29.72,15100,-9.9785%,-49719.78,4,止损
2150,603778,国晟科技,2026-06-23,14.687,2026-06-25,13.333,34000,-9.3096%,-46512.69,2,止损
2151,688166,博瑞医药,2026-06-23,36.018,2026-07-02,33.033,13800,-8.3779%,-41662.90,7,止损
2152,000858,五粮液,2026-06-25,70.507,2026-07-16,73.293,7000,3.8476%,18999.39,15,信号
2153,002149,西部材料,2026-06-25,48.724,2026-07-07,43.998,10200,-9.7905%,-48681.76,8,止损
2154,601166,兴业银行,2026-06-25,17.089,2026-07-13,17.271,29200,0.9688%,4836.69,12,信号
2155,601601,中国太保,2026-06-25,28.614,2026-07-15,28.776,17400,0.4632%,2307.41,14,信号
2156,600036,招商银行,2026-06-26,35.395,2026-07-07,36.699,14100,3.5804%,17877.48,7,信号
2157,601899,紫金矿业,2026-06-26,25.913,2026-07-06,27.626,19200,6.5049%,32380.04,6,信号
2158,000426,兴业银锡,2026-06-29,33.017,2026-07-17,29.485,15100,-10.7847%,-53793.76,14,止损
2159,002460,赣锋锂业,2026-06-29,62.881,2026-07-09,55.822,7900,-11.3152%,-56237.74,8,止损
2160,002738,中矿资源,2026-06-29,53.817,2026-07-01,64.268,9200,19.3001%,95605.60,2,信号
2161,600150,中国船舶,2026-06-29,33.001,2026-07-06,36.567,15100,10.6924%,53309.51,5,信号
2162,601689,拓普集团,2026-06-29,52.476,2026-07-06,62.889,9500,19.7222%,98369.01,5,信号
2163,002273,水晶光电,2026-06-30,35.368,2026-07-02,39.98,14100,12.9281%,64502.58,2,信号
2164,002142,宁波银行,2026-07-01,28.964,2026-07-14,31.154,17200,7.4533%,37149.95,9,信号
2165,600919,江苏银行,2026-07-01,10.542,2026-07-07,11.171,47400,5.8619%,29306.76,4,信号
2166,601288,农业银行,2026-07-01,6.063,2026-07-14,6.337,82400,4.4114%,22050.25,9,信号
2167,300274,阳光电源,2026-07-02,135.268,2026-07-10,123.108,3600,-9.0800%,-44238.14,6,止损
2168,601126,四方股份,2026-07-02,58.129,2026-07-14,51.334,8600,-11.7773%,-58905.37,8,止损
2169,300394,天孚通信,2026-07-03,252.126,2026-07-20,224.888,1900,-10.8927%,-52206.31,11,止损
2170,300757,罗博特科,2026-07-06,513.537,2026-07-20,424.788,900,-17.3646%,-80296.47,10,止损
2171,688195,腾景科技,2026-07-06,165.082,2026-07-14,150.155,3000,-9.1334%,-45255.70,6,止损
2172,688668,鼎通科技,2026-07-06,325.293,2026-07-20,253.163,1500,-22.2514%,-108627.66,10,止损
2173,300476,胜宏科技,2026-07-07,292.026,2026-07-20,246.577,1700,-15.6478%,-77721.61,9,止损
2174,600487,亨通光电,2026-07-07,84.642,2026-07-09,78.141,5900,-7.7733%,-38838.41,2,止损
2175,600869,远东股份,2026-07-07,26.013,2026-07-09,23.378,19200,-10.2182%,-51060.30,2,止损
2176,605358,立昂微,2026-07-07,59.26,2026-07-16,51.454,8400,-13.2582%,-66029.98,7,止损
2177,002709,天赐材料,2026-07-09,44.102,2026-07-13,39.26,11300,-11.0673%,-55181.98,2,止损
2178,300390,天华新能,2026-07-09,78.439,2026-07-13,65.647,6300,-16.3919%,-81043.72,2,止损
2179,300750,宁德时代,2026-07-09,359.778,2026-07-22,381.257,1300,5.8643%,27441.65,9,信号
2180,600111,北方稀土,2026-07-10,42.191,2026-07-20,37.831,11800,-10.4236%,-51920.25,6,止损
2181,002192,融捷股份,2026-07-13,72.736,2026-07-16,65.667,6800,-9.8092%,-48541.13,3,止损
2182,002460,赣锋锂业,2026-07-13,53.347,2026-07-20,48.206,9300,-9.7269%,-48281.43,5,止损
2183,002466,天齐锂业,2026-07-13,47.264,2026-07-21,40.97,10500,-13.4037%,-66551.43,6,止损
2184,002812,恩捷股份,2026-07-13,54.527,2026-07-20,49.975,9100,-8.4402%,-41900.96,5,止损
2185,300037,新宙邦,2026-07-13,72.516,2026-07-17,64.118,6800,-11.6697%,-57573.10,4,止损
