序号,代码,名称,买入日,买入价,卖出日,卖出价,股数,净收益率,盈亏(元),持有交易日,卖出原因
257,300088,长信科技,2021-11-11,12.278,2021-11-26,11.386,38000,-7.3563%,-34339.24,11,到期
258,002425,凯撒文化,2021-11-12,8.804,2021-11-18,8.326,34100,-5.5300%,-16611.14,4,止损
259,300052,中青宝,2021-11-12,38.319,2021-11-19,34.363,13000,-10.4143%,-51904.85,5,止损
260,300065,海兰信,2021-11-12,15.108,2021-11-16,16.552,33000,9.4498%,47135.23,2,止盈
261,300364,中文在线,2021-11-12,9.615,2021-11-23,11.094,52000,15.2739%,76403.10,7,止盈
262,300393,中来股份,2021-11-12,19.832,2021-11-22,22.161,25200,11.6320%,58161.77,6,止盈
263,002405,四维图新,2021-11-15,15.802,2021-11-30,15.236,31600,-3.6752%,-18360.81,11,到期
264,300081,ST恒信,2021-11-15,15.007,2021-11-23,17.191,33300,14.4376%,72187.76,6,止盈
265,300376,易事特,2021-11-15,10.875,2021-11-30,11.364,45900,4.3908%,21929.19,11,到期
266,002028,思源电气,2021-11-16,42.541,2021-11-18,46.817,11700,9.9398%,49498.50,2,止盈
267,300199,翰宇药业,2021-11-17,10.325,2021-11-19,8.696,48400,-15.8661%,-79328.59,2,止损
268,300264,佳创视讯,2021-11-17,11.586,2021-11-19,10.375,43100,-10.5418%,-52666.49,2,止损
269,000422,湖北宜化,2021-11-18,24.692,2021-11-30,23.088,20200,-6.5890%,-32881.16,8,止损
270,002056,横店东磁,2021-11-18,16.013,2021-11-22,14.198,4600,-11.4238%,-8418.97,2,止损
271,002176,江特电机,2021-11-18,21.011,2021-11-24,23.168,23700,10.1604%,50618.95,4,止盈
272,002610,ST爱康,2021-11-18,5.963,2021-11-25,5.477,83800,-8.2374%,-41182.68,5,止损
273,000762,西藏矿业,2021-11-19,54.446,2021-11-26,60.419,9100,10.8587%,53827.71,5,止盈
274,002466,天齐锂业,2021-11-19,103.703,2021-11-29,112.095,4800,7.9844%,39764.16,6,止盈
275,002487,大金重工,2021-11-19,47.759,2021-12-06,45.952,10400,-3.8795%,-19278.59,11,到期
276,300438,鹏辉能源,2021-11-19,54.58,2021-11-25,49.688,9100,-9.0542%,-44992.83,4,止损
277,600366,宁波韵升,2021-11-19,12.12,2021-11-25,14.017,23800,15.5356%,44835.93,4,止盈
278,300118,东方日升,2021-11-22,36.5,2021-12-02,33.215,13600,-9.0905%,-45148.12,8,止损
279,300343,联创股份,2021-11-22,22.541,2021-11-25,20.39,7300,-9.6350%,-15862.39,3,止损
280,600338,西藏珠峰,2021-11-22,34.662,2021-11-30,39.475,14400,13.7714%,68772.40,6,止盈
281,600418,江淮汽车,2021-11-22,16.779,2021-12-06,19.091,29700,13.6655%,68135.62,10,止盈
282,000723,美锦能源,2021-11-23,13.097,2021-12-02,15.092,38100,15.1248%,75506.98,7,止盈
283,000831,中国稀土,2021-11-23,44.553,2021-12-07,50.166,11200,12.4851%,62331.13,10,止盈
284,002617,露笑科技,2021-11-23,18.719,2021-12-03,17.021,26700,-9.1610%,-45810.27,8,止损
285,300435,中泰股份,2021-11-23,26.434,2021-11-25,24.519,18900,-7.3389%,-36684.00,2,止损
286,300623,捷捷微电,2021-11-23,35.239,2021-12-03,34.494,14100,-2.2116%,-10994.22,8,止损
287,600010,包钢股份,2021-11-24,2.68,2021-11-29,2.928,186500,9.1134%,45579.12,3,止盈
288,300224,正海磁材,2021-11-25,20.303,2021-12-06,18.814,24600,-7.4292%,-37124.26,7,止损
289,300264,佳创视讯,2021-11-25,13.397,2021-11-29,10.655,11400,-20.5474%,-31396.18,2,止损
290,300373,扬杰科技,2021-11-25,72.123,2021-11-29,68.573,6900,-5.0177%,-24982.79,2,止损
291,300459,汤姆猫,2021-11-25,4.882,2021-11-29,4.448,102400,-8.9937%,-44987.40,2,止损
292,600516,方大炭素,2021-11-25,12.477,2021-12-02,11.635,40000,-6.8419%,-34164.49,5,止损
293,300343,联创股份,2021-11-26,20.92,2021-11-30,24.458,23300,16.7915%,81890.67,2,止盈
294,300618,寒锐钴业,2021-11-26,94.927,2021-12-13,94.003,5200,-1.0728%,-5298.44,11,到期
295,300058,蓝色光标,2021-11-29,5.106,2021-12-03,4.751,97900,-7.0448%,-35229.91,4,止损
296,300437,清水源,2021-11-29,35.768,2021-12-06,32.434,13900,-9.4121%,-46817.99,5,止损
297,300631,久吾高科,2021-11-29,47.294,2021-12-08,44.298,2800,-6.4281%,-8516.45,7,止损
298,600392,盛和资源,2021-11-29,21.821,2021-12-14,20.97,22900,-3.9978%,-19986.90,11,到期
299,600773,西藏城投,2021-11-29,29.051,2021-12-07,27.372,17200,-5.8710%,-29350.47,6,止损
300,002176,江特电机,2021-11-30,24.772,2021-12-13,19.99,20100,-19.3859%,-96575.70,9,止损
301,300061,旗天科技,2021-11-30,9.615,2021-12-02,10.285,52000,6.8620%,34325.21,2,止盈
302,300287,飞利信,2021-11-30,5.703,2021-12-03,5.207,87600,-8.7791%,-43879.73,3,止损
303,600366,宁波韵升,2021-11-30,15.602,2021-12-07,14.547,32000,-6.8557%,-34244.74,5,止损
304,601222,林洋能源,2021-11-30,11.057,2021-12-15,11.945,45200,7.9280%,39640.32,11,到期
305,000422,湖北宜化,2021-12-02,26.233,2021-12-08,23.658,19000,-9.9058%,-49397.92,4,止损
306,000591,太阳能,2021-12-02,10.433,2021-12-17,10.703,47900,2.4799%,12399.59,11,到期
307,300311,任子行,2021-12-02,9.765,2021-12-06,8.676,51200,-11.2433%,-56240.14,2,止损
308,300364,中文在线,2021-12-02,13.207,2021-12-06,11.964,37800,-9.4994%,-47445.44,2,止损
309,000723,美锦能源,2021-12-03,15.518,2021-12-20,16.062,32200,3.4036%,17015.13,11,到期
310,000812,陕西金叶,2021-12-03,6.855,2021-12-08,5.949,72900,-13.3084%,-66543.43,3,止损
311,002565,顺灏股份,2021-12-03,5.498,2021-12-07,4.683,90900,-14.9110%,-74554.38,2,止损
312,002584,西陇科学,2021-12-03,8.901,2021-12-07,7.773,56100,-12.7632%,-63767.43,2,止损
313,000860,顺鑫农业,2021-12-06,39.645,2021-12-17,36.827,12600,-7.2016%,-35991.53,9,止损
314,002009,天奇股份,2021-12-06,24.602,2021-12-08,23.688,20300,-3.8119%,-19047.29,2,止损
315,002055,ST得润,2021-12-06,15.208,2021-12-21,15.692,23500,3.0831%,11023.85,11,到期
316,002374,中锐股份,2021-12-06,4.352,2021-12-08,3.888,114800,-10.7534%,-53753.97,2,止损
317,300271,华宇软件,2021-12-06,14.087,2021-12-08,13.153,35400,-6.7208%,-33532.30,2,止损
318,300477,ST合纵,2021-12-06,9.355,2021-12-08,8.566,53400,-8.5254%,-42608.94,2,止损
319,002056,横店东磁,2021-12-07,18.094,2021-12-22,17.246,27600,-4.7801%,-23883.39,11,到期
320,002733,雄韬股份,2021-12-07,22.566,2021-12-09,20.865,16000,-7.6334%,-27574.89,2,止损
321,002922,伊戈尔,2021-12-07,27.073,2021-12-09,24.247,18400,-10.5269%,-52464.26,2,止损
322,300364,中文在线,2021-12-07,13.707,2021-12-09,17.301,36400,26.0979%,130275.27,2,止盈
323,600277,ST亿利,2021-12-07,5.24,2021-12-09,6.104,95400,16.3796%,81915.80,2,止盈
324,002232,启明信息,2021-12-08,17.775,2021-12-10,22.855,28100,28.4494%,142168.28,2,止盈
325,002572,索菲亚,2021-12-08,15.047,2021-12-23,15.971,23900,6.0381%,21724.68,11,到期
326,002581,ST未名,2021-12-08,19.31,2021-12-15,21.239,25800,9.8836%,49263.82,5,止盈
327,600559,老白干酒,2021-12-08,23.942,2021-12-10,27.696,20800,15.5647%,77549.91,2,止盈
328,600807,济高发展,2021-12-08,4.662,2021-12-10,4.078,100,-14.5230%,-68.44,2,止损
329,600860,京城股份,2021-12-08,15.128,2021-12-10,17.381,33000,14.7834%,73837.19,2,止盈
330,601600,中国铝业,2021-12-08,5.678,2021-12-23,5.752,88000,1.2071%,6034.16,11,到期
331,000503,国新健康,2021-12-09,10.355,2021-12-13,9.575,48200,-7.6245%,-38074.64,2,止损
332,300007,汉威科技,2021-12-09,28.294,2021-12-21,26.077,17300,-7.9283%,-38827.61,8,止损
333,300077,国民技术,2021-12-09,32.016,2021-12-15,28.486,15600,-11.1154%,-55543.81,4,止损
334,600197,伊力特,2021-12-09,26.873,2021-12-24,27.306,18600,1.5094%,7548.25,11,到期
335,000812,陕西金叶,2021-12-10,6.725,2021-12-14,7.558,74300,12.2715%,61350.71,2,止盈
336,300102,乾照光电,2021-12-10,9.576,2021-12-16,9.016,52200,-5.9348%,-29680.51,4,止损
337,300264,佳创视讯,2021-12-10,11.976,2021-12-15,12.864,41700,7.3040%,36494.18,3,止盈
338,600238,ST椰岛,2021-12-10,20.82,2021-12-22,19.38,14100,-7.0098%,-20588.83,8,止损
339,000422,湖北宜化,2021-12-13,24.972,2021-12-20,22.019,14200,-11.9151%,-42273.27,5,止损
340,000762,西藏矿业,2021-12-13,53.896,2021-12-17,50.544,9200,-6.3135%,-31320.84,4,止损
341,300052,中青宝,2021-12-13,35.918,2021-12-21,32.294,13900,-10.1798%,-50849.13,6,止损
342,300364,中文在线,2021-12-14,18.519,2021-12-20,17.191,26900,-7.2629%,-36199.61,4,止损
343,600559,老白干酒,2021-12-14,30.165,2021-12-27,27.456,16500,-9.0709%,-45170.74,9,止损
344,300061,旗天科技,2021-12-15,12.296,2021-12-27,11.404,40600,-7.3458%,-36690.23,8,止损
345,300065,海兰信,2021-12-15,19.02,2021-12-24,21.669,26200,13.8174%,68887.94,7,止盈
346,300081,ST恒信,2021-12-15,19.35,2021-12-20,17.661,25800,-8.8175%,-44040.87,3,止损
347,300663,科蓝软件,2021-12-15,23.001,2021-12-27,21.079,21700,-8.4478%,-42186.55,8,止损
348,300058,蓝色光标,2021-12-16,7.328,2021-12-28,6.878,68200,-6.2363%,-31181.39,8,止损
349,000812,陕西金叶,2021-12-17,10.957,2021-12-21,11.776,45600,7.3636%,36811.34,2,止盈
350,002232,启明信息,2021-12-17,31.532,2021-12-21,28.572,15800,-9.4781%,-47243.62,2,止损
351,002699,ST美盛,2021-12-17,7.804,2021-12-21,8.206,64000,5.0461%,25215.37,2,止盈
352,002374,中锐股份,2021-12-20,7.274,2021-12-29,8.496,68700,16.6852%,83417.62,7,止盈
353,002432,九安医疗,2021-12-20,25.986,2021-12-22,32.927,10700,26.5821%,73948.62,2,止盈
354,300459,汤姆猫,2021-12-20,5.653,2021-12-27,5.207,88400,-7.9719%,-39856.03,5,止损
355,300612,宣亚国际,2021-12-20,29.615,2021-12-28,34.983,16800,18.0070%,89634.74,6,止盈
356,000503,国新健康,2021-12-21,12.706,2021-12-23,14.143,39300,11.1947%,55929.81,2,止盈
357,000723,美锦能源,2021-12-21,16.628,2021-12-24,18.271,30000,9.7682%,48753.01,3,止盈
358,000795,英洛华,2021-12-21,9.725,2021-12-24,8.696,51400,-10.6727%,-53374.80,3,止损
359,300165,天瑞仪器,2021-12-21,8.004,2021-12-27,6.937,35800,-13.4233%,-38482.86,4,止损
360,600771,广誉远,2021-12-21,40.18,2022-01-06,39.95,12400,-0.6720%,-3349.61,11,到期
361,600860,京城股份,2021-12-21,26.063,2021-12-24,21.289,19100,-18.3975%,-91629.41,3,止损
362,002253,川大智胜,2021-12-22,21.311,2021-12-24,18.591,4700,-12.8505%,-12877.53,2,止损
363,300081,ST恒信,2021-12-22,21.811,2021-12-27,18.351,22900,-15.9481%,-79695.68,3,止损
364,300364,中文在线,2021-12-22,18.919,2021-12-24,17.091,26400,-9.7523%,-48734.68,2,止损
365,002432,九安医疗,2021-12-23,33.79,2021-12-28,37.934,14700,12.1522%,60391.64,3,止盈
366,300088,长信科技,2021-12-23,12.768,2022-01-10,11.826,39100,-7.4725%,-37324.63,11,到期
367,603169,兰石重装,2021-12-23,11.246,2021-12-27,9.715,39800,-13.6959%,-61330.22,2,止损
368,000591,太阳能,2021-12-24,11.454,2021-12-30,10.443,43600,-8.9175%,-44554.68,4,止损
369,000665,湖北广电,2021-12-24,6.673,2021-12-29,5.997,74900,-10.2247%,-51132.00,3,止损
370,002178,延华智能,2021-12-24,6.363,2021-12-29,6.367,78500,-0.0429%,-214.30,3,止盈
371,002639,雪人集团,2021-12-24,11.756,2021-12-30,13.073,1400,11.0967%,1827.24,4,止盈
372,300182,捷成股份,2021-12-24,6.611,2021-12-28,6.005,75600,-9.2616%,-46313.78,2,止损
373,300393,中来股份,2021-12-24,18.191,2022-01-06,16.764,27400,-7.9392%,-39591.75,8,止损
374,601016,节能风电,2021-12-24,5.646,2021-12-30,5.168,88500,-8.5474%,-42729.05,4,止损
375,000862,银星能源,2021-12-27,9.405,2021-12-30,8.656,53100,-8.0564%,-40253.00,3,止损
376,002682,龙洲股份,2021-12-27,8.504,2021-12-29,6.477,58700,-23.9170%,-119453.36,2,止损
377,300026,红日药业,2021-12-27,5.353,2021-12-29,6.197,93400,15.6563%,78311.25,2,止盈
378,300031,宝通科技,2021-12-27,29.155,2021-12-29,26.627,13300,-8.7619%,-33991.88,2,止损
379,300287,飞利信,2021-12-27,6.513,2022-01-12,6.167,76700,-5.4121%,-27050.56,11,到期
380,600172,黄河旋风,2021-12-27,10.255,2022-01-05,9.415,100,-9.1201%,-93.98,6,止损
381,600821,金开新能,2021-12-27,10.336,2021-12-29,9.326,48300,-9.8601%,-49249.69,2,止损
382,000723,美锦能源,2021-12-28,19.15,2021-12-30,17.111,26100,-10.7325%,-53668.40,2,止损
383,000812,陕西金叶,2021-12-28,10.957,2021-12-30,9.747,45600,-11.1348%,-55664.12,2,止损
384,002002,ST鸿达,2021-12-28,6.173,2022-01-13,5.927,80900,-4.0818%,-20394.89,11,到期
385,002249,大洋电机,2021-12-28,8.492,2022-01-04,7.914,58800,-6.9017%,-34480.68,4,止损
386,000762,西藏矿业,2021-12-29,49.294,2022-01-14,47.885,10100,-2.9546%,-14717.50,11,到期
387,002432,九安医疗,2021-12-29,40.493,2021-12-31,53.956,12300,33.1138%,165011.23,2,止盈
388,300002,神州泰岳,2021-12-29,6.038,2022-01-14,5.732,82800,-5.1609%,-25814.56,11,到期
389,300081,ST恒信,2021-12-29,18.769,2022-01-10,15.062,26600,-19.8300%,-99053.90,7,止损
390,300233,金城医药,2021-12-29,32.428,2021-12-31,28.798,11300,-11.2846%,-41371.84,2,止损
391,300343,联创股份,2021-12-29,17.029,2022-01-06,15.712,29300,-7.8226%,-39049.29,5,止损
392,300436,广生堂,2021-12-29,48.844,2022-01-05,42.979,10200,-12.0973%,-60300.58,4,止损
393,002232,启明信息,2021-12-30,27.07,2022-01-04,21.605,18400,-20.2661%,-100991.59,2,止损
394,002411,必康退,2021-12-30,12.956,2022-01-06,11.094,38500,-14.4570%,-72150.94,4,止损
395,002480,新筑股份,2021-12-30,7.294,2022-01-06,6.107,39100,-16.3540%,-46661.95,4,止损
396,002610,ST爱康,2021-12-30,4.842,2022-01-06,4.378,103200,-9.6849%,-48423.52,4,止损
397,002665,ST航高,2021-12-30,4.262,2022-01-04,5.297,117300,24.1646%,120870.64,2,止盈
398,600255,鑫科材料,2021-12-30,3.002,2022-01-04,3.498,100,13.0018%,39.68,2,止盈
399,000812,陕西金叶,2021-12-31,9.747,2022-01-05,8.948,50100,-8.2928%,-40515.58,2,止损
400,300026,红日药业,2021-12-31,6.513,2022-01-05,8.136,76700,24.7886%,123897.38,2,止盈
401,002374,中锐股份,2022-01-04,10.925,2022-01-07,10.215,45700,-6.5972%,-32956.11,3,止损
402,002639,雪人集团,2022-01-04,14.957,2022-01-07,17.271,33400,15.3543%,76745.54,3,止盈
403,300199,翰宇药业,2022-01-04,12.616,2022-01-06,11.504,38400,-8.9056%,-43166.22,2,止损
404,002195,岩山科技,2022-01-05,2.56,2022-01-20,2.678,100,0.6659%,1.74,11,到期
405,002354,天娱数科,2022-01-05,6.013,2022-01-20,5.757,1800,-4.3512%,-471.19,11,到期
406,002432,九安医疗,2022-01-05,44.995,2022-01-12,55.175,11100,22.5017%,112441.07,5,止盈
407,300058,蓝色光标,2022-01-05,8.528,2022-01-12,7.82,58600,-8.3955%,-41978.00,5,止损
408,600986,浙文互联,2022-01-05,8.924,2022-01-07,8.766,56000,-1.8781%,-9390.64,2,止损
409,002349,精华制药,2022-01-06,12.106,2022-01-10,10.475,41300,-13.5615%,-67838.57,2,止损
410,002425,凯撒文化,2022-01-06,10.065,2022-01-11,9.315,47200,-7.5410%,-35842.74,3,止损
411,300052,中青宝,2022-01-06,37.519,2022-01-10,31.084,13300,-17.2324%,-86032.40,2,止损
412,300364,中文在线,2022-01-06,16.558,2022-01-10,13.803,30100,-16.7226%,-83387.86,2,止损
413,300418,昆仑万维,2022-01-06,25.899,2022-01-11,24.274,19300,-6.3684%,-31848.33,3,止损
414,600880,博瑞传播,2022-01-06,8.447,2022-01-10,6.97,59100,-17.5759%,-87788.11,2,止损
415,000503,国新健康,2022-01-07,21.011,2022-01-11,15.662,1700,-25.5300%,-9123.34,2,止损
416,000812,陕西金叶,2022-01-07,9.467,2022-01-11,8.608,52800,-9.1652%,-45834.32,2,止损
417,300026,红日药业,2022-01-07,9.555,2022-01-11,8.056,52300,-15.7707%,-78848.02,2,止损
418,600338,西藏珠峰,2022-01-07,33.822,2022-01-14,31.309,14700,-7.5213%,-37413.42,5,止损
419,000683,博源化工,2022-01-10,7.335,2022-01-13,8.137,68100,10.8271%,54107.37,3,止盈
420,002177,御银股份,2022-01-10,8.153,2022-01-25,8.125,61300,-0.4447%,-2223.84,11,到期
421,002603,以岭药业,2022-01-10,20.82,2022-01-13,22.439,24000,7.6653%,38321.77,3,止盈
422,300248,新开普,2022-01-10,15.889,2022-01-18,20.621,2400,29.6504%,11312.37,6,止盈
423,300677,英科医疗,2022-01-10,50.332,2022-01-17,58.037,9900,15.1927%,75741.23,5,止盈
424,600860,京城股份,2022-01-10,25.313,2022-01-12,22.399,19700,-11.5999%,-57872.90,2,止损
425,000665,湖北广电,2022-01-11,8.584,2022-01-13,10.985,36400,27.8327%,87011.67,2,止盈
426,300261,雅本化学,2022-01-11,17.599,2022-01-13,20.21,28400,14.7220%,73618.21,2,止盈
427,300398,飞凯材料,2022-01-11,31.778,2022-01-13,27.018,15700,-15.0621%,-75184.08,2,止损
428,600773,西藏城投,2022-01-11,27.36,2022-01-14,25.343,18200,-7.4624%,-37177.19,3,止损
429,000422,湖北宜化,2022-01-12,20.05,2022-01-14,18.621,24900,-7.2217%,-36071.89,2,止损
430,000530,冰山冷热,2022-01-12,7.754,2022-01-14,7.846,62900,1.0879%,5308.76,2,止盈
431,300031,宝通科技,2022-01-12,26.213,2022-01-19,24.528,19000,-6.5230%,-32504.07,5,止损
432,300111,向日葵,2022-01-12,3.882,2022-01-19,3.418,100,-14.3352%,-56.36,5,止损
433,300437,清水源,2022-01-12,28.124,2022-01-14,26.087,17700,-7.3360%,-36536.53,2,止损
434,000400,许继电气,2022-01-13,24.098,2022-01-20,26.203,20700,8.6258%,43049.76,5,止盈
435,002750,龙津退,2022-01-13,22.071,2022-01-19,18.121,21300,-17.9793%,-84565.07,4,止损
436,300165,天瑞仪器,2022-01-13,10.595,2022-01-19,8.726,47100,-17.7284%,-88515.99,4,止损
437,300482,万孚生物,2022-01-13,48.433,2022-01-17,55.211,10300,13.8810%,69281.44,2,止盈
438,600986,浙文互联,2022-01-13,8.954,2022-01-17,8.346,55800,-6.8903%,-34445.35,2,止损
439,603123,翠微股份,2022-01-13,13.822,2022-01-19,15.817,36100,14.3205%,71491.01,4,止盈
440,002370,亚太药业,2022-01-14,7.704,2022-01-18,9.315,64900,20.7971%,104033.43,2,止盈
441,002537,海联金汇,2022-01-14,8.184,2022-01-21,8.995,61000,9.8046%,48972.03,5,止盈
442,300075,数字政通,2022-01-14,15.546,2022-01-18,27.357,32100,75.8033%,378462.02,2,止盈
443,300261,雅本化学,2022-01-14,22.911,2022-02-09,17.201,21800,-24.9973%,-124916.43,3,止损
444,300398,飞凯材料,2022-01-14,28.976,2022-01-18,33.545,17200,15.6513%,78044.61,2,止盈
445,601700,风范股份,2022-01-14,6.144,2022-01-20,5.568,49000,-9.4631%,-28503.89,4,止损
446,603077,和邦生物,2022-01-14,3.505,2022-02-07,3.471,142600,-1.0545%,-5272.78,11,到期
447,002030,达安基因,2022-01-17,20.825,2022-01-19,17.546,24000,-15.8303%,-79160.90,2,止损
448,300094,国联水产,2022-01-17,9.205,2022-01-24,7.586,54300,-17.6648%,-88334.72,5,止损
449,300182,捷成股份,2022-01-17,7.492,2022-01-24,6.895,66700,-8.0633%,-40312.56,5,止损
450,000665,湖北广电,2022-01-18,10.765,2022-01-21,12.054,46400,11.8578%,59261.17,3,止盈
451,002603,以岭药业,2022-01-18,24.502,2022-01-21,21.979,20400,-10.3877%,-51948.20,3,止损
452,300166,东方国信,2022-01-18,13.227,2022-01-21,12.034,37800,-9.1078%,-45558.84,3,止损
453,600072,中船科技,2022-01-18,18.041,2022-01-20,16.354,27700,-9.4426%,-47211.73,2,止损
454,002349,精华制药,2022-01-19,15.848,2022-01-21,21.159,31500,33.3820%,166729.23,2,止盈
455,002374,中锐股份,2022-01-19,8.504,2022-01-21,7.376,55500,-13.3499%,-63041.36,2,止损
456,300047,天源迪科,2022-01-19,11.881,2022-01-26,11.309,42000,-4.9062%,-24493.99,5,止损
457,300204,舒泰神,2022-01-19,26.443,2022-01-21,24.028,18900,-9.2245%,-46124.89,2,止损
458,300311,任子行,2022-01-19,10.805,2022-01-26,9.205,46200,-14.8926%,-74382.48,5,止损
459,300199,翰宇药业,2022-01-20,21.161,2022-01-24,16.502,23600,-22.0945%,-110392.80,2,止损
460,300315,掌趣科技,2022-01-20,4.842,2022-01-24,4.428,100,-10.5190%,-51.46,2,止损
461,300459,汤姆猫,2022-01-20,5.893,2022-01-26,5.107,84800,-13.4161%,-67076.82,4,止损
462,600633,浙数文化,2022-01-20,10.415,2022-01-25,11.124,26700,6.7028%,18648.89,3,止盈
463,000516,国际医学,2022-01-21,7.464,2022-01-28,6.957,66900,-6.8888%,-34414.71,5,止损
464,000530,冰山冷热,2022-01-21,7.354,2022-01-25,6.447,67900,-12.4202%,-62047.04,2,止损
465,002432,九安医疗,2022-01-21,72.679,2022-01-25,51.567,6800,-29.1192%,-143984.84,2,止损
466,002717,ST岭南,2022-01-21,4.542,2022-01-27,3.718,10700,-18.2254%,-8862.38,4,止损
467,300003,乐普医疗,2022-01-21,24.584,2022-01-25,21.911,20300,-10.9629%,-54738.84,2,止损
468,300377,赢时胜,2022-01-21,14.307,2022-01-26,13.413,34900,-6.3414%,-31679.44,3,止损
469,300479,神思电子,2022-01-21,31.026,2022-01-26,27.386,16100,-11.8179%,-59061.42,3,止损
470,603123,翠微股份,2022-01-21,19.705,2022-01-26,17.716,25300,-10.1824%,-50787.74,3,止损
471,002176,江特电机,2022-01-24,16.298,2022-02-10,18.871,30600,15.6678%,78177.82,8,止盈
472,002530,金财互联,2022-01-24,12.69,2022-01-28,10.219,39400,-19.5556%,-97826.60,4,止损
473,601929,吉视传媒,2022-01-24,3.612,2022-01-26,2.799,72400,-22.5926%,-59108.10,2,止损
474,000762,西藏矿业,2022-01-25,44.751,2022-02-07,40.389,11100,-9.8387%,-48897.04,4,止损
475,002235,安妮股份,2022-01-25,7.984,2022-01-28,6.377,62600,-20.2099%,-101058.96,3,止损
476,002256,兆新股份,2022-01-25,3.912,2022-01-27,3.588,7900,-8.3676%,-2587.25,2,止损
477,300248,新开普,2022-01-25,17.75,2022-01-27,15.323,28100,-13.7570%,-68650.34,2,止损
478,600546,山煤国际,2022-01-25,4.59,2022-01-27,4.256,108900,-7.3781%,-36900.34,2,止损
479,002155,湖南黄金,2022-01-26,8.173,2022-01-28,7.181,61100,-12.2213%,-61060.54,2,止损
480,003029,吉大正元,2022-01-26,26.843,2022-01-28,19.83,18600,-26.2007%,-130882.09,2,止损
481,300546,雄帝科技,2022-01-26,21.529,2022-01-28,18.078,23200,-16.1127%,-80518.06,2,止损
482,300584,海辰药业,2022-01-26,37.879,2022-01-28,39.77,10400,4.8877%,19264.45,2,止盈
483,300645,正元智慧,2022-01-26,26.215,2022-01-28,20.672,19000,-21.2248%,-105770.82,2,止损
484,600355,ST精伦,2022-01-26,3.682,2022-01-28,2.979,600,-19.5112%,-432.00,2,止损
485,600367,红星发展,2022-01-26,18.249,2022-02-16,20.84,27300,14.0808%,70185.86,10,止盈
486,002197,证通电子,2022-01-27,13.447,2022-02-07,11.594,34300,-13.8629%,-63970.89,2,止损
487,002421,达实智能,2022-01-27,3.897,2022-02-08,3.183,100,-20.6119%,-81.35,3,止损
488,603123,翠微股份,2022-01-27,19.445,2022-02-08,22.804,25700,17.1568%,85780.20,3,止盈
