序号,代码,名称,买入日,买入价,卖出日,卖出价,股数,净收益率,盈亏(元),持有交易日,卖出原因
1375,002177,御银股份,2023-08-17,4.691,2023-08-31,5.086,106500,8.3138%,41558.65,10,止盈
1376,600191,华资实业,2023-08-17,6.341,2023-09-01,6.455,20600,1.6898%,2208.40,11,到期
1377,600681,百川能源,2023-08-17,3.657,2023-09-01,3.713,100,-1.1785%,-4.37,11,到期
1378,301075,多瑞医药,2023-08-18,27.391,2023-08-23,25.094,2200,-8.4749%,-5109.47,3,止损
1379,301277,新天地,2023-08-18,11.857,2023-08-22,11.013,42100,-7.2063%,-35990.04,2,止损
1380,002528,ST英飞,2023-08-21,8.594,2023-08-23,9.725,41800,13.0449%,46886.24,2,止盈
1381,300380,安硕信息,2023-08-21,31.866,2023-08-23,35.702,15600,11.9266%,59317.92,2,止盈
1382,600280,中央商场,2023-08-21,4.532,2023-08-24,4.198,100,-9.4793%,-43.44,3,止损
1383,002451,摩恩电气,2023-08-22,7.694,2023-08-24,6.617,60900,-14.0862%,-66034.50,2,止损
1384,300942,易瑞生物,2023-08-23,13.705,2023-08-25,15.28,19500,11.3845%,30439.78,2,止盈
1385,600689,上海三毛,2023-08-23,10.192,2023-09-07,10.472,49000,2.6413%,13197.47,11,到期
1386,603122,合富中国,2023-08-23,8.704,2023-08-25,8.006,57400,-8.1150%,-40565.16,2,止损
1387,002670,国盛证券,2023-08-24,10.005,2023-08-28,12.514,40300,24.9499%,100648.47,2,止盈
1388,002235,安妮股份,2023-08-25,8.024,2023-09-11,8.186,62300,1.9157%,9581.12,11,到期
1389,601022,宁波远洋,2023-08-25,10.142,2023-08-29,9.092,25300,-10.4387%,-26798.63,2,止损
1390,002512,ST达华,2023-08-28,4.302,2023-09-12,4.608,200,5.9056%,51.11,11,到期
1391,002777,久远银海,2023-08-28,32.306,2023-09-12,30.935,100,-4.5482%,-147.16,11,到期
1392,600602,云赛智联,2023-08-28,15.197,2023-09-08,14.072,32900,-7.4931%,-37481.93,9,止损
1393,002279,久其软件,2023-08-29,6.823,2023-09-05,7.626,100,10.2245%,70.28,5,止盈
1394,601138,工业富联,2023-08-29,18.359,2023-09-08,16.802,18200,-8.5754%,-28667.92,8,止损
1395,002178,延华智能,2023-08-30,4.002,2023-09-14,4.048,100,-1.3333%,-5.40,11,到期
1396,301203,国泰环保,2023-08-30,52.666,2023-09-04,47.536,9400,-9.8310%,-48693.89,3,止损
1397,603299,苏盐井神,2023-08-30,8.604,2023-09-14,8.266,46600,-4.0293%,-16164.15,11,到期
1398,002696,百洋股份,2023-08-31,6.773,2023-09-15,6.327,100,-8.0100%,-54.65,11,止损
1399,300094,国联水产,2023-08-31,6.303,2023-09-06,5.677,79300,-10.0214%,-50116.03,4,止损
1400,600621,华鑫股份,2023-08-31,12.709,2023-09-04,11.797,3200,-7.2706%,-2958.42,2,止损
1401,300172,中电环保,2023-09-01,7.834,2023-09-07,6.907,17000,-11.9260%,-15890.58,4,止损
1402,002310,东方新能,2023-09-04,2.731,2023-09-08,2.529,200,-9.1653%,-50.53,4,止损
1403,300295,ST三六,2023-09-04,16.618,2023-09-06,15.202,29100,-8.6116%,-41665.97,2,止损
1404,600684,珠江股份,2023-09-05,4.172,2023-09-14,3.918,200,-7.2442%,-60.81,7,止损
1405,301169,零点有数,2023-09-06,62.181,2023-09-15,54.992,8000,-11.6491%,-57977.37,7,止损
1406,603025,大豪科技,2023-09-06,12.706,2023-09-21,11.904,31000,-6.4078%,-25252.92,11,到期
1407,000678,襄阳轴承,2023-09-07,7.044,2023-09-18,6.547,100,-8.4132%,-59.68,7,止损
1408,300106,西部牧业,2023-09-07,9.815,2023-09-18,9.145,13300,-6.9142%,-9030.17,7,止损
1409,600272,开开实业,2023-09-07,12.758,2023-09-22,12.616,39100,-1.2172%,-6075.12,11,到期
1410,300050,世纪鼎利,2023-09-08,4.802,2023-09-25,5.017,104100,4.3744%,21879.74,11,到期
1411,600540,新赛股份,2023-09-08,5.473,2023-09-19,6.037,100,8.4061%,46.42,7,止盈
1412,600753,ST海钦,2023-09-08,11.216,2023-09-20,10.465,23900,-6.7879%,-18204.16,8,止损
1413,600732,爱旭股份,2023-09-11,22.311,2023-09-20,20.19,22400,-9.5980%,-47992.01,7,止损
1414,603767,中马传动,2023-09-11,19.11,2023-09-22,17.721,500,-7.3664%,-704.21,9,止损
1415,300563,神宇股份,2023-09-12,14.339,2023-09-20,13.205,200,-8.2411%,-236.75,6,止损
1416,605069,正和生态,2023-09-12,10.885,2023-09-27,10.835,100,-1.3796%,-15.09,11,到期
1417,300936,中英科技,2023-09-14,37.719,2023-09-28,35.192,10200,-6.7914%,-26141.69,10,止损
1418,600114,东睦股份,2023-09-14,9.735,2023-10-09,10.595,100,7.7654%,75.98,11,止盈
1419,600533,栖霞建设,2023-09-14,3.182,2023-10-09,3.078,100,-6.2858%,-20.31,11,到期
1420,002465,海格通信,2023-09-15,10.706,2023-10-10,11.085,41100,3.4374%,15133.35,11,到期
1421,002341,ST新纶,2023-09-18,3.322,2023-10-11,3.388,100,-0.9893%,-3.34,11,到期
1422,603306,华懋科技,2023-09-18,32.111,2023-09-20,28.271,3800,-12.0471%,-14707.45,2,止损
1423,000851,ST高鸿,2023-09-19,5.933,2023-10-11,7.076,100,17.4411%,104.35,10,止盈
1424,000826,ST启环,2023-09-20,3.902,2023-09-25,3.498,128100,-10.4357%,-52187.95,3,止损
1425,300300,海峡创新,2023-09-20,4.802,2023-09-26,4.458,64900,-7.2690%,-22666.98,4,止损
1426,000058,深赛格,2023-09-21,6.947,2023-10-16,7.11,200,1.6202%,22.59,11,到期
1427,603005,晶方科技,2023-09-21,21.611,2023-10-16,23.738,17000,9.7340%,35779.06,11,到期
1428,600189,泉阳泉,2023-09-22,9.155,2023-10-09,8.516,200,-7.5040%,-137.77,5,止损
1429,600895,张江高科,2023-09-22,21.081,2023-10-11,23.768,23700,12.6364%,63164.07,7,止盈
1430,002693,双成药业,2023-09-25,7.724,2023-10-11,7.226,60900,-6.5343%,-30751.46,6,止损
1431,600408,安泰集团,2023-09-25,2.651,2023-10-16,2.459,100,-10.8301%,-29.26,9,止损
1432,600814,杭州解百,2023-09-25,9.58,2023-09-27,8.221,52100,-14.2708%,-71262.40,2,止损
1433,601518,吉林高速,2023-09-26,2.265,2023-10-19,2.223,127600,-1.9631%,-5676.67,11,到期
1434,600630,龙头股份,2023-09-27,6.454,2023-10-13,7.677,66400,18.8289%,80733.66,6,止盈
1435,002305,ST南置,2023-09-28,2.181,2023-10-19,2.029,100,-11.2996%,-25.21,9,止损
1436,003015,日久光电,2023-09-28,10.397,2023-10-19,9.847,34500,-5.3857%,-19328.42,9,止损
1437,600155,华创云信,2023-10-09,8.114,2023-10-18,8.946,300,9.8163%,239.44,7,止盈
1438,002248,华东数控,2023-10-10,9.605,2023-10-19,8.796,47400,-8.5165%,-38792.17,7,止损
1439,000813,德展健康,2023-10-11,3.732,2023-10-18,4.058,133900,8.6297%,43143.93,5,止盈
1440,688787,海天瑞声,2023-10-11,83.395,2023-10-16,78.004,5900,-6.5576%,-32281.24,3,止损
1441,002406,远东传动,2023-10-12,6.413,2023-10-23,5.557,200,-14.0720%,-181.20,7,止损
1442,300780,德恩精工,2023-10-12,27.504,2023-10-16,25.537,400,-7.2428%,-797.22,2,止损
1443,300545,联得装备,2023-10-13,28.634,2023-10-20,26.507,17400,-7.5227%,-37499.45,5,止损
1444,300926,博俊科技,2023-10-13,22.414,2023-10-20,20.31,400,-9.4948%,-851.74,5,止损
1445,600545,卓郎智能,2023-10-13,2.831,2023-10-20,2.599,700,-8.7016%,-172.90,5,止损
1446,002685,华东重机,2023-10-16,4.242,2023-10-20,3.818,88400,-10.0857%,-37840.51,4,止损
1447,300444,双杰电气,2023-10-16,7.504,2023-10-19,7.056,66600,-6.0547%,-30273.70,3,止损
1448,000158,常山北明,2023-10-18,9.908,2023-10-25,9.368,4800,-5.5410%,-2636.53,5,止损
1449,300045,华力创通,2023-10-18,28.914,2023-10-20,25.987,17200,-10.2144%,-50824.29,2,止损
1450,601801,皖新传媒,2023-10-18,6.003,2023-10-24,5.607,100,-8.1911%,-49.58,4,止损
1451,002099,海翔药业,2023-10-19,7.994,2023-10-23,6.837,62500,-14.5640%,-72801.89,2,止损
1452,002607,中公教育,2023-10-19,3.882,2023-11-03,3.908,128800,0.5719%,2860.65,11,到期
1453,002756,永兴材料,2023-10-19,41.462,2023-10-30,45.838,200,10.4283%,865.27,7,止盈
1454,002792,通宇通讯,2023-10-19,14.193,2023-10-23,13.641,35200,-3.9847%,-19917.36,2,止损
1455,600601,方正科技,2023-10-19,3.152,2023-11-03,3.048,400,-4.0486%,-51.24,11,到期
1456,000981,山子高科,2023-10-20,1.501,2023-10-26,1.699,200,9.7264%,29.68,4,止盈
1457,002038,双鹭药业,2023-10-20,13.017,2023-10-27,11.174,38400,-14.2378%,-71200.91,5,止损
1458,002317,众生药业,2023-10-20,16.959,2023-11-06,17.222,29400,1.4487%,7227.05,11,到期
1459,300319,麦捷科技,2023-10-20,10.11,2023-11-06,10.34,25300,2.1705%,5554.62,11,到期
1460,000727,冠捷科技,2023-10-23,2.811,2023-11-07,2.779,200,-2.9190%,-16.56,11,到期
1461,000766,通化金马,2023-10-23,12.796,2023-11-03,11.544,31900,-9.8755%,-40332.46,9,止损
1462,603220,中贝通信,2023-10-23,25.587,2023-10-25,30.459,19500,18.9220%,94457.09,2,止盈
1463,000413,ST旭电,2023-10-25,2.321,2023-11-01,2.169,59900,-6.6524%,-9253.95,5,止损
1464,002385,大北农,2023-10-25,6.745,2023-11-09,6.739,74100,-0.1998%,-999.16,11,到期
1465,600439,ST瑞贝卡,2023-10-26,2.841,2023-11-10,2.749,100,-6.6678%,-19.28,11,到期
1466,300495,ST美尚,2023-10-27,1.851,2023-11-13,1.829,500,-2.2483%,-20.92,11,到期
1467,603211,晋拓股份,2023-10-27,15.961,2023-11-01,14.856,26800,-7.0187%,-30037.88,3,止损
1468,300045,华力创通,2023-10-30,28.064,2023-11-03,26.057,300,-7.2662%,-612.12,4,止损
1469,002115,三维通信,2023-11-01,8.034,2023-11-03,7.486,3600,-6.9111%,-1999.87,2,止损
1470,603220,中贝通信,2023-11-01,31.782,2023-11-03,28.36,15700,-10.8565%,-54198.61,2,止损
1471,300262,ST巴安,2023-11-02,2.951,2023-11-17,3.098,100,1.5651%,4.70,11,到期
1472,000631,顺发恒能,2023-11-03,3.329,2023-11-20,3.415,100,-0.3958%,-1.34,11,到期
1473,002812,恩捷股份,2023-11-03,61.497,2023-11-07,67.922,5700,10.3378%,36255.30,2,止盈
1474,300123,ST亚光,2023-11-03,8.434,2023-11-20,8.476,200,-0.1000%,-1.69,11,到期
1475,600418,江淮汽车,2023-11-03,17.418,2023-11-07,18.87,28700,8.2272%,41147.54,2,止盈
1476,600895,张江高科,2023-11-03,21.511,2023-11-09,23.578,23200,9.5017%,47441.92,4,止盈
1477,002457,青龙管业,2023-11-06,9.66,2023-11-21,9.43,27700,-2.4739%,-6622.79,11,到期
1478,600200,退市苏吴,2023-11-06,9.095,2023-11-21,9.295,54900,2.1058%,10519.39,11,到期
1479,002437,誉衡药业,2023-11-07,2.581,2023-11-22,2.579,193700,-0.1998%,-999.49,11,到期
1480,301289,国缆检测,2023-11-08,53.997,2023-11-23,54.423,7900,0.6878%,2935.48,11,到期
1481,002898,赛隆退,2023-11-09,15.238,2023-11-24,15.102,32800,-0.9861%,-4931.15,11,到期
1482,002151,北斗星通,2023-11-10,34.228,2023-11-27,32.994,14600,-3.7004%,-18501.45,11,到期
1483,600130,波导股份,2023-11-10,5.223,2023-11-16,5.947,9200,13.7569%,6613.24,4,止盈
1484,000677,ST海龙,2023-11-13,3.202,2023-11-28,3.218,100,-2.5590%,-8.32,11,到期
1485,300063,天龙集团,2023-11-13,6.923,2023-11-16,6.377,100,-9.2730%,-64.66,3,止损
1486,000828,东莞控股,2023-11-16,10.46,2023-11-22,9.62,5200,-8.1227%,-4420.42,4,止损
1487,002692,远程股份,2023-11-17,4.562,2023-12-04,4.448,100,-4.6507%,-21.45,11,到期
1488,300184,力源信息,2023-11-17,7.034,2023-12-01,6.487,100,-9.1305%,-64.68,10,止损
1489,600119,ST长投,2023-11-20,7.724,2023-12-05,7.496,200,-3.5826%,-55.52,11,到期
1490,002222,福晶科技,2023-11-21,28.55,2023-11-23,26.551,17500,-7.0966%,-35474.26,2,止损
1491,000925,众合科技,2023-11-22,9.446,2023-11-24,10.046,100,5.2682%,50.03,2,止盈
1492,002657,中科金财,2023-11-22,21.031,2023-12-06,19.58,15200,-6.9893%,-22353.28,10,止损
1493,002771,真视通,2023-11-22,26.303,2023-11-27,24.178,19000,-8.1717%,-40859.13,3,止损
1494,002178,延华智能,2023-11-23,5.783,2023-12-08,5.577,86400,-3.6531%,-18261.51,11,到期
1495,603726,朗迪集团,2023-11-23,14.832,2023-12-08,13.868,100,-7.1517%,-106.43,11,到期
1496,603991,领先股份,2023-11-23,53.807,2023-12-05,49.865,7300,-7.4185%,-29153.80,8,止损
1497,003032,传智教育,2023-11-24,16.602,2023-12-01,15.566,29800,-6.3343%,-31354.61,5,止损
1498,300242,佳云科技,2023-11-24,4.862,2023-11-28,4.508,200,-8.2801%,-80.94,2,止损
1499,002400,省广集团,2023-11-27,6.062,2023-12-12,6.136,82400,1.1179%,5586.89,11,到期
1500,002584,西陇科学,2023-11-27,9.892,2023-11-29,9.122,44500,-7.8713%,-34666.13,2,止损
1501,002195,岩山科技,2023-11-28,3.21,2023-12-13,3.286,100,-0.7132%,-2.32,11,到期
1502,600667,太极实业,2023-11-28,7.369,2023-12-13,7.171,200,-3.3443%,-49.45,11,到期
1503,300210,森远股份,2023-11-29,10.105,2023-12-05,11.304,40100,11.7565%,47662.47,4,止盈
1504,000656,金科股份,2023-11-30,1.791,2023-12-15,1.879,200,2.1017%,7.63,11,到期
1505,000670,盈方微,2023-12-01,7.034,2023-12-18,7.156,100,0.3234%,2.29,11,到期
1506,603266,天龙股份,2023-12-01,29.135,2023-12-06,31.204,15900,6.9973%,32430.60,3,止盈
1507,601929,吉视传媒,2023-12-04,2.131,2023-12-19,2.069,200,-5.1993%,-22.42,11,到期
1508,000625,长安汽车,2023-12-05,18.205,2023-12-20,16.788,27400,-7.8784%,-39318.79,11,止损
1509,002331,皖通科技,2023-12-05,9.595,2023-12-08,8.846,33200,-7.9008%,-25180.21,3,止损
1510,600280,中央商场,2023-12-05,4.212,2023-12-11,3.818,100,-11.5909%,-49.40,4,止损
1511,000829,天音控股,2023-12-06,11.171,2023-12-15,10.5,26400,-6.0993%,-17996.09,7,止损
1512,300351,永贵电器,2023-12-06,20.839,2023-12-15,19.499,23900,-6.5245%,-32512.09,7,止损
1513,000628,高新发展,2023-12-08,57.732,2023-12-15,53.056,8600,-8.1903%,-40684.77,5,止损
1514,600686,金龙汽车,2023-12-08,7.729,2023-12-25,7.541,36200,-2.5252%,-7068.78,11,到期
1515,603023,威帝股份,2023-12-11,5.613,2023-12-25,5.177,100,-9.4546%,-53.54,10,止损
1516,000903,ST云动,2023-12-12,3.212,2023-12-25,2.989,1800,-7.1135%,-411.58,9,止损
1517,002786,银宝山新,2023-12-12,12.766,2023-12-19,14.293,39100,11.8451%,59155.97,5,止盈
1518,600444,国机通用,2023-12-13,15.838,2023-12-18,14.823,100,-7.0200%,-111.53,3,止损
1519,002878,元隆雅图,2023-12-15,17.659,2023-12-20,20.72,28300,17.2158%,86077.87,3,止盈
1520,600405,动力源,2023-12-15,6.013,2024-01-02,5.867,100,-4.0564%,-24.59,11,到期
1521,603189,ST网达,2023-12-15,18.369,2023-12-21,16.662,27200,-9.3862%,-46920.83,4,止损
1522,605179,一鸣食品,2023-12-15,15.4,2023-12-19,13.775,12900,-10.6389%,-21145.35,2,止损
1523,002962,五方光电,2023-12-18,16.081,2023-12-26,18.644,100,15.2665%,246.26,6,止盈
1524,300235,方直科技,2023-12-19,12.686,2023-12-25,11.394,18700,-10.2743%,-24386.30,4,止损
1525,600128,苏豪弘业,2023-12-19,10.65,2023-12-21,9.78,46900,-8.2626%,-41292.18,2,止损
1526,600981,苏豪汇鸿,2023-12-19,3.282,2023-12-21,3.018,100,-10.9000%,-36.31,2,止损
1527,000766,通化金马,2023-12-20,21.211,2023-12-26,19.59,23500,-7.7319%,-38558.81,4,止损
1528,002362,汉王科技,2023-12-20,25.993,2024-01-05,26.057,1800,0.1459%,68.31,11,到期
1529,600715,文投控股,2023-12-20,2.692,2023-12-25,2.18,185700,-19.1140%,-95611.75,3,止损
1530,000421,南京公用,2023-12-21,7.304,2023-12-25,6.807,68400,-6.8987%,-34481.13,2,止损
1531,002235,安妮股份,2023-12-21,8.304,2023-12-25,7.726,49600,-7.0535%,-29067.10,2,止损
1532,002292,奥飞娱乐,2023-12-25,8.644,2023-12-27,8.146,57800,-5.8598%,-29292.47,2,止损
1533,002313,日海智能,2023-12-25,10.045,2023-12-29,11.164,49700,11.0327%,55106.88,4,止盈
1534,600358,国旅联合,2023-12-25,4.922,2024-01-04,5.417,49800,9.9425%,24385.07,7,止盈
1535,603106,恒银科技,2023-12-25,7.504,2023-12-27,6.737,66600,-10.3129%,-51564.40,2,止损
1536,002354,天娱数科,2023-12-26,5.543,2024-01-11,5.537,83300,-0.1998%,-922.96,11,到期
1537,000656,金科股份,2023-12-27,1.871,2024-01-12,1.779,267200,-5.0030%,-25023.29,11,到期
1538,002878,元隆雅图,2023-12-27,17.119,2024-01-12,17.431,24400,1.7250%,7208.98,11,到期
1539,600692,亚通股份,2023-12-27,6.003,2024-01-12,6.287,100,3.0374%,18.39,11,到期
1540,002127,南极电商,2023-12-28,3.702,2024-01-09,3.468,100,-8.8912%,-33.36,7,止损
1541,002786,银宝山新,2023-12-29,15.848,2024-01-10,16.992,3500,7.1088%,3945.06,7,止盈
1542,600630,龙头股份,2023-12-29,15.529,2024-01-03,13.944,32100,-10.2949%,-51343.06,2,止损
1543,603779,威龙股份,2024-01-02,10.446,2024-01-04,9.486,100,-10.0985%,-106.00,2,止损
1544,002748,世龙实业,2024-01-03,10.79,2024-01-08,9.9,100,-9.1357%,-99.03,3,止损
1545,002771,真视通,2024-01-03,26.983,2024-01-05,29.225,16500,8.2001%,36527.54,2,止盈
1546,300742,越博退,2024-01-03,6.603,2024-01-05,8.076,100,20.6313%,137.27,2,止盈
1547,600775,南京熊猫,2024-01-04,12.166,2024-01-08,11.034,22200,-9.3919%,-25379.05,2,止损
1548,002459,晶澳科技,2024-01-05,18.79,2024-01-19,21.11,26600,12.2347%,61182.62,10,止盈
1549,002915,中欣氟材,2024-01-05,16.538,2024-01-11,14.873,1800,-10.1617%,-3026.54,4,止损
1550,002397,梦洁股份,2024-01-08,3.872,2024-01-17,3.518,100,-11.5681%,-45.37,7,止损
1551,002584,西陇科学,2024-01-08,9.372,2024-01-12,10.422,26200,11.0939%,27253.40,4,止盈
1552,002578,闽发铝业,2024-01-09,3.962,2024-01-22,3.628,100,-10.8125%,-43.38,9,止损
1553,002771,真视通,2024-01-10,28.104,2024-01-12,25.677,2100,-8.7267%,-5152.94,2,止损
1554,600716,凤凰股份,2024-01-10,3.782,2024-01-23,3.368,100,-13.4027%,-51.36,9,止损
1555,000829,天音控股,2024-01-11,9.16,2024-01-18,8.481,53200,-7.5036%,-36582.46,5,止损
1556,000590,古汉医药,2024-01-12,9.155,2024-01-23,8.016,54600,-12.5249%,-62635.50,7,止损
1557,003015,日久光电,2024-01-12,11.718,2024-01-22,10.377,42600,-11.5330%,-57599.22,6,止损
1558,603177,德创环保,2024-01-12,11.866,2024-01-18,10.805,19200,-9.0354%,-20595.27,4,止损
1559,002323,ST雅博,2024-01-15,2.411,2024-01-18,2.219,200,-9.9464%,-48.46,3,止损
1560,002610,ST爱康,2024-01-17,2.411,2024-01-22,2.179,100,-13.5013%,-33.23,3,止损
1561,002192,融捷股份,2024-01-18,52.46,2024-01-25,48.89,3000,-6.8996%,-10864.05,5,止损
1562,002738,中矿资源,2024-01-18,35.269,2024-01-31,32.295,14100,-8.5233%,-42406.63,9,止损
1563,600744,华银电力,2024-01-18,3.442,2024-01-23,3.118,1100,-9.6444%,-365.61,3,止损
1564,000676,智度股份,2024-01-19,7.994,2024-01-23,7.246,62500,-9.4429%,-47202.51,2,止损
1565,300197,节能铁汉,2024-01-19,2.081,2024-02-05,2.039,100,-6.6662%,-14.21,11,到期
1566,600706,曲江文旅,2024-01-19,14.307,2024-01-30,13.403,4200,-6.4111%,-3854.38,7,止损
1567,600844,金煤科技,2024-01-19,3.642,2024-01-23,3.258,300,-11.3922%,-125.04,2,止损
1568,002357,富临运业,2024-01-22,6.893,2024-01-24,6.147,64100,-10.9185%,-48269.88,2,止损
1569,002663,普邦股份,2024-01-22,1.751,2024-01-24,1.619,200,-10.2307%,-36.34,2,止损
1570,001217,华尔泰,2024-01-23,14.207,2024-01-29,12.694,35100,-10.7421%,-53594.20,4,止损
1571,603333,福华尚纬,2024-01-23,5.493,2024-01-30,5.087,72000,-7.4712%,-29561.77,5,止损
1572,002172,澳洋健康,2024-01-24,3.462,2024-01-29,3.818,100,7.3001%,25.64,3,止盈
1573,002614,奥佳华,2024-01-24,6.663,2024-01-26,7.406,59100,11.0390%,43493.47,2,止盈
1574,300081,ST恒信,2024-01-25,8.954,2024-01-30,8.086,16300,-9.7895%,-14295.76,3,止损
1575,601566,九牧王,2024-01-26,9.745,2024-02-02,8.046,44900,-17.5163%,-76679.79,5,止损
1576,002230,科大讯飞,2024-01-30,41.011,2024-02-01,37.592,12100,-8.4290%,-41849.09,2,止损
1577,002325,ST洪涛,2024-01-30,1.551,2024-02-01,1.189,400,-24.7154%,-154.55,2,止损
1578,002517,恺英网络,2024-01-30,10.138,2024-02-01,9.048,49300,-10.8368%,-54189.88,2,止损
1579,600318,新力金融,2024-01-30,7.314,2024-02-06,6.107,400,-16.8125%,-492.68,5,止损
1580,000158,常山北明,2024-01-31,8.327,2024-02-02,7.469,100,-11.4346%,-95.79,2,止损
1581,000793,ST华闻,2024-01-31,1.728,2024-02-05,1.545,100,-15.8975%,-28.26,3,止损
1582,002229,鸿博股份,2024-01-31,20.16,2024-02-05,17.971,100,-11.3264%,-228.91,3,止损
1583,603083,剑桥科技,2024-01-31,35.3,2024-02-06,36.274,12800,2.6571%,12011.86,4,止盈
1584,002401,中远海科,2024-02-01,15.57,2024-02-06,12.956,25700,-16.8738%,-67553.08,3,止损
1585,600621,华鑫股份,2024-02-01,13.62,2024-02-06,11.267,36700,-17.3549%,-86791.34,3,止损
1586,600653,申华控股,2024-02-01,1.621,2024-02-05,1.499,100,-13.2606%,-22.16,2,止损
1587,600748,上实发展,2024-02-01,3.591,2024-02-05,3.317,100,-10.2575%,-37.35,2,止损
1588,000592,平潭发展,2024-02-02,2.211,2024-02-06,1.859,100,-19.9918%,-45.20,2,止损
1589,000736,中交发展,2024-02-02,9.245,2024-02-07,8.676,39100,-6.2483%,-22596.68,3,止损
1590,000068,华控赛格,2024-02-05,3.712,2024-02-08,3.248,700,-12.8466%,-334.44,3,止损
1591,002423,中粮资本,2024-02-06,6.324,2024-02-08,7.057,79000,11.4838%,57402.84,2,止盈
1592,300425,中建环能,2024-02-06,3.842,2024-02-22,4.238,55400,10.1961%,21712.37,6,止盈
1593,600284,浦东建设,2024-02-06,4.66,2024-02-19,5.365,107200,15.0123%,75037.23,3,止盈
1594,600622,光大嘉宝,2024-02-07,2.351,2024-02-20,2.729,200,13.7810%,65.49,3,止盈
1595,600639,浦东金桥,2024-02-07,10.712,2024-02-19,10.062,31600,-6.1653%,-20880.46,2,止损
1596,000020,深华发Ａ,2024-02-08,11.136,2024-02-20,12.694,44900,13.8780%,69423.05,2,止盈
1597,002181,粤传媒,2024-02-08,3.257,2024-02-20,3.603,100,7.4568%,24.66,2,止盈
1598,600551,时代出版,2024-02-08,5.503,2024-02-20,6.168,10700,11.9758%,7054.82,2,止盈
1599,003042,中农联合,2024-02-19,15.088,2024-02-28,16.722,26000,10.7200%,42072.95,7,止盈
1600,600272,开开实业,2024-02-19,8.286,2024-02-23,9.627,100,14.8875%,124.10,4,止盈
1601,603767,中马传动,2024-02-19,12.536,2024-02-21,13.973,39800,11.3493%,56654.92,2,止盈
1602,603330,天洋新材,2024-02-20,5.124,2024-02-26,5.668,97500,10.5188%,52572.79,4,止盈
1603,002203,海亮股份,2024-02-21,8.681,2024-03-07,8.413,57500,-3.1902%,-15932.91,11,到期
1604,601208,东材科技,2024-02-27,10.066,2024-03-13,10.426,49600,3.4704%,17335.60,11,到期
1605,002822,ST中装,2024-02-29,2.398,2024-03-13,2.622,400,8.2337%,79.40,9,止盈
1606,601996,丰林集团,2024-02-29,2.061,2024-03-15,2.219,242500,7.5517%,37762.11,11,到期
1607,603398,ST沐邦,2024-02-29,18.129,2024-03-07,19.85,22900,9.3837%,38976.27,5,止盈
1608,002738,中矿资源,2024-03-07,33.978,2024-03-18,39.161,12900,15.1401%,66394.49,7,止盈
1609,600571,信雅达,2024-03-07,13.747,2024-03-22,13.433,36300,-2.3788%,-11876.64,11,到期
