序号,代码,名称,买入日,买入价,卖出日,卖出价,股数,净收益率,盈亏(元),持有交易日,卖出原因
1307,300879,大叶股份,2025-06-11,41.941,2025-07-03,38.051,11900,-9.3656%,-46766.89,16,止损
1308,605136,丽人丽妆,2025-06-13,11.446,2025-06-23,10.375,43600,-9.4470%,-47167.36,6,止损
1309,688220,翱捷科技-U,2025-06-13,72.706,2025-07-14,74.143,2100,1.8739%,2862.62,21,到期
1310,000568,泸州老窖,2025-06-16,101.711,2025-07-11,109.885,4500,7.9287%,36307.81,19,信号
1311,603011,合锻智能,2025-06-20,15.308,2025-07-21,16.022,26200,4.5619%,18305.16,21,到期
1312,603288,海天味业,2025-06-20,37.439,2025-07-21,37.421,13300,-0.1465%,-729.64,21,到期
1313,002639,雪人集团,2025-06-23,9.715,2025-07-22,10.735,46600,10.3866%,47045.04,21,到期
1314,002427,尤夫股份,2025-06-25,8.164,2025-07-24,7.756,61200,-5.0920%,-25454.31,21,到期
1315,300703,创源股份,2025-06-25,21.183,2025-07-11,23.76,6300,12.0560%,16096.86,12,信号
1316,300945,曼卡龙,2025-06-25,21.311,2025-07-16,19.28,23400,-9.6176%,-47983.82,15,止损
1317,002471,中超控股,2025-06-27,4.732,2025-07-28,4.658,5700,-1.6768%,-452.52,21,到期
1318,002734,利民股份,2025-06-27,17.523,2025-07-28,18.395,28500,4.8717%,24341.34,21,到期
1319,002250,联化科技,2025-06-30,10.835,2025-07-24,9.945,46100,-8.3091%,-41525.97,18,止损
1320,603056,德邦股份,2025-07-01,15.858,2025-07-30,16.212,600,2.1259%,202.38,21,到期
1321,002785,万里石,2025-07-02,28.014,2025-07-30,29.675,500,5.8239%,816.16,20,信号
1322,688256,寒武纪,2025-07-03,365.619,2025-07-23,396.915,1200,8.4514%,37098.55,14,信号
1323,300255,常山药业,2025-07-09,41.181,2025-08-07,41.629,12100,0.9883%,4927.00,21,到期
1324,300546,雄帝科技,2025-07-11,29.18,2025-08-04,26.432,17100,-9.5074%,-47462.94,16,止损
1325,301269,华大九天,2025-07-11,107.974,2025-07-30,111.514,1300,3.1756%,4459.66,13,信号
1326,301498,乖宝宠物,2025-07-14,91.536,2025-08-12,93.333,1800,1.8619%,3069.23,21,到期
1327,002365,永安药业,2025-07-16,23.034,2025-07-23,20.982,19600,-8.9998%,-40650.68,5,止损
1328,000627,ST天茂,2025-07-21,1.661,2025-07-31,1.449,301000,-12.8251%,-64146.13,8,止损
1329,002727,一心堂,2025-07-21,14.195,2025-08-19,14.651,29400,3.1062%,12969.93,21,到期
1330,300468,四方精创,2025-07-22,40.48,2025-08-15,46.217,12300,14.0574%,70027.61,18,信号
1331,002235,安妮股份,2025-07-23,8.464,2025-08-14,8.316,46000,-1.8513%,-7211.88,16,信号
1332,600610,中毅达,2025-07-23,13.527,2025-08-04,12.254,36900,-9.5007%,-47445.29,8,止损
1333,002263,大东南,2025-07-24,3.582,2025-08-22,3.678,121100,2.5879%,11230.82,21,到期
1334,300900,广联航空,2025-07-24,20.18,2025-08-22,20.72,24700,2.5711%,12821.77,21,到期
1335,300779,惠城环保,2025-07-28,129.454,2025-08-13,137.977,3800,6.4775%,31880.36,12,信号
1336,300963,中洲特材,2025-07-28,20.144,2025-08-26,21.073,2800,4.5092%,2544.59,21,到期
1337,002366,融发核电,2025-07-30,7.894,2025-08-28,7.996,21700,1.1916%,2042.19,21,到期
1338,000851,ST高鸿,2025-07-31,2.061,2025-08-15,1.719,100,-20.9324%,-44.19,11,止损
1339,002104,恒宝股份,2025-07-31,19.427,2025-08-13,22.956,22400,18.0466%,78570.62,9,信号
1340,002721,金一文化,2025-07-31,3.702,2025-08-22,4.078,100,7.3593%,27.61,16,信号
1341,300180,华峰超纤,2025-08-04,8.179,2025-09-02,8.691,49400,6.1483%,24854.63,21,到期
1342,300773,拉卡拉,2025-08-04,17.88,2025-08-20,20.783,27900,16.1180%,80445.09,12,信号
1343,300527,ST应急,2025-08-07,9.45,2025-09-04,8.381,52900,-11.4002%,-57017.22,20,止损
1344,002149,西部材料,2025-08-12,18.089,2025-09-10,17.491,9400,-3.4014%,-5786.45,21,到期
1345,002550,千红制药,2025-08-13,9.717,2025-09-11,9.717,51400,-0.0970%,-484.91,21,到期
1346,300723,一品红,2025-08-13,65.803,2025-09-11,58.271,7500,-11.5349%,-56955.54,21,到期
1347,600415,小商品城,2025-08-14,18.359,2025-08-26,22.409,23300,21.9357%,93881.08,8,信号
1348,002683,广东宏大,2025-08-15,33.213,2025-09-15,35.838,2000,7.7972%,5181.90,21,到期
1349,601718,ST际华,2025-08-15,3.852,2025-09-09,3.488,129800,-9.5318%,-47680.74,17,止损
1350,603991,领先股份,2025-08-19,61.611,2025-09-17,64.498,7000,4.5811%,19767.24,21,到期
1351,600117,西宁特钢,2025-08-20,3.572,2025-09-18,3.348,139900,-6.3500%,-31746.12,21,到期
1352,301188,力诺药包,2025-08-22,19.693,2025-09-04,18.084,25300,-8.2617%,-41182.74,9,止损
1353,603228,景旺电子,2025-08-22,53.677,2025-08-29,63.418,9300,18.0302%,90050.99,5,信号
1354,603280,南方路机,2025-08-22,45.743,2025-09-04,41.599,800,-9.1495%,-3349.87,9,止损
1355,300515,三德科技,2025-08-26,21.991,2025-09-24,19.9,3800,-9.5986%,-8025.18,21,止损
1356,603121,华培动力,2025-08-26,18.259,2025-09-04,16.522,27300,-9.6056%,-47905.51,7,止损
1357,600326,西藏天路,2025-08-28,14.417,2025-09-10,13.113,12100,-9.1340%,-15942.12,9,止损
1358,002097,山河智能,2025-08-29,15.535,2025-09-09,14.16,32100,-8.9412%,-44609.19,7,止损
1359,000651,格力电器,2025-09-02,40.273,2025-10-09,38.714,12400,-3.9684%,-19827.43,21,到期
1360,002104,恒宝股份,2025-09-04,23.579,2025-09-25,21.446,21200,-9.1351%,-45686.52,15,止损
1361,002352,顺丰控股,2025-09-04,41.312,2025-10-13,39.931,9800,-3.4386%,-13928.17,21,到期
1362,300008,天海防务,2025-09-04,6.551,2025-10-13,6.155,100,-7.5190%,-49.64,21,到期
1363,600967,内蒙一机,2025-09-04,20.781,2025-09-09,18.972,24000,-8.8004%,-43914.06,3,止损
1364,300033,同花顺,2025-09-09,245.101,2025-10-16,251.231,2000,2.3985%,11763.33,21,到期
1365,600410,华胜天成,2025-09-09,18.791,2025-09-19,23.98,19800,27.4841%,102311.10,8,信号
1366,601606,长城军工,2025-09-09,48.01,2025-09-25,44.044,10400,-8.3525%,-41725.35,12,止损
1367,000536,华映科技,2025-09-10,4.942,2025-10-17,4.728,100,-6.3062%,-31.48,21,到期
1368,000977,浪潮信息,2025-09-10,58.569,2025-09-23,66.907,5500,14.1207%,45509.87,9,信号
1369,600392,盛和资源,2025-09-11,21.381,2025-10-10,24.858,23300,16.1456%,80472.63,15,信号
1370,600588,用友网络,2025-09-11,15.258,2025-10-10,16.042,28600,5.0356%,21984.83,15,信号
1371,002174,游族网络,2025-09-15,12.006,2025-10-15,11.084,6000,-7.7680%,-5598.54,16,止损
1372,002657,中科金财,2025-09-17,35.498,2025-09-24,31.864,12700,-10.3261%,-46575.48,5,止损
1373,300204,舒泰神,2025-09-18,37.409,2025-09-29,33.763,12500,-9.8355%,-46014.64,7,止损
1374,601601,中国太保,2025-09-19,33.917,2025-10-16,35.612,14000,4.8932%,23246.59,13,信号
1375,688166,博瑞医药,2025-09-23,78.983,2025-09-25,72.448,4600,-8.3665%,-30412.58,2,止损
1376,002251,步步高,2025-09-24,5.423,2025-10-31,5.247,200,-4.1363%,-45.07,21,到期
1377,600549,厦门钨业,2025-09-24,27.17,2025-10-10,31.644,17800,16.3527%,79124.30,6,信号
1378,300773,拉卡拉,2025-09-25,16.708,2025-11-03,16.906,14600,1.0791%,2633.64,21,到期
1379,600000,浦发银行,2025-09-25,11.816,2025-10-16,12.734,42300,7.6591%,38300.54,9,信号
1380,601929,吉视传媒,2025-09-25,3.882,2025-09-29,3.548,128800,-8.6880%,-43460.99,2,止损
1381,300395,菲利华,2025-09-29,72.136,2025-10-28,82.079,6900,13.6698%,68073.90,15,信号
1382,300436,广生堂,2025-09-29,101.921,2025-10-16,117.711,3700,15.3771%,58017.35,7,信号
1383,300548,长芯博创,2025-10-09,104.822,2025-10-15,94.323,4600,-10.1065%,-48756.06,4,止损
1384,002364,中恒电气,2025-10-10,25.963,2025-11-10,26.537,19200,2.1077%,10512.00,21,到期
1385,300251,光线传媒,2025-10-10,16.998,2025-11-04,17.221,29400,1.2100%,6049.93,17,信号
1386,300394,天孚通信,2025-10-10,116.615,2025-10-15,105.99,4200,-9.2023%,-45093.73,3,止损
1387,300476,胜宏科技,2025-10-13,247.13,2025-10-27,313.739,2000,26.8264%,132658.23,10,信号
1388,688110,东芯股份,2025-10-13,90.045,2025-11-11,91.944,100,1.9968%,179.90,21,到期
1389,300308,中际旭创,2025-10-15,344.172,2025-10-22,434.872,1400,26.2269%,126435.31,5,信号
1390,300450,先导智能,2025-10-15,52.451,2025-10-30,61.814,100,17.6431%,926.29,11,信号
1391,300502,新易盛,2025-10-15,228.9,2025-10-28,281.288,2000,22.7639%,104265.60,9,信号
1392,002384,东山精密,2025-10-16,62.551,2025-10-28,73.963,7900,18.1256%,89613.51,8,信号
1393,300394,天孚通信,2025-10-16,106.36,2025-10-28,131.984,4700,23.9675%,119871.85,8,信号
1394,603228,景旺电子,2025-10-16,56.478,2025-10-28,70.984,8800,25.5591%,127094.30,8,信号
1395,603444,吉比特,2025-10-16,457.26,2025-11-14,429.506,1000,-6.1634%,-28196.76,21,到期
1396,002131,利欧股份,2025-10-17,5.059,2025-11-17,4.824,5300,-4.7398%,-1271.37,21,到期
1397,300661,圣邦股份,2025-10-22,73.207,2025-11-20,67.276,6800,-8.1925%,-40803.27,21,止损
1398,300765,石药创新,2025-10-27,36.248,2025-11-05,33.073,13700,-8.8493%,-43967.69,7,止损
1399,002335,科华数据,2025-10-28,39.213,2025-11-13,36.258,12700,-7.6276%,-38004.37,12,止损
1400,002716,湖南白银,2025-10-28,6.313,2025-11-14,6.587,79100,4.2287%,21127.62,13,信号
1401,300457,赢合科技,2025-10-28,29.305,2025-11-24,27.146,17000,-7.4574%,-37169.66,19,止损
1402,600629,华建集团,2025-10-28,21.467,2025-10-31,18.889,23200,-12.0981%,-60281.83,3,止损
1403,688036,传音控股,2025-10-28,74.117,2025-11-10,66.567,6700,-10.2768%,-51058.57,9,止损
1404,688629,华丰科技,2025-10-30,79.24,2025-11-12,71.224,6300,-10.2050%,-50969.91,9,止损
1405,000063,中兴通讯,2025-10-31,44.264,2025-11-06,40.972,11200,-7.5311%,-37354.63,4,止损
1406,002179,中航光电,2025-10-31,34.478,2025-12-01,33.404,4500,-3.2117%,-4985.47,21,到期
1407,688521,芯原股份,2025-11-03,158.679,2025-11-12,143.928,1500,-9.3870%,-22353.91,7,止损
1408,000981,山子高科,2025-11-04,3.762,2025-11-19,3.428,132900,-8.9589%,-44812.56,11,止损
1409,688008,澜起科技,2025-11-05,124.876,2025-11-24,115.226,3700,-7.8199%,-36149.37,13,止损
1410,600111,北方稀土,2025-11-06,47.604,2025-12-02,47.346,9700,-0.6403%,-2958.02,18,信号
1411,000063,中兴通讯,2025-11-10,41.303,2025-11-24,37.773,11100,-8.6370%,-39616.73,10,止损
1412,601127,赛力斯,2025-11-10,137.499,2025-11-21,123.598,3600,-10.1994%,-50511.94,9,止损
1413,601689,拓普集团,2025-11-11,63.352,2025-12-02,65.077,200,2.6215%,332.31,15,信号
1414,002050,三花智控,2025-11-12,43.923,2025-12-09,45.388,11300,3.2329%,16053.78,19,信号
1415,300502,新易盛,2025-11-12,228.207,2025-11-25,215.606,700,-5.6161%,-8975.97,9,止损
1416,300803,指南针,2025-11-13,121.171,2025-12-12,125.407,3800,3.3930%,15631.00,21,到期
1417,002463,沪电股份,2025-11-14,62.131,2025-11-27,70.825,8000,13.8783%,69016.34,9,信号
1418,600580,卧龙电驱,2025-11-14,40.84,2025-12-02,42.799,11200,4.6900%,21463.24,12,信号
1419,601138,工业富联,2025-11-17,63.442,2025-11-25,55.352,400,-12.8381%,-3259.52,6,止损
1420,603986,兆易创新,2025-11-19,199.6,2025-11-24,182.909,2200,-8.4540%,-37141.51,3,止损
1421,300476,胜宏科技,2025-11-20,289.151,2025-11-24,257.487,1600,-11.0395%,-51098.61,2,止损
1422,688525,佰维存储,2025-11-21,104.438,2025-12-22,110.331,4300,5.5366%,24876.49,21,到期
1423,002475,立讯精密,2025-11-24,52.917,2025-12-02,58.242,9400,9.9517%,49527.09,6,信号
1424,300274,阳光电源,2025-11-24,169.38,2025-12-23,166.732,2900,-1.6618%,-8166.72,21,到期
1425,300475,香农芯创,2025-11-24,128.802,2025-12-23,136.11,3800,5.5678%,27265.33,21,到期
1426,601012,隆基绿能,2025-11-24,19.03,2025-12-17,17.481,12000,-8.2279%,-18798.12,17,止损
1427,688256,寒武纪,2025-11-24,840.272,2025-12-10,962.271,500,14.4045%,60548.71,12,信号
1428,002176,江特电机,2025-11-25,10.045,2025-12-17,9.255,300,-8.1794%,-246.89,16,止损
1429,002460,赣锋锂业,2025-11-25,58.899,2025-12-23,65.087,2900,10.3956%,17765.43,20,信号
1430,001309,德明利,2025-11-27,217.058,2025-12-17,199.08,2300,-8.3743%,-41828.11,14,止损
1431,600021,上海电力,2025-12-01,22.631,2025-12-03,20.5,9600,-9.5092%,-20670.05,2,止损
1432,000002,万科Ａ,2025-12-02,5.243,2025-12-10,4.758,1100,-9.4163%,-543.50,6,止损
1433,601162,天风证券,2025-12-02,4.402,2025-12-31,4.208,113500,-4.5094%,-22542.24,21,到期
1434,688012,中微公司,2025-12-02,175.692,2025-12-15,187.591,2800,6.6661%,32809.60,9,信号
1435,688472,阿特斯,2025-12-02,15.921,2025-12-31,15.325,31400,-3.8373%,-19193.13,21,到期
1436,300014,亿纬锂能,2025-12-03,70.451,2026-01-05,65.523,2700,-7.0879%,-13489.13,21,到期
1437,002317,众生药业,2025-12-09,21.401,2025-12-17,19.32,23300,-9.8112%,-48946.79,6,止损
1438,002402,和而泰,2025-12-10,43.823,2025-12-16,39.891,11400,-9.0631%,-45300.33,4,止损
1439,002759,ST天际,2025-12-10,35.017,2025-12-16,31.864,100,-9.2777%,-325.34,4,止损
1440,000063,中兴通讯,2025-12-12,36.51,2026-01-06,37.873,13100,3.6290%,17365.57,15,信号
1441,002407,多氟多,2025-12-15,28.91,2025-12-25,33.339,17200,15.2040%,75641.28,8,信号
1442,300058,蓝色光标,2025-12-16,8.524,2026-01-05,11.684,100,35.6870%,305.99,12,信号
1443,603019,中科曙光,2025-12-16,85.073,2026-01-13,95.522,5700,12.1711%,59048.60,18,信号
1444,002402,和而泰,2025-12-17,37.84,2026-01-13,42.97,13200,13.4425%,67177.30,17,信号
1445,002812,恩捷股份,2025-12-17,46.653,2025-12-29,57.221,10700,22.5297%,112522.51,8,信号
1446,601360,三六零,2025-12-17,10.155,2026-01-12,12.474,11900,22.7100%,27457.71,16,信号
1447,601929,吉视传媒,2025-12-17,3.262,2026-01-07,3.638,100,8.3509%,27.66,13,信号
1448,001309,德明利,2025-12-22,196.198,2025-12-29,238.681,2400,21.5313%,101436.27,5,信号
1449,600734,ST实达,2025-12-23,4.912,2026-01-15,5.927,101700,20.5326%,102631.60,15,信号
1450,600977,中国电影,2025-12-23,15.226,2026-01-13,16.87,32800,10.6865%,53395.26,13,信号
1451,688411,海博思创,2025-12-23,243.522,2026-01-14,218.311,700,-10.4422%,-17809.28,14,止损
1452,001330,博纳影业,2025-12-25,8.084,2026-01-14,8.966,61800,10.7930%,53948.32,12,信号
1453,002422,科伦药业,2025-12-29,28.836,2026-01-09,32.666,17300,13.1660%,65714.00,7,信号
1454,300587,天铁科技,2025-12-29,6.003,2026-01-29,6.227,83200,3.6259%,18118.47,21,到期
1455,301136,招标股份,2025-12-31,19.71,2026-01-12,23.188,25300,17.5312%,87464.65,6,信号
1456,600795,国电电力,2025-12-31,5.012,2026-01-27,4.597,99700,-8.3687%,-41834.93,17,止损
1457,300062,中能电气,2026-01-05,8.434,2026-01-14,10.105,100,18.5136%,157.07,7,信号
1458,688048,长光华芯,2026-01-05,126.323,2026-02-03,130.535,3300,3.2307%,13474.37,21,到期
1459,601933,永辉超市,2026-01-06,4.632,2026-02-04,4.448,107100,-4.0797%,-20250.47,21,到期
1460,600815,厦工股份,2026-01-07,3.372,2026-02-03,3.078,100,-11.4921%,-39.32,19,止损
1461,300394,天孚通信,2026-01-09,136.254,2026-01-29,155.851,3600,14.2683%,70023.20,14,信号
1462,300290,ST荣科,2026-01-12,20.195,2026-01-21,18.226,24700,-9.8411%,-49113.99,7,止损
1463,300300,海峡创新,2026-01-12,13.507,2026-01-19,11.824,22900,-12.5455%,-38823.07,5,止损
1464,000572,海马汽车,2026-01-13,7.664,2026-01-27,6.997,65200,-8.7988%,-43987.84,10,止损
1465,000735,罗牛山,2026-01-13,8.459,2026-01-22,7.751,59100,-8.4624%,-42328.02,7,止损
1466,300779,惠城环保,2026-01-13,86.977,2026-01-16,78.868,5700,-9.4148%,-46699.21,3,止损
1467,002682,龙洲股份,2026-01-14,7.594,2026-01-30,6.917,200,-9.5455%,-145.45,12,止损
1468,300548,长芯博创,2026-01-14,124.152,2026-01-30,149.635,4000,20.4053%,101384.83,12,信号
1469,300620,光库科技,2026-01-14,144.942,2026-01-28,162.319,2600,11.8765%,44779.11,10,信号
1470,600693,东百集团,2026-01-15,16.468,2026-01-21,14.853,30300,-9.9009%,-49429.01,4,止损
1471,002163,海南发展,2026-01-16,17.619,2026-02-03,16.402,28300,-7.0005%,-34922.77,12,止损
1472,002565,顺灏股份,2026-01-19,15.758,2026-01-21,14.333,20600,-9.1343%,-29665.86,2,止损
1473,000547,航天发展,2026-01-21,26.863,2026-02-04,33.453,18600,24.4064%,122010.08,10,信号
1474,000592,平潭发展,2026-01-21,10.215,2026-02-06,11.994,19800,17.2970%,35002.25,12,信号
1475,300476,胜宏科技,2026-01-21,259.005,2026-02-26,290.86,1900,12.1867%,60002.24,20,信号
1476,600343,航天动力,2026-01-22,30.015,2026-03-02,37.781,15200,25.7483%,117529.47,21,到期
1477,002465,海格通信,2026-01-27,17.57,2026-03-03,18.552,28400,5.4833%,27374.14,19,信号
1478,601166,兴业银行,2026-01-27,17.843,2026-03-05,17.65,23300,-1.1791%,-4904.49,21,到期
1479,002151,北斗星通,2026-01-28,45.723,2026-03-04,40.78,9200,-10.9005%,-45875.81,19,止损
1480,002241,歌尔股份,2026-01-29,26.486,2026-02-27,26.6,18800,0.3280%,1633.98,15,信号
1481,600118,中国卫星,2026-01-29,92.634,2026-03-03,99.088,5300,6.8604%,33698.86,17,信号
1482,002050,三花智控,2026-01-30,49.836,2026-02-24,54.714,3900,9.6778%,18819.25,11,信号
1483,300274,阳光电源,2026-01-30,144.937,2026-03-10,157.226,3400,8.3703%,41268.63,21,到期
1484,002594,比亚迪,2026-02-03,86.885,2026-03-03,95.984,4600,10.3615%,41432.79,14,信号
1485,300475,香农芯创,2026-02-03,154.295,2026-02-06,137.349,3200,-11.0717%,-54693.25,3,止损
1486,600711,盛屯矿业,2026-02-03,15.159,2026-03-12,14.074,200,-7.4727%,-226.92,21,到期
1487,300803,指南针,2026-02-04,120.86,2026-03-06,110.135,4100,-8.9654%,-44448.07,16,止损
1488,600637,东方明珠,2026-02-04,11.316,2026-03-04,10.265,44100,-9.3768%,-46815.69,14,止损
1489,000426,兴业银锡,2026-02-06,45.043,2026-03-02,56.142,6200,24.5175%,68502.64,10,信号
1490,002202,金风科技,2026-02-06,24.573,2026-02-27,27.787,20300,12.9655%,64709.07,9,信号
1491,300136,信维通信,2026-02-24,73.297,2026-03-13,66.437,2900,-9.4496%,-20096.22,13,止损
1492,300058,蓝色光标,2026-02-26,18.139,2026-03-04,16.092,27500,-11.3743%,-56766.34,4,止损
1493,001330,博纳影业,2026-02-27,9.225,2026-03-04,7.906,54200,-14.3797%,-71930.46,3,止损
1494,601888,中国中免,2026-02-27,79.47,2026-03-16,72.714,6200,-8.5929%,-42359.53,11,止损
1495,002558,巨人网络,2026-03-02,35.699,2026-03-20,32.775,14000,-8.2832%,-41418.62,14,止损
1496,301171,易点天下,2026-03-02,41.848,2026-03-12,38.43,11900,-8.2598%,-41153.49,8,止损
1497,300251,光线传媒,2026-03-03,18.749,2026-03-10,17.231,26600,-8.1881%,-40857.08,5,止损
1498,300724,捷佳伟创,2026-03-03,118.192,2026-04-01,107.129,4200,-9.4505%,-46936.34,21,止损
1499,301308,江波龙,2026-03-03,281.17,2026-03-10,335.841,1700,19.3249%,92417.06,5,信号
1500,002050,三花智控,2026-03-04,45.694,2026-04-02,42.999,6000,-5.9906%,-16432.16,21,到期
1501,002131,利欧股份,2026-03-04,7.885,2026-03-24,7.307,63400,-7.4179%,-37101.18,14,止损
1502,603986,兆易创新,2026-03-04,272.276,2026-03-19,299.1,1800,9.7421%,47769.51,11,信号
1503,688008,澜起科技,2026-03-04,146.687,2026-03-30,131.128,3400,-10.6962%,-53372.56,18,止损
1504,002475,立讯精密,2026-03-05,46.884,2026-04-03,50.136,8800,6.8282%,28186.21,21,到期
1505,300339,润和软件,2026-03-06,44.453,2026-03-24,39.901,10100,-10.3301%,-46402.97,12,止损
1506,300364,中文在线,2026-03-10,29.575,2026-03-16,26.797,16900,-9.4843%,-47427.66,4,止损
1507,600346,恒力石化,2026-03-10,22.601,2026-03-23,20.04,22100,-11.4212%,-57076.36,9,止损
1508,601688,华泰证券,2026-03-10,19.89,2026-03-24,18.441,25100,-7.3786%,-36855.09,10,止损
1509,300058,蓝色光标,2026-03-12,16.198,2026-03-23,14.273,2600,-11.9736%,-5045.22,7,止损
1510,688521,芯原股份,2026-03-12,220.27,2026-03-20,203.208,2200,-7.8380%,-38001.64,6,止损
1511,603993,洛阳钼业,2026-03-13,20.024,2026-03-20,17.505,9600,-12.6661%,-24360.27,5,止损
1512,300017,网宿科技,2026-03-16,17.069,2026-04-15,18.291,29200,7.0541%,35175.50,21,到期
1513,600879,航天电子,2026-03-16,22.97,2026-03-24,21.368,17600,-7.0679%,-28588.36,6,止损
1514,600111,北方稀土,2026-03-19,47.994,2026-04-08,50.655,10400,5.4383%,27158.05,13,信号
1515,601600,中国铝业,2026-03-20,11.529,2026-04-10,12.537,10200,8.6344%,10158.53,14,信号
1516,601899,紫金矿业,2026-03-20,31.836,2026-04-09,33.593,15700,5.4144%,27075.76,13,信号
1517,603799,华友钴业,2026-03-20,56.828,2026-04-09,59.98,8700,5.4403%,26910.76,13,信号
1518,000547,航天发展,2026-03-23,27.013,2026-04-22,27.446,17700,1.5005%,7178.06,21,到期
1519,600589,大位科技,2026-03-23,9.895,2026-04-22,10.275,100,2.8146%,27.99,21,到期
1520,300059,东方财富,2026-03-24,19.78,2026-04-23,20.09,10600,1.4661%,3075.38,21,到期
1521,300476,胜宏科技,2026-03-24,261.367,2026-04-09,277.867,1900,6.2069%,30838.45,11,信号
1522,601138,工业富联,2026-03-24,47.944,2026-04-02,51.984,10400,8.3182%,41496.74,7,信号
1523,603993,洛阳钼业,2026-03-24,16.632,2026-04-09,18.405,30000,10.5463%,52648.87,11,信号
1524,000657,中钨高新,2026-03-30,49.785,2026-04-17,53.243,8900,6.8400%,30322.04,13,信号
1525,603986,兆易创新,2026-04-01,249.375,2026-04-17,283.108,1800,13.4139%,60241.52,11,信号
1526,002202,金风科技,2026-04-02,25.214,2026-04-08,22.989,12000,-8.9122%,-26978.43,3,止损
1527,300274,阳光电源,2026-04-02,130.82,2026-05-07,139.855,3800,6.7993%,33817.42,21,到期
1528,000988,华工科技,2026-04-03,102.203,2026-04-14,119.692,4300,16.9950%,74725.83,6,信号
1529,600089,特变电工,2026-04-08,25.653,2026-05-12,27.606,12000,7.5071%,23120.89,21,到期
1530,600893,航发动力,2026-04-08,47.672,2026-05-12,50.403,10400,5.6230%,27892.02,21,到期
1531,300164,通源石油,2026-04-09,14.467,2026-04-27,12.794,34500,-11.6568%,-58210.48,12,止损
1532,300763,锦浪科技,2026-04-09,89.775,2026-04-27,84.758,5500,-5.6831%,-28074.92,12,信号
1533,600256,广汇能源,2026-04-09,6.39,2026-05-06,6.584,78200,2.9253%,14625.44,16,信号
1534,600759,ST洲际,2026-04-09,5.423,2026-04-30,4.668,92200,-14.0098%,-70080.32,14,止损
1535,600703,三安光电,2026-04-10,11.856,2026-04-20,13.493,22200,13.6964%,36067.24,6,信号
1536,000400,许继电气,2026-04-14,25.492,2026-05-12,26.906,19600,5.4406%,27197.01,17,信号
1537,000893,亚钾国际,2026-04-15,55.519,2026-05-15,50.526,9000,-9.0844%,-45414.39,19,止损
1538,300777,中简科技,2026-04-17,31.138,2026-05-08,39.652,16000,27.2178%,135667.33,12,信号
1539,600026,中远海能,2026-04-17,21.511,2026-05-11,22.609,23200,4.9991%,24960.42,13,信号
1540,000617,中油资本,2026-04-20,9.358,2026-05-20,8.449,35500,-9.8032%,-32582.12,19,止损
1541,600537,ST亿晶,2026-04-22,3.442,2026-05-07,2.889,141500,-16.1562%,-78720.71,7,止损
1542,300724,捷佳伟创,2026-04-23,92.229,2026-05-27,89.088,2300,-3.5018%,-7432.03,21,到期
1543,600734,ST实达,2026-04-23,2.591,2026-04-28,2.349,200,-11.1788%,-58.49,3,止损
1544,002624,完美世界,2026-04-27,15.848,2026-05-21,14.603,25800,-7.9494%,-32519.62,15,止损
1545,300456,赛微电子,2026-04-27,45.663,2026-05-29,46.067,10900,0.7842%,3905.14,21,到期
1546,002131,利欧股份,2026-04-28,6.694,2026-05-28,5.917,100,-13.0080%,-87.73,19,止损
1547,300394,天孚通信,2026-04-30,223.09,2026-05-14,281.159,1900,25.9033%,109851.80,7,信号
1548,600498,烽火通信,2026-05-06,47.327,2026-05-11,59.873,10500,26.3838%,131174.37,3,信号
1549,600363,联创光电,2026-05-07,45.523,2026-05-18,40.75,10300,-10.5746%,-49607.59,7,止损
1550,688331,荣昌生物,2026-05-07,129.064,2026-05-15,115.572,3800,-10.5434%,-51735.61,6,止损
1551,002001,新和成,2026-05-08,31.567,2026-06-08,31.434,15800,-0.5193%,-2591.22,21,到期
1552,002294,信立泰,2026-05-11,45.173,2026-05-13,38.231,11000,-15.4517%,-76817.42,2,止损
1553,300759,康龙化成,2026-05-11,26.883,2026-06-02,24.268,18500,-9.8195%,-48861.29,16,止损
1554,000534,万泽股份,2026-05-12,39.009,2026-05-22,35.982,12800,-7.8531%,-39231.88,8,止损
1555,002532,天山铝业,2026-05-12,16.48,2026-05-19,14.933,30300,-9.4818%,-47371.40,5,止损
1556,603778,国晟科技,2026-05-12,24.112,2026-05-18,21.589,20700,-10.5525%,-52696.00,4,止损
1557,000858,五粮液,2026-05-13,88.036,2026-05-27,80.382,5600,-8.7857%,-43335.13,10,止损
1558,002294,信立泰,2026-05-14,37.349,2026-05-19,34.153,13300,-8.6479%,-42978.96,3,止损
1559,002361,神剑股份,2026-05-15,18.359,2026-05-28,15.852,27200,-13.7422%,-68658.53,9,止损
1560,300342,天银机电,2026-05-15,58.989,2026-05-27,53.303,8400,-9.7296%,-48235.25,8,止损
1561,000792,盐湖股份,2026-05-18,33.907,2026-06-01,30.485,12100,-10.1828%,-41798.13,10,止损
1562,603799,华友钴业,2026-05-18,57.529,2026-06-05,51.224,8600,-11.0476%,-54685.26,14,止损
1563,002558,巨人网络,2026-05-19,27.715,2026-06-05,25.237,14700,-9.0302%,-36808.09,13,止损
1564,002580,圣阳股份,2026-05-19,27.024,2026-05-26,23.858,18500,-11.8019%,-59031.29,5,止损
1565,600118,中国卫星,2026-05-20,85.03,2026-06-01,76.22,3500,-10.4513%,-31119.37,8,止损
