序号,代码,名称,买入日,买入价,卖出日,卖出价,股数,净收益率,盈亏(元),持有交易日,卖出原因
258,300026,红日药业,2021-12-27,5.353,2022-01-04,8.096,93400,51.0994%,255593.83,5,止盈
259,603517,ST绝味,2021-12-27,71.056,2022-01-04,66.597,7000,-6.3688%,-31693.56,5,信号
260,000636,风华高科,2021-12-28,29.588,2022-01-05,28.359,16800,-4.2494%,-21133.50,5,信号
261,000651,格力电器,2021-12-28,26.385,2022-01-17,26.769,18900,1.3518%,6744.39,13,信号
262,600252,中恒集团,2021-12-28,3.625,2022-01-12,3.771,137900,3.9321%,19665.10,10,信号
263,002050,三花智控,2021-12-29,23.005,2022-01-12,23.002,21700,-0.1130%,-564.37,9,信号
264,002665,ST航高,2021-12-29,3.752,2022-01-04,5.297,133200,41.0509%,205254.59,3,止盈
265,600880,博瑞传播,2021-12-29,5.666,2022-01-04,8.199,88200,44.5631%,222805.07,3,止盈
266,300075,数字政通,2021-12-30,14.187,2022-01-12,14.531,35200,2.3198%,11590.73,8,信号
267,600118,中国卫星,2021-12-30,27.267,2022-01-11,26.15,18300,-4.1914%,-20924.52,7,信号
268,000970,中科三环,2022-01-04,14.642,2022-01-10,13.226,34100,-9.7604%,-48758.51,4,止损
269,002425,凯撒文化,2022-01-04,9.665,2022-01-11,9.315,51700,-3.7124%,-18559.27,5,信号
270,002750,龙津退,2022-01-04,17.008,2022-01-13,22.049,29300,29.5054%,147113.58,7,止盈
271,300213,佳讯飞鸿,2022-01-04,8.686,2022-01-12,8.128,57500,-6.5221%,-32591.81,6,信号
272,300355,蒙草生态,2022-01-04,5.311,2022-01-14,5.045,94100,-5.0883%,-25440.51,8,信号
273,600343,航天动力,2022-01-04,13.717,2022-01-10,12.534,36400,-8.7167%,-43543.51,4,止损
274,600986,浙文互联,2022-01-05,8.924,2022-01-07,8.766,56000,-1.8781%,-9390.64,2,止损
275,002118,ST紫鑫,2022-01-06,3.612,2022-01-14,3.398,138400,-6.0054%,-30034.19,6,信号
276,002349,精华制药,2022-01-06,12.106,2022-01-10,10.475,41300,-13.5615%,-67838.57,2,止损
277,300999,金龙鱼,2022-01-06,65.347,2022-01-12,63.962,7600,-2.2168%,-11014.74,4,信号
278,600129,太极集团,2022-01-06,23.692,2022-01-13,22.219,21100,-6.3109%,-31563.71,5,信号
279,600880,博瑞传播,2022-01-06,8.447,2022-01-10,6.97,59100,-17.5759%,-87788.11,2,止损
280,002195,岩山科技,2022-01-07,2.74,2022-01-12,2.478,182400,-9.6733%,-48375.78,3,止损
281,000554,泰山石油,2022-01-10,5.763,2022-01-17,5.727,86700,-0.7196%,-3597.18,5,信号
282,002030,达安基因,2022-01-10,18.694,2022-01-19,17.546,26700,-6.2353%,-31138.62,7,信号
283,003040,楚天龙,2022-01-10,28.882,2022-01-24,28.054,17300,-2.9655%,-14825.00,10,信号
284,600808,马钢股份,2022-01-10,3.732,2022-01-18,3.638,133900,-2.6078%,-13037.85,6,信号
285,601390,中国中铁,2022-01-10,5.351,2022-01-17,4.996,93400,-6.7312%,-33656.32,5,信号
286,601857,中国石油,2022-01-10,3.333,2022-01-24,3.299,150000,-1.0986%,-5494.80,10,信号
287,002217,ST合力泰,2022-01-11,4.142,2022-01-21,3.748,120700,-9.6013%,-48025.33,8,止损
288,300379,东通退,2022-01-11,32.456,2022-01-17,31.464,15400,-3.1532%,-15768.37,4,信号
289,603019,中科曙光,2022-01-11,29.145,2022-01-26,29.335,17100,0.5539%,2761.99,11,信号
290,002022,科华生物,2022-01-12,16.363,2022-01-19,14.718,30500,-10.1463%,-50662.95,5,信号
291,002613,北玻股份,2022-01-12,4.437,2022-01-18,4.143,112600,-6.7256%,-33620.12,4,信号
292,600233,圆通速递,2022-01-12,17.169,2022-01-19,15.992,29100,-6.9462%,-34720.96,5,信号
293,601375,中原证券,2022-01-12,4.987,2022-01-17,4.823,100200,-3.4030%,-17014.97,3,信号
294,603399,永杉锂业,2022-01-12,8.984,2022-01-24,12.834,55600,42.6987%,213402.86,8,止盈
295,603716,塞力医疗,2022-01-12,17.008,2022-01-20,20.42,29300,19.9364%,99402.33,6,止盈
296,000630,铜陵有色,2022-01-13,3.563,2022-01-17,3.229,140300,-9.4483%,-47251.93,2,止损
297,300108,ST吉药,2022-01-13,4.852,2022-01-19,4.228,103000,-12.9578%,-64795.26,4,止损
298,002370,亚太药业,2022-01-14,7.704,2022-01-24,7.006,64900,-9.1429%,-45735.69,6,信号
299,002537,海联金汇,2022-01-14,8.184,2022-01-26,7.916,61000,-3.3719%,-16842.10,8,信号
300,002252,上海莱士,2022-01-17,7.018,2022-01-24,6.781,71200,-3.4724%,-17358.42,5,信号
301,300149,睿智医药,2022-01-17,17.509,2022-01-19,14.833,28500,-15.3694%,-76731.71,2,止损
302,300232,洲明科技,2022-01-17,9.527,2022-01-24,8.548,52400,-10.3664%,-51775.09,5,信号
303,600267,海正药业,2022-01-17,14.875,2022-01-26,13.821,33600,-7.1807%,-35908.19,7,信号
304,600718,东软集团,2022-01-17,15.719,2022-01-24,14.314,31800,-9.0294%,-45157.03,5,止损
305,603077,和邦生物,2022-01-17,3.915,2022-01-21,3.571,127700,-8.8714%,-44373.97,4,止损
306,300182,捷成股份,2022-01-18,8.492,2022-01-21,7.694,58800,-9.4885%,-47403.75,3,止损
307,600072,中船科技,2022-01-18,18.041,2022-01-20,16.354,27700,-9.4426%,-47211.73,2,止损
308,000676,智度股份,2022-01-19,8.774,2022-01-24,7.436,56900,-15.3348%,-76599.37,3,止损
309,002261,拓维信息,2022-01-19,9.045,2022-01-26,7.886,55200,-12.8956%,-64414.55,5,止损
310,300047,天源迪科,2022-01-19,11.881,2022-01-27,10.16,42000,-14.5710%,-72745.70,6,止损
311,300311,任子行,2022-01-19,10.805,2022-01-26,9.205,46200,-14.8926%,-74382.48,5,止损
312,300541,先进数通,2022-01-19,13.188,2022-01-27,12.298,37900,-6.8400%,-34204.19,6,信号
313,300020,ST银江,2022-01-20,11.021,2022-01-24,10.11,45300,-8.3542%,-41727.20,2,止损
314,600633,浙数文化,2022-01-20,10.415,2022-01-27,8.966,48000,-14.0050%,-70050.26,5,信号
315,300003,乐普医疗,2022-01-21,24.584,2022-01-25,21.911,20300,-10.9629%,-54738.84,2,止损
316,300377,赢时胜,2022-01-21,14.307,2022-01-27,12.954,34900,-9.5517%,-47717.39,4,止损
317,600756,浪潮软件,2022-01-21,17.654,2022-01-28,15.297,28300,-13.4349%,-67154.50,5,信号
318,000426,兴业银锡,2022-01-24,8.342,2022-01-26,7.574,59900,-9.2965%,-46477.38,2,止损
319,002419,天虹股份,2022-01-24,8.205,2022-01-26,6.618,60900,-19.4272%,-97124.68,2,止损
320,002530,金财互联,2022-01-24,12.69,2022-01-28,10.219,39400,-19.5556%,-97826.60,4,止损
321,300328,宜安科技,2022-01-24,9.432,2022-01-28,7.713,53000,-18.3029%,-91538.65,4,止损
322,300380,安硕信息,2022-01-24,21.321,2022-01-28,17.771,23400,-16.7317%,-83516.73,4,止损
323,600004,白云机场,2022-01-24,12.759,2022-02-16,13.056,39100,2.2261%,11111.60,12,信号
324,600009,上海机场,2022-01-24,51.786,2022-01-28,48.346,9600,-6.7362%,-33505.26,4,信号
325,600196,复星医药,2022-01-24,47.201,2022-01-26,43.015,10500,-8.9577%,-44417.26,2,止损
326,600743,华远控股,2022-01-24,2.131,2022-01-26,1.989,234600,-6.7594%,-33810.56,2,止损
327,002235,安妮股份,2022-01-25,7.984,2022-01-28,6.377,62600,-20.2099%,-101058.96,3,止损
328,000048,京基智农,2022-01-26,16.572,2022-02-22,18.405,30100,10.9467%,54632.18,14,信号
329,000610,ST西旅,2022-01-26,9.205,2022-01-28,8.006,54300,-13.1087%,-65551.52,2,止损
330,000711,ST京蓝,2022-01-26,3.702,2022-02-07,4.368,135000,17.8721%,89360.57,3,止盈
331,002155,湖南黄金,2022-01-26,8.173,2022-01-28,7.181,61100,-12.2213%,-61060.54,2,止损
332,002528,ST英飞,2022-01-26,4.502,2022-02-07,3.598,111000,-20.1598%,-100799.12,3,止损
333,003029,吉大正元,2022-01-26,26.843,2022-01-28,19.83,18600,-26.2007%,-130882.09,2,止损
334,300645,正元智慧,2022-01-26,26.215,2022-01-28,20.672,19000,-21.2248%,-105770.82,2,止损
335,601069,西部黄金,2022-01-26,12.447,2022-01-28,11.595,40100,-6.9382%,-34648.09,2,信号
336,603109,神驰机电,2022-01-26,21.112,2022-01-28,19.941,12700,-5.6389%,-15126.36,2,信号
337,300670,大烨智能,2022-01-27,10.305,2022-02-15,10.005,48500,-3.0097%,-15050.04,8,信号
338,300727,润禾材料,2022-01-27,19.741,2022-02-07,18.73,25300,-5.2174%,-26070.90,2,信号
339,603767,中马传动,2022-01-27,7.474,2022-02-07,6.397,37000,-14.4951%,-40103.20,2,止损
340,605398,XD新炬网,2022-01-27,21.203,2022-02-07,17.976,23500,-15.3026%,-76285.18,2,止损
341,600230,沧州大化,2022-01-28,16.554,2022-02-18,18.227,30200,9.9937%,49987.60,10,信号
342,000611,天首退,2022-02-07,3.462,2022-02-14,3.238,144400,-6.5455%,-32735.49,5,信号
343,600055,万东医疗,2022-02-07,26.543,2022-02-23,34.243,18800,28.8788%,144181.18,12,止盈
344,603112,华翔股份,2022-02-07,12.854,2022-02-22,13.041,38800,1.3538%,6755.24,11,信号
345,000637,茂化实华,2022-02-08,4.942,2022-02-18,4.828,101100,-2.4221%,-12108.75,8,信号
346,000923,河钢资源,2022-02-08,15.298,2022-02-16,13.753,32600,-10.1863%,-50825.04,6,止损
347,002207,ST准油,2022-02-08,6.203,2022-02-17,6.087,80600,-1.9704%,-9856.58,7,信号
348,002307,北新路桥,2022-02-08,4.722,2022-02-24,4.738,105800,0.2231%,1115.13,12,信号
349,002494,华斯股份,2022-02-08,5.323,2022-02-16,5.237,93900,-1.7006%,-8503.59,6,信号
350,300284,苏交科,2022-02-08,6.67,2022-02-24,6.564,74900,-1.6967%,-8481.23,12,信号
351,300330,计通退,2022-02-08,11.506,2022-02-18,10.825,43400,-6.0142%,-30047.13,8,信号
352,600012,皖通高速,2022-02-08,5.238,2022-02-18,5.072,95100,-3.2500%,-16196.48,8,信号
353,600113,浙江东日,2022-02-08,6.253,2022-02-28,9.495,79900,51.6963%,258416.64,14,止盈
354,600269,赣粤高速,2022-02-08,2.841,2022-02-18,2.809,175900,-1.2540%,-6270.84,8,信号
355,002037,保利联合,2022-02-14,17.956,2022-02-21,15.829,26000,-11.9331%,-55738.40,5,止损
356,600221,海航控股,2022-02-14,1.971,2022-02-25,1.949,200,-3.6052%,-14.39,9,信号
357,002400,省广集团,2022-02-15,6.286,2022-02-18,5.33,77100,-15.2898%,-74140.61,3,止损
358,000428,华天酒店,2022-02-16,4.432,2022-02-18,3.858,112800,-13.0409%,-65231.13,2,止损
359,600667,太极实业,2022-02-16,7.819,2022-03-01,7.601,57500,-2.8816%,-12961.65,9,信号
360,601068,中铝国际,2022-02-16,6.083,2022-02-24,5.877,82100,-3.4827%,-17401.92,6,信号
361,002621,ST美吉,2022-02-17,6.723,2022-02-21,6.137,72900,-8.8135%,-43219.50,2,止损
362,000422,湖北宜化,2022-02-18,19.4,2022-03-04,19.0,25700,-2.1557%,-10752.88,10,信号
363,002060,广东建工,2022-02-18,4.729,2022-02-24,4.645,105700,-1.8888%,-9446.83,4,信号
364,002133,广宇集团,2022-02-18,3.623,2022-02-28,3.579,138000,-1.3023%,-6513.88,6,信号
365,002248,华东数控,2022-02-18,8.514,2022-03-03,9.025,100,4.8017%,41.12,9,信号
366,002431,ST棕榈,2022-02-18,3.402,2022-02-25,3.478,146900,2.1484%,10741.33,5,信号
367,300355,蒙草生态,2022-02-18,5.341,2022-02-25,5.235,93600,-2.0694%,-10349.92,5,信号
368,300649,杭州园林,2022-02-18,26.613,2022-03-01,27.606,18700,3.6271%,18060.09,7,信号
369,300809,华辰装备,2022-02-18,27.143,2022-03-04,27.971,12200,2.9492%,9770.81,10,信号
370,000983,山西焦煤,2022-02-21,7.258,2022-03-15,7.65,49500,5.3034%,19062.06,16,信号
371,002489,浙江永强,2022-02-21,3.997,2022-02-28,3.533,100,-13.9305%,-56.38,5,止损
372,600096,云天化,2022-02-21,16.673,2022-03-01,20.765,29900,24.4134%,121769.57,6,止盈
373,000851,ST高鸿,2022-02-22,6.613,2022-02-28,6.287,75600,-5.0313%,-25167.25,4,信号
374,600199,金种子酒,2022-02-22,22.011,2022-03-11,29.985,22700,36.0912%,180419.65,13,止盈
375,300249,依米康,2022-02-23,14.297,2022-03-03,18.691,34900,30.5993%,152757.69,6,止盈
376,002497,雅化集团,2022-02-24,35.089,2022-03-07,32.585,14200,-7.2286%,-36034.95,7,信号
377,300846,首都在线,2022-02-24,25.723,2022-02-28,21.419,19400,-16.8138%,-83946.54,2,止损
378,600602,云赛智联,2022-02-24,8.196,2022-02-28,7.348,61000,-10.4332%,-52188.20,2,止损
379,600797,浙大网新,2022-02-24,9.095,2022-02-28,7.406,54900,-18.6447%,-93137.87,2,止损
380,600547,山东黄金,2022-02-25,19.547,2022-03-04,19.707,25500,0.7197%,3589.02,5,信号
381,600988,赤峰黄金,2022-02-25,14.858,2022-03-16,15.543,11600,4.5043%,7767.34,13,信号
382,601789,宁波建工,2022-02-25,8.314,2022-03-01,6.877,60100,-17.3736%,-86855.94,2,止损
383,000595,新能股份,2022-02-28,3.672,2022-03-08,3.548,200,-4.6962%,-34.72,6,信号
384,002612,朗姿股份,2022-02-28,25.012,2022-03-09,25.307,19900,1.0776%,5366.63,7,信号
385,002665,ST航高,2022-02-28,4.102,2022-03-07,3.908,121800,-4.8247%,-24117.62,5,信号
386,300157,新锦动力,2022-02-28,6.193,2022-03-09,5.677,80700,-8.4224%,-42114.92,7,信号
387,600010,包钢股份,2022-02-28,2.63,2022-03-07,2.498,190000,-5.1348%,-25674.33,5,信号
388,600982,宁波能源,2022-02-28,5.128,2022-03-04,7.381,97500,43.8097%,219130.33,4,止盈
389,603912,佳力图,2022-02-28,12.147,2022-03-07,10.646,41100,-12.4477%,-62175.77,5,信号
390,000815,美利云,2022-03-01,12.406,2022-03-07,15.112,40300,21.6919%,108506.97,4,止盈
391,300482,万孚生物,2022-03-01,44.491,2022-03-09,37.97,11200,-14.7426%,-73499.55,6,止损
392,601168,西部矿业,2022-03-01,13.937,2022-03-09,12.294,35800,-11.8778%,-59293.05,6,止损
393,603993,洛阳钼业,2022-03-01,5.156,2022-03-07,5.01,94700,-2.9112%,-14220.72,4,信号
394,600975,新五丰,2022-03-03,8.574,2022-03-10,8.236,17900,-4.0427%,-6207.90,5,信号
395,603612,索通发展,2022-03-03,18.19,2022-03-10,16.493,27400,-9.4218%,-46982.30,5,止损
396,000630,铜陵有色,2022-03-04,3.793,2022-03-10,3.499,131800,-7.8342%,-39183.10,4,止损
397,002366,融发核电,2022-03-04,6.093,2022-03-09,4.998,82000,-18.0622%,-90289.40,3,止损
398,600989,宝丰能源,2022-03-04,16.238,2022-03-09,14.493,30700,-10.8378%,-54054.42,3,止损
399,601969,海南矿业,2022-03-04,11.501,2022-03-08,10.77,43400,-6.4509%,-32214.53,2,信号
400,002207,ST准油,2022-03-07,12.506,2022-03-10,9.975,39900,-20.3195%,-101444.98,3,止损
401,300081,ST恒信,2022-03-07,13.307,2022-03-18,13.093,37500,-1.7006%,-8490.00,9,信号
402,300264,佳创视讯,2022-03-07,8.414,2022-03-16,8.006,58200,-4.9465%,-24235.65,7,信号
403,300671,富满微,2022-03-07,71.026,2022-03-17,93.684,7000,31.7684%,158026.99,8,止盈
404,600798,宁波海运,2022-03-07,5.523,2022-03-09,4.368,90500,-20.9915%,-104970.07,2,止损
405,601101,昊华能源,2022-03-07,7.089,2022-03-09,6.416,70500,-9.5812%,-47905.04,2,止损
406,000710,贝瑞基因,2022-03-08,18.559,2022-03-10,16.662,25200,-10.3143%,-48263.56,2,止损
407,002113,ST天润,2022-03-08,1.741,2022-03-11,1.569,100,-15.1689%,-27.17,3,信号
408,000426,兴业银锡,2022-03-09,8.052,2022-03-11,7.904,62000,-1.9359%,-9669.27,2,信号
409,000825,太钢不锈,2022-03-09,7.39,2022-03-11,6.953,67600,-6.0100%,-30037.53,2,信号
410,002435,ST长康,2022-03-09,6.993,2022-03-14,9.885,71400,41.2051%,205854.82,3,止盈
411,002699,ST美盛,2022-03-09,5.603,2022-03-15,5.117,89200,-8.7541%,-43772.23,4,信号
412,300208,中程退,2022-03-09,15.818,2022-03-11,13.603,31600,-14.0872%,-70449.69,2,止损
413,300477,ST合纵,2022-03-09,7.614,2022-03-11,7.116,3700,-6.6258%,-1867.50,2,信号
414,600056,中国医药,2022-03-09,10.158,2022-03-15,15.731,49200,54.7085%,273557.38,4,止盈
415,601106,中国一重,2022-03-09,3.402,2022-03-11,3.198,146900,-6.0704%,-30349.55,2,信号
416,300603,立昂技术,2022-03-10,19.009,2022-03-14,16.342,26300,-14.1193%,-70624.72,2,止损
417,600490,鹏欣资源,2022-03-10,5.182,2022-03-15,5.036,96400,-2.8976%,-14481.02,3,信号
418,600589,大位科技,2022-03-10,2.051,2022-03-16,1.931,100,-10.4707%,-22.00,4,信号
419,600804,退市鹏博,2022-03-10,7.494,2022-03-15,6.717,66700,-10.4596%,-52306.82,3,止损
420,600874,创业环保,2022-03-10,6.488,2022-03-15,6.132,58200,-5.5861%,-21104.49,3,信号
421,000065,北方国际,2022-03-11,9.34,2022-03-15,8.403,53500,-10.1210%,-50597.21,2,止损
422,002053,云南能投,2022-03-11,12.716,2022-03-21,18.181,39300,42.8297%,214149.68,6,止盈
423,002135,东南网架,2022-03-11,11.34,2022-03-17,10.869,44000,-4.2503%,-21217.16,4,信号
424,002457,青龙管业,2022-03-11,9.162,2022-03-16,8.503,54500,-7.2840%,-36387.70,3,信号
425,300117,ST嘉寓,2022-03-11,4.462,2022-03-24,4.458,112000,-0.1998%,-999.04,9,信号
426,600220,ST阳光,2022-03-11,3.102,2022-03-17,3.958,21500,27.4867%,18338.21,4,止盈
427,300245,ST天玑,2022-03-14,13.361,2022-03-16,11.998,10200,-10.2889%,-14028.66,2,止损
428,300676,华大基因,2022-03-14,97.502,2022-03-17,87.509,5100,-10.3382%,-51433.54,3,止损
429,603969,银龙股份,2022-03-14,5.313,2022-03-16,4.718,94100,-11.2887%,-56462.84,2,止损
430,002317,众生药业,2022-03-15,12.31,2022-03-23,16.196,40600,31.4339%,157182.61,6,止盈
431,002331,皖通科技,2022-03-15,11.476,2022-03-17,9.365,43500,-18.4719%,-92256.56,2,止损
432,300624,万兴科技,2022-03-15,28.811,2022-04-07,29.046,12200,0.7151%,2514.93,15,信号
433,301060,兰卫医学,2022-03-15,40.022,2022-03-17,49.977,12400,24.7490%,122883.98,2,止盈
434,600196,复星医药,2022-03-15,43.429,2022-03-29,48.473,11500,11.5030%,57478.12,10,信号
435,601696,中银证券,2022-03-15,12.561,2022-03-25,12.719,39800,1.1515%,5759.86,8,信号
436,603716,塞力医疗,2022-03-15,15.948,2022-03-23,14.533,31300,-8.9652%,-44774.03,6,信号
437,000788,北大医药,2022-03-16,11.479,2022-03-22,14.526,43500,26.4182%,131978.77,4,止盈
438,002550,千红制药,2022-03-16,6.034,2022-03-21,5.528,82800,-8.4737%,-42357.34,3,止损
439,600056,中国医药,2022-03-16,18.248,2022-03-21,22.228,27400,21.6874%,108490.93,3,止盈
440,600355,ST精伦,2022-03-16,3.692,2022-03-18,4.428,100,16.9954%,63.59,2,止盈
441,603056,德邦股份,2022-03-16,14.485,2022-03-18,18.259,12200,25.9255%,45838.51,2,止盈
442,002528,ST英飞,2022-03-17,4.622,2022-03-21,3.968,108100,-14.2410%,-71193.60,2,止损
443,002652,扬子新材,2022-03-17,3.692,2022-03-24,3.608,52800,-2.3635%,-4609.44,5,信号
444,300306,远方信息,2022-03-17,18.737,2022-03-25,15.74,26600,-16.0800%,-80185.08,6,止损
445,600621,华鑫股份,2022-03-17,12.869,2022-03-25,11.737,38800,-8.8895%,-44410.72,6,止损
446,603538,美诺华,2022-03-17,28.773,2022-03-29,40.503,17300,40.6239%,202318.67,8,止盈
447,603828,ST利达,2022-03-17,5.243,2022-03-21,4.488,95300,-14.4842%,-72402.29,2,止损
448,002670,国盛证券,2022-03-18,10.555,2022-03-22,9.435,47300,-10.7001%,-53448.54,2,止损
449,300528,幸福蓝海,2022-03-18,7.504,2022-03-25,7.076,28500,-5.7886%,-12385.53,5,信号
450,000524,岭南控股,2022-03-21,13.626,2022-03-24,11.643,10400,-14.6360%,-20750.79,3,止损
451,000560,我爱我家,2022-03-21,3.3,2022-04-12,3.476,200,3.8083%,25.32,14,信号
452,300074,华平股份,2022-03-21,5.503,2022-03-24,4.938,90800,-10.3613%,-51795.96,3,止损
453,300267,尔康制药,2022-03-21,4.612,2022-03-28,4.178,108400,-9.5087%,-47564.85,5,止损
454,600155,华创云信,2022-03-21,9.855,2022-03-25,9.185,50700,-6.8869%,-34427.34,4,信号
455,603520,司太立,2022-03-21,44.643,2022-03-29,40.801,11100,-8.6990%,-43128.42,6,止损
456,603636,南威软件,2022-03-21,17.494,2022-03-28,14.078,28500,-19.6062%,-97799.77,5,止损
457,000671,ST阳光城,2022-03-22,2.881,2022-03-25,3.758,173500,30.2947%,151528.00,3,止盈
458,002761,浙江建投,2022-03-22,38.769,2022-03-24,34.343,12800,-11.5062%,-57127.82,2,止损
459,600077,ST宋都,2022-03-23,6.723,2022-03-25,5.697,74300,-15.3480%,-76708.82,2,止损
460,601607,上海医药,2022-03-23,22.041,2022-04-01,21.389,22600,-3.0538%,-15219.52,7,信号
461,000639,ST西王,2022-03-24,5.643,2022-04-06,5.587,88600,-1.0846%,-5424.98,7,信号
462,000965,天保基建,2022-03-24,5.693,2022-03-31,8.486,87800,48.9110%,244595.06,5,止盈
463,002613,北玻股份,2022-03-24,7.519,2022-04-06,6.522,66500,-13.3471%,-66768.68,7,信号
464,002915,中欣氟材,2022-03-24,22.475,2022-04-06,20.219,17400,-10.1292%,-39631.87,7,止损
465,600657,信达地产,2022-03-24,5.493,2022-03-31,7.986,100,43.1782%,239.33,5,止盈
466,002194,武汉凡谷,2022-03-25,10.155,2022-03-30,13.453,49200,32.3459%,161690.43,3,止盈
467,002440,闰土股份,2022-03-25,8.178,2022-03-31,7.53,61100,-8.0139%,-40063.77,4,信号
468,002482,广田集团,2022-03-25,3.762,2022-03-30,3.098,132900,-17.7179%,-88625.72,3,止损
469,002578,闽发铝业,2022-03-25,4.912,2022-03-30,4.468,25300,-9.1432%,-11369.32,3,止损
470,300423,昇辉科技,2022-03-25,11.999,2022-04-01,11.327,41600,-5.6920%,-28426.37,5,信号
471,301118,恒光股份,2022-03-25,55.333,2022-03-29,48.501,9000,-12.4346%,-61954.49,2,止损
472,600032,浙江新能,2022-03-25,13.388,2022-03-29,13.104,37300,-2.2136%,-11059.15,2,信号
473,600067,冠城新材,2022-03-28,4.417,2022-03-30,3.753,80300,-15.1190%,-53654.06,2,止损
474,600511,国药股份,2022-03-28,28.478,2022-03-30,25.181,17500,-11.6650%,-58164.03,2,止损
475,002424,ST百灵,2022-03-29,8.304,2022-04-08,7.936,60200,-4.5285%,-22649.65,6,信号
476,002565,顺灏股份,2022-03-29,5.088,2022-04-06,4.993,98200,-1.9662%,-9827.86,4,信号
477,002864,盘龙药业,2022-03-29,47.327,2022-04-11,41.113,10500,-13.2152%,-65703.10,7,信号
478,300582,英飞特,2022-03-29,18.999,2022-04-08,17.711,26300,-6.8742%,-34366.48,6,信号
479,600313,农发种业,2022-03-29,6.724,2022-04-01,9.086,74300,34.9924%,174916.21,3,止盈
480,000958,电投产融,2022-03-30,5.361,2022-04-08,4.966,93200,-7.4641%,-37310.39,5,信号
481,300505,川金诺,2022-03-30,22.401,2022-04-11,29.108,22300,29.8116%,148997.20,6,止盈
482,600156,华升股份,2022-03-30,6.293,2022-04-01,5.107,79400,-18.9223%,-94597.18,2,止损
483,600449,宁夏建材,2022-03-30,12.166,2022-04-13,12.614,5400,3.5755%,2350.19,8,信号
484,600807,济高发展,2022-03-30,4.762,2022-04-12,4.718,104900,-1.0385%,-5190.45,7,信号
485,002433,太安退,2022-03-31,7.504,2022-04-06,6.907,27500,-8.0507%,-16621.28,2,止损
486,600257,大湖股份,2022-03-31,7.064,2022-04-08,6.567,70700,-7.1264%,-35606.65,4,信号
487,600470,六国化工,2022-03-31,7.534,2022-04-12,9.505,66300,26.0425%,130144.28,6,止盈
488,000514,渝开发,2022-04-01,6.231,2022-04-12,5.185,80200,-16.8652%,-84323.58,5,信号
