序号,代码,名称,买入日,买入价,卖出日,卖出价,股数,净收益率,盈亏(元),持有交易日,卖出原因
1844,002156,通富微电,2026-01-26,55.987,2026-01-30,50.504,100,-9.9635%,-558.32,4,止损
1845,002195,岩山科技,2026-01-26,10.673,2026-01-29,9.703,100,-9.9800%,-107.02,3,止损
1846,600118,中国卫星,2026-01-26,107.692,2026-01-28,96.84,1600,-10.1670%,-17527.25,2,止损
1847,600089,特变电工,2026-01-28,27.964,2026-02-06,26.827,5600,-4.1632%,-6522.83,7,信号
1848,601005,重庆钢铁,2026-01-29,1.561,2026-02-03,1.449,100,-13.1306%,-21.15,3,止损
1849,601600,中国铝业,2026-01-29,14.87,2026-02-03,12.947,200,-13.2518%,-394.78,3,止损
1850,002195,岩山科技,2026-01-30,10.033,2026-02-03,9.853,100,-2.7764%,-27.99,2,信号
1851,002716,湖南白银,2026-01-30,19.05,2026-02-04,15.042,100,-21.5034%,-410.70,3,止损
1852,600111,北方稀土,2026-01-30,53.897,2026-02-03,48.656,8800,-9.8149%,-46574.45,2,止损
1853,601868,中国能建,2026-01-30,2.441,2026-02-03,2.409,100,-5.3157%,-13.24,2,信号
1854,600157,永泰能源,2026-02-02,1.661,2026-02-04,1.599,100,-9.4475%,-16.16,2,信号
1855,000656,金科股份,2026-02-03,1.481,2026-02-05,1.459,100,-7.9354%,-12.15,2,信号
1856,002506,协鑫集成,2026-02-03,3.302,2026-03-17,5.157,100,52.3852%,175.58,24,信号
1857,300502,新易盛,2026-02-03,325.877,2026-02-05,278.433,1500,-14.6443%,-71619.45,2,止损
1858,600219,南山铝业,2026-02-03,6.677,2026-02-06,6.151,100,-9.3115%,-62.64,3,信号
1859,600487,亨通光电,2026-02-03,35.246,2026-03-18,42.807,100,21.1385%,746.10,25,信号
1860,688008,澜起科技,2026-02-03,184.496,2026-02-05,161.413,2700,-12.5988%,-62790.94,2,止损
1861,601179,中国西电,2026-02-04,15.654,2026-02-06,14.069,100,-10.7290%,-168.49,2,止损
1862,002471,中超控股,2026-02-05,8.934,2026-03-03,8.876,100,-1.7687%,-15.89,12,信号
1863,600519,贵州茅台,2026-02-05,1492.722,2026-03-03,1411.37,300,-5.5444%,-24841.22,12,信号
1864,601899,紫金矿业,2026-02-05,37.769,2026-02-09,38.091,10900,0.7519%,3097.13,2,信号
1865,000547,航天发展,2026-02-06,31.516,2026-02-11,28.486,4800,-9.7046%,-14688.00,3,止损
1866,300017,网宿科技,2026-02-06,17.519,2026-03-04,17.611,100,-0.0431%,-0.76,12,信号
1867,601992,金隅集团,2026-02-06,2.041,2026-02-24,1.979,100,-7.7479%,-16.20,6,信号
1868,688223,晶科能源,2026-02-06,7.614,2026-03-03,7.386,100,-4.2733%,-32.75,11,信号
1869,002342,巨力索具,2026-02-09,19.284,2026-02-24,14.687,900,-23.9149%,-4152.57,5,止损
1870,300750,宁德时代,2026-02-09,362.373,2026-02-27,338.643,1100,-6.6420%,-26489.11,8,信号
1871,600759,ST洲际,2026-02-09,5.603,2026-02-13,4.998,100,-12.4770%,-70.53,4,止损
1872,002309,中利集团,2026-02-11,3.422,2026-03-17,3.408,100,-3.2668%,-11.34,18,信号
1873,300364,中文在线,2026-02-11,43.542,2026-02-13,37.491,3100,-13.9820%,-18882.20,2,止损
1874,600986,浙文互联,2026-02-11,13.907,2026-02-24,12.554,100,-10.4122%,-145.32,3,止损
1875,300182,捷成股份,2026-02-13,8.727,2026-02-25,7.329,100,-17.0670%,-149.80,2,止损
1876,300394,天孚通信,2026-02-13,230.729,2026-03-10,234.383,500,1.4819%,1710.44,11,信号
1877,600010,包钢股份,2026-02-13,2.641,2026-03-16,2.849,100,3.9852%,10.73,15,信号
1878,002323,ST雅博,2026-02-24,2.301,2026-03-24,2.459,100,2.4507%,5.76,20,信号
1879,300251,光线传媒,2026-02-24,23.001,2026-02-26,20.4,600,-11.3996%,-1574.04,2,止损
1880,600589,大位科技,2026-02-24,13.507,2026-02-26,12.094,100,-11.1590%,-151.28,2,止损
1881,600022,山东钢铁,2026-02-25,1.641,2026-03-17,1.669,100,-4.2379%,-7.17,14,信号
1882,601390,中国中铁,2026-02-25,5.977,2026-03-10,5.711,100,-6.0701%,-36.58,9,信号
1883,002131,利欧股份,2026-02-26,9.316,2026-03-04,7.877,100,-16.4281%,-153.86,4,止损
1884,600111,北方稀土,2026-02-26,60.26,2026-03-04,53.633,200,-11.0862%,-1336.78,4,止损
1885,601975,招商南油,2026-02-26,3.985,2026-03-24,4.431,100,8.5698%,34.58,18,信号
1886,002463,沪电股份,2026-02-27,84.902,2026-03-04,75.012,100,-11.7595%,-999.00,3,止损
1887,300476,胜宏科技,2026-02-27,302.167,2026-03-09,267.872,1200,-11.4383%,-41496.04,6,止损
1888,600157,永泰能源,2026-03-03,1.881,2026-03-24,1.839,300,-3.9625%,-22.56,15,信号
1889,601857,中国石油,2026-03-03,12.066,2026-03-25,11.364,100,-6.6170%,-80.17,16,信号
1890,601899,紫金矿业,2026-03-03,39.99,2026-03-05,38.061,10600,-4.9189%,-20861.34,2,信号
1891,600028,中国石化,2026-03-04,7.992,2026-03-06,6.825,200,-15.1853%,-243.48,2,止损
1892,600089,特变电工,2026-03-04,28.764,2026-03-17,29.075,100,0.7326%,21.11,9,信号
1893,600498,烽火通信,2026-03-04,53.93,2026-03-18,47.629,300,-11.7715%,-1905.47,10,止损
1894,000988,华工科技,2026-03-05,104.804,2026-03-27,102.881,3800,-1.9338%,-7705.20,16,信号
1895,600938,中国海油,2026-03-05,41.542,2026-03-26,40.071,100,-3.7767%,-157.08,15,信号
1896,600759,ST洲际,2026-03-06,7.884,2026-03-16,6.997,200,-11.8529%,-187.49,6,止损
1897,000547,航天发展,2026-03-09,31.316,2026-03-18,30.225,10200,-3.5796%,-11439.71,7,信号
1898,002261,拓维信息,2026-03-10,42.171,2026-03-16,36.482,2800,-13.5775%,-16040.22,4,止损
1899,601868,中国能建,2026-03-10,2.981,2026-03-30,3.048,600,1.6830%,30.19,14,信号
1900,300274,阳光电源,2026-03-16,178.404,2026-03-18,166.562,500,-6.7313%,-6007.48,2,止损
1901,601016,节能风电,2026-03-16,4.399,2026-04-01,4.355,100,-3.2450%,-14.44,12,信号
1902,601669,中国电建,2026-03-16,6.998,2026-03-18,5.972,2000,-14.7525%,-2065.94,2,止损
1903,002202,金风科技,2026-03-17,29.826,2026-03-24,27.867,100,-6.8913%,-205.88,5,止损
1904,600307,酒钢宏兴,2026-03-17,2.041,2026-04-01,2.039,100,-4.8799%,-10.20,11,信号
1905,600759,ST洲际,2026-03-17,7.104,2026-03-19,7.046,100,-2.1958%,-15.71,2,信号
1906,002463,沪电股份,2026-03-18,87.554,2026-03-24,80.49,4800,-8.1601%,-34310.60,4,止损
1907,600930,华电新能,2026-03-18,6.713,2026-03-31,6.327,200,-6.4781%,-87.30,9,信号
1908,002506,协鑫集成,2026-03-19,5.483,2026-03-27,5.247,100,-6.0615%,-33.54,6,信号
1909,600569,安阳钢铁,2026-03-19,2.691,2026-03-23,2.239,100,-20.1531%,-55.25,2,止损
1910,601880,辽港股份,2026-03-23,1.682,2026-03-25,1.66,100,-7.0255%,-12.17,2,信号
1911,002310,东方新能,2026-03-24,3.842,2026-03-27,3.378,100,-14.4815%,-56.36,3,止损
1912,002594,比亚迪,2026-03-24,108.096,2026-04-03,101.391,200,-6.2963%,-1361.90,8,信号
1913,300014,亿纬锂能,2026-03-24,71.352,2026-04-01,63.104,100,-11.6905%,-834.72,6,止损
1914,300308,中际旭创,2026-03-24,598.299,2026-04-01,589.705,600,-1.5349%,-5512.80,6,信号
1915,601012,隆基绿能,2026-03-24,18.949,2026-03-27,18.091,100,-5.0450%,-95.85,3,信号
1916,600821,金开新能,2026-03-25,11.426,2026-03-27,10.325,100,-10.4645%,-120.09,2,止损
1917,002309,中利集团,2026-03-26,4.812,2026-03-30,4.258,100,-13.4611%,-65.45,2,止损
1918,300383,光环新网,2026-03-26,17.679,2026-04-03,16.912,200,-4.6165%,-163.46,6,止损
1919,002384,东山精密,2026-03-27,100.05,2026-03-31,102.849,100,2.6944%,269.71,2,信号
1920,300502,新易盛,2026-03-27,318.223,2026-05-06,384.737,1200,20.7807%,79394.43,24,信号
1921,600157,永泰能源,2026-03-27,1.931,2026-03-31,1.859,100,-8.6773%,-17.19,2,信号
1922,600666,奥瑞德,2026-03-27,5.323,2026-04-27,5.797,400,8.4241%,179.78,20,信号
1923,002310,东方新能,2026-03-30,4.092,2026-04-01,3.408,100,-18.9218%,-78.37,2,止损
1924,600821,金开新能,2026-03-30,9.725,2026-04-01,8.995,200,-7.9936%,-155.87,2,止损
1925,000927,中国铁物,2026-03-31,3.049,2026-04-10,3.085,100,-2.0354%,-6.31,7,信号
1926,002309,中利集团,2026-03-31,4.802,2026-04-13,4.388,100,-10.6050%,-51.46,8,止损
1927,002460,赣锋锂业,2026-03-31,79.59,2026-04-24,79.76,100,0.0883%,7.03,17,信号
1928,603601,再升科技,2026-03-31,14.497,2026-04-13,13.143,200,-9.6667%,-280.76,8,止损
1929,300750,宁德时代,2026-04-01,401.623,2026-04-07,381.481,900,-5.1100%,-18479.79,3,信号
1930,601988,中国银行,2026-04-01,5.776,2026-04-28,5.62,200,-3.5460%,-41.14,18,信号
1931,000592,平潭发展,2026-04-03,12.316,2026-04-13,12.144,100,-2.2014%,-27.22,5,止损
1932,600487,亨通光电,2026-04-03,54.205,2026-05-22,70.353,400,29.6603%,6434.18,31,信号
1933,601288,农业银行,2026-04-03,6.803,2026-04-09,6.497,100,-5.9336%,-40.66,3,信号
1934,000617,中油资本,2026-04-07,10.678,2026-04-14,9.878,3600,-7.5869%,-2918.00,5,信号
1935,002263,大东南,2026-04-07,4.592,2026-04-24,4.288,200,-7.6764%,-70.89,13,信号
1936,300308,中际旭创,2026-04-07,607.303,2026-06-08,1132.224,500,86.2482%,262025.17,41,到期
1937,600010,包钢股份,2026-04-09,2.801,2026-04-27,2.729,200,-4.3435%,-24.55,12,信号
1938,000078,ST海王,2026-04-10,3.712,2026-04-23,3.518,100,-7.8051%,-29.36,9,信号
1939,002131,利欧股份,2026-04-13,7.885,2026-04-27,7.057,100,-11.6884%,-92.75,10,信号
1940,002663,普邦股份,2026-04-13,2.361,2026-04-16,2.199,100,-10.8777%,-26.23,3,止损
1941,300058,蓝色光标,2026-04-13,16.158,2026-05-15,17.481,200,7.8674%,254.64,21,信号
1942,000656,金科股份,2026-04-14,1.391,2026-04-29,1.409,100,-5.6501%,-8.14,11,信号
1943,002384,东山精密,2026-04-14,147.073,2026-06-02,199.9,200,35.7826%,10530.60,32,信号
1944,002475,立讯精密,2026-04-14,58.89,2026-05-21,70.836,100,20.0968%,1184.51,24,信号
1945,600743,华远控股,2026-04-16,2.851,2026-04-21,2.509,100,-15.2573%,-44.27,3,止损
1946,300027,ST华谊,2026-04-21,1.971,2026-04-27,1.739,100,-16.4205%,-33.19,4,止损
1947,002217,ST合力泰,2026-04-23,2.901,2026-04-27,2.749,100,-8.5661%,-25.28,2,止损
1948,600703,三安光电,2026-04-24,15.358,2026-04-29,13.793,100,-10.8035%,-166.46,3,止损
1949,601138,工业富联,2026-04-24,65.953,2026-05-22,65.427,100,-0.9480%,-62.57,17,信号
1950,601778,晶科科技,2026-04-24,7.516,2026-04-28,6.819,100,-10.5365%,-79.72,2,止损
1951,600715,文投控股,2026-04-27,2.041,2026-04-29,1.999,100,-6.7919%,-14.20,2,信号
1952,601016,节能风电,2026-04-27,4.379,2026-05-21,4.565,100,1.9310%,8.55,15,信号
1953,601899,紫金矿业,2026-04-27,33.637,2026-04-29,32.154,100,-4.6989%,-158.29,2,信号
1954,002176,江特电机,2026-04-28,14.177,2026-05-18,13.333,100,-6.6335%,-94.38,11,信号
1955,002217,ST合力泰,2026-04-28,3.262,2026-05-06,3.028,100,-10.0598%,-33.31,3,止损
1956,000056,ST皇庭,2026-04-29,1.881,2026-05-06,1.739,100,-12.5229%,-24.18,2,止损
1957,600150,中国船舶,2026-04-29,40.655,2026-05-19,38.016,100,-6.7297%,-273.93,11,止损
1958,601778,晶科科技,2026-04-29,6.545,2026-05-19,6.549,100,-1.4639%,-9.65,11,信号
1959,002081,金螳螂,2026-05-06,6.153,2026-05-22,5.697,100,-8.9621%,-55.59,12,止损
1960,002202,金风科技,2026-05-06,27.815,2026-05-15,25.688,100,-7.9912%,-222.68,7,止损
1961,600157,永泰能源,2026-05-06,1.771,2026-05-19,1.749,100,-6.6869%,-12.18,9,信号
1962,603986,兆易创新,2026-05-06,329.415,2026-07-03,672.204,300,103.8561%,102686.49,41,到期
1963,688256,寒武纪,2026-05-06,1197.43,2026-06-02,1245.377,300,3.9002%,14017.55,19,信号
1964,002124,天邦食品,2026-05-15,3.072,2026-05-21,2.809,100,-11.6270%,-36.29,4,止损
1965,600522,中天科技,2026-05-15,44.142,2026-05-27,39.52,100,-10.6848%,-472.18,8,止损
1966,601991,大唐发电,2026-05-15,6.993,2026-06-09,7.196,200,2.1786%,30.58,17,信号
1967,002217,ST合力泰,2026-05-18,2.971,2026-05-20,2.919,100,-5.0619%,-15.29,2,信号
1968,002506,协鑫集成,2026-05-18,4.552,2026-05-20,4.208,200,-8.6160%,-78.88,2,信号
1969,002031,巨轮智能,2026-05-19,7.934,2026-05-22,7.236,100,-9.9898%,-79.76,3,止损
1970,300433,蓝思科技,2026-05-19,37.571,2026-07-09,46.327,100,23.0087%,865.60,36,信号
1971,600221,海航控股,2026-05-19,1.511,2026-05-21,1.509,100,-6.5039%,-10.15,2,信号
1972,000725,京东方Ａ,2026-05-20,4.236,2026-07-14,6.897,100,59.7378%,256.04,38,信号
1973,601728,中国电信,2026-05-20,6.842,2026-05-22,6.236,100,-10.2510%,-70.65,2,止损
1974,600157,永泰能源,2026-05-21,1.771,2026-05-25,1.739,100,-7.2358%,-13.18,2,信号
1975,600186,莲花控股,2026-05-21,11.016,2026-05-29,10.795,100,-2.9000%,-32.09,6,信号
1976,600584,长电科技,2026-05-21,66.813,2026-06-09,72.844,100,8.8691%,593.02,13,信号
1977,000021,深科技,2026-05-22,37.018,2026-06-09,36.012,100,-2.9851%,-110.65,12,信号
1978,000620,盈新发展,2026-05-22,3.092,2026-05-27,2.959,100,-7.4175%,-23.30,3,信号
1979,002050,三花智控,2026-05-22,52.257,2026-05-29,48.167,100,-8.0108%,-419.02,5,止损
1980,688008,澜起科技,2026-05-22,272.63,2026-06-01,250.369,100,-8.2572%,-2252.30,6,止损
1981,000656,金科股份,2026-05-25,1.451,2026-05-28,1.409,100,-9.4241%,-14.14,3,信号
1982,000980,众泰汽车,2026-05-27,2.841,2026-06-03,2.619,100,-11.1616%,-32.27,5,止损
1983,002185,华天科技,2026-05-27,19.738,2026-06-03,18.449,200,-6.7758%,-267.82,5,止损
1984,000100,TCL科技,2026-05-29,4.482,2026-07-09,5.047,100,10.2650%,46.52,28,信号
1985,002241,歌尔股份,2026-05-29,28.014,2026-06-05,24.628,200,-12.2555%,-687.26,5,止损
1986,000630,铜陵有色,2026-06-01,6.853,2026-06-08,6.037,100,-13.2752%,-91.64,5,信号
1987,002421,达实智能,2026-06-01,3.952,2026-06-15,4.098,100,1.1488%,4.60,10,信号
1988,600172,黄河旋风,2026-06-01,14.107,2026-06-09,12.844,100,-9.6311%,-136.35,6,止损
1989,601138,工业富联,2026-06-01,74.587,2026-06-09,71.304,300,-4.4970%,-1006.77,6,信号
1990,600011,华能国际,2026-06-02,8.994,2026-06-05,8.206,200,-9.2976%,-167.72,3,止损
1991,600183,生益科技,2026-06-02,132.476,2026-07-03,151.864,3100,14.5204%,59661.53,22,信号
1992,002436,兴森科技,2026-06-03,42.351,2026-06-08,34.992,100,-17.5907%,-745.87,3,止损
1993,600795,国电电力,2026-06-03,5.122,2026-06-09,4.847,100,-7.2509%,-37.50,4,信号
1994,002185,华天科技,2026-06-05,18.967,2026-06-09,17.359,100,-8.9821%,-170.82,2,止损
1995,600522,中天科技,2026-06-05,44.842,2026-07-03,50.535,100,12.4571%,559.23,19,信号
1996,002463,沪电股份,2026-06-08,125.062,2026-07-03,129.585,100,3.5128%,439.54,18,信号
1997,300502,新易盛,2026-06-08,507.476,2026-07-03,509.745,100,0.3468%,176.08,18,信号
1998,600487,亨通光电,2026-06-08,92.324,2026-07-02,96.752,5400,4.6908%,23397.78,17,信号
1999,300394,天孚通信,2026-06-09,312.428,2026-06-11,294.01,100,-5.9892%,-1872.14,2,信号
2000,300408,三环集团,2026-06-09,126.493,2026-07-03,147.906,100,16.8111%,2127.56,17,信号
2001,600255,鑫科材料,2026-06-09,4.612,2026-06-11,3.898,100,-17.4646%,-81.43,2,止损
2002,601398,工商银行,2026-06-09,7.464,2026-06-22,7.126,100,-5.8199%,-43.73,8,信号
2003,002717,ST岭南,2026-06-11,1.111,2026-06-22,0.98,100,-19.9081%,-23.10,6,止损
2004,600584,长电科技,2026-06-11,72.536,2026-06-15,70.165,400,-3.3659%,-977.08,2,信号
2005,601288,农业银行,2026-06-11,6.743,2026-06-22,6.327,100,-7.6035%,-51.65,6,信号
2006,300666,江丰电子,2026-06-15,284.142,2026-07-14,323.838,100,13.8566%,3939.20,20,信号
2007,600010,包钢股份,2026-06-22,2.441,2026-06-24,2.329,200,-6.5844%,-32.48,2,信号
2008,600370,ST三房,2026-06-22,1.621,2026-06-26,1.509,100,-12.6624%,-21.16,4,止损
2009,601991,大唐发电,2026-06-22,7.914,2026-06-25,7.696,100,-3.9905%,-31.78,3,信号
2010,601162,天风证券,2026-06-24,3.522,2026-07-23,3.628,100,0.1799%,0.64,21,信号
2011,000056,ST皇庭,2026-06-25,1.951,2026-07-17,1.969,100,-4.0960%,-8.20,16,信号
2012,000630,铜陵有色,2026-06-25,6.743,2026-06-29,6.237,100,-8.9277%,-60.65,2,止损
2013,600567,山鹰国际,2026-06-26,1.361,2026-07-08,1.339,100,-8.6022%,-12.13,8,信号
2014,000620,盈新发展,2026-06-29,3.392,2026-07-09,3.198,100,-8.5218%,-29.33,8,信号
2015,688538,和辉光电-U,2026-06-29,2.441,2026-07-07,2.339,100,-8.1241%,-20.24,6,信号
2016,600584,长电科技,2026-07-02,99.049,2026-07-06,94.803,500,-4.3833%,-2171.93,2,止损
2017,688008,澜起科技,2026-07-02,294.741,2026-07-06,276.476,1600,-6.2909%,-29681.94,2,止损
2018,002407,多氟多,2026-07-03,54.597,2026-07-07,46.217,9100,-15.4341%,-76720.39,2,止损
2019,002437,誉衡药业,2026-07-03,2.941,2026-07-22,2.799,100,-8.1188%,-24.29,13,信号
2020,600176,中国巨石,2026-07-03,68.214,2026-07-08,60.93,100,-10.8176%,-738.46,3,止损
2021,688012,中微公司,2026-07-03,396.408,2026-07-15,413.793,600,4.2813%,10187.88,8,信号
2022,688981,中芯国际,2026-07-03,144.962,2026-07-17,149.935,100,3.3269%,482.51,10,信号
2023,000021,深科技,2026-07-06,55.928,2026-07-09,52.904,100,-5.5815%,-312.44,3,止损
2024,000536,华映科技,2026-07-06,3.912,2026-07-08,3.498,100,-12.9659%,-51.37,2,止损
2025,603986,兆易创新,2026-07-06,690.345,2026-07-08,629.685,700,-8.8781%,-42924.01,2,止损
2026,301308,江波龙,2026-07-07,645.322,2026-07-09,611.204,600,-5.3817%,-20847.91,2,止损
2027,600584,长电科技,2026-07-07,92.046,2026-07-16,87.416,300,-5.1247%,-1415.84,7,信号
2028,001309,德明利,2026-07-08,866.743,2026-07-13,754.902,500,-12.9906%,-56325.81,3,止损
2029,002185,华天科技,2026-07-08,22.981,2026-07-17,19.49,800,-15.2763%,-2809.98,7,止损
2030,002266,浙富控股,2026-07-08,5.603,2026-07-10,5.187,100,-9.1175%,-51.54,2,止损
2031,002607,中公教育,2026-07-08,2.041,2026-07-10,1.819,100,-15.3958%,-32.19,2,止损
2032,000656,金科股份,2026-07-09,1.351,2026-07-14,1.219,200,-13.1779%,-36.26,3,止损
2033,000938,紫光股份,2026-07-09,33.347,2026-07-31,34.883,11300,4.5013%,16970.01,16,信号
2034,000100,TCL科技,2026-07-10,5.373,2026-07-14,4.988,100,-8.9472%,-48.52,2,止损
2035,000639,ST西王,2026-07-10,1.321,2026-07-27,1.349,100,-5.2044%,-7.13,11,信号
2036,000977,浪潮信息,2026-07-13,91.045,2026-07-20,81.979,4100,-10.0482%,-37527.39,5,止损
2037,002129,TCL中环,2026-07-13,10.485,2026-07-15,10.295,100,-2.7564%,-29.04,2,信号
2038,600667,太极实业,2026-07-13,24.012,2026-07-15,23.758,100,-1.4707%,-35.39,2,信号
2039,600759,ST洲际,2026-07-13,2.621,2026-07-28,2.279,100,-16.5630%,-44.24,11,止损
2040,000063,中兴通讯,2026-07-14,40.612,2026-07-20,35.574,100,-12.6360%,-513.81,4,止损
2041,000620,盈新发展,2026-07-14,3.382,2026-07-16,3.008,100,-13.7890%,-47.32,2,止损
2042,002156,通富微电,2026-07-14,71.526,2026-07-20,69.985,400,-2.2519%,-644.60,4,信号
2043,601398,工商银行,2026-07-14,7.464,2026-08-05,7.626,100,0.8312%,6.25,16,信号
2044,603019,中科曙光,2026-07-15,99.049,2026-07-20,90.815,100,-8.4107%,-833.49,3,止损
2045,688041,海光信息,2026-07-15,346.173,2026-07-17,316.841,200,-8.5646%,-5932.60,2,止损
2046,688072,拓荆科技,2026-07-15,860.43,2026-07-17,718.061,200,-16.6297%,-28631.69,2,止损
2047,002384,东山精密,2026-07-16,250.135,2026-07-20,241.789,100,-3.4332%,-859.19,2,信号
2048,002602,世纪华通,2026-07-16,14.057,2026-07-20,13.183,100,-6.9017%,-97.36,2,止损
2049,600227,赤天化,2026-07-17,2.801,2026-08-17,3.41,100,17.8369%,50.86,21,区间结束平仓
2050,601288,农业银行,2026-07-17,6.293,2026-08-06,6.487,100,1.4758%,9.36,14,信号
2051,601899,紫金矿业,2026-07-17,28.664,2026-08-14,31.784,300,10.7613%,925.93,20,信号
2052,603259,药明康德,2026-07-17,126.853,2026-07-29,127.716,1800,0.5795%,1323.77,8,信号
2053,600900,长江电力,2026-07-20,27.764,2026-08-05,28.266,500,1.7063%,236.99,12,信号
2054,603893,瑞芯微,2026-07-20,204.132,2026-07-29,198.701,1900,-2.7580%,-10702.38,7,信号
2055,002717,ST岭南,2026-07-21,1.0,2026-07-23,0.99,100,-10.5659%,-11.10,2,信号
2056,600157,永泰能源,2026-07-22,1.571,2026-07-27,1.559,100,-6.8834%,-11.16,3,信号
2057,000767,晋控电力,2026-07-23,4.042,2026-07-27,3.558,100,-14.2668%,-58.38,2,止损
2058,600518,康美药业,2026-07-23,1.351,2026-08-07,1.329,100,-8.6630%,-12.13,11,信号
2059,600664,哈药股份,2026-07-27,5.383,2026-08-17,9.01,100,64.9275%,352.73,15,区间结束平仓
2060,002309,中利集团,2026-07-28,3.232,2026-08-14,3.26,100,-2.1823%,-7.16,13,区间结束平仓
2061,002310,东方新能,2026-07-29,2.651,2026-08-17,2.429,100,-11.9401%,-32.25,13,止损
2062,300750,宁德时代,2026-07-29,388.792,2026-08-17,399.98,1200,2.7747%,12951.98,13,区间结束平仓
2063,600396,华电辽能,2026-07-29,16.008,2026-07-31,13.473,400,-15.9779%,-1023.90,2,止损
2064,600519,贵州茅台,2026-07-29,1334.497,2026-08-14,1341.99,100,0.4610%,615.48,12,区间结束平仓
2065,600606,绿地控股,2026-07-29,1.261,2026-08-14,1.28,100,-6.1520%,-8.06,12,区间结束平仓
2066,000001,平安银行,2026-07-31,11.506,2026-08-17,11.194,100,-3.5597%,-41.13,11,信号
2067,600016,民生银行,2026-07-31,3.612,2026-08-12,3.488,100,-6.1049%,-22.35,8,信号
2068,603259,药明康德,2026-07-31,123.061,2026-08-17,166.89,200,35.4796%,8736.70,11,区间结束平仓
2069,688146,中船特气,2026-07-31,310.785,2026-08-04,249.875,1200,-19.6792%,-73428.77,2,止损
2070,688496,ST清越,2026-07-31,0.86,2026-08-07,0.85,100,-12.1761%,-11.09,5,信号
2071,300058,蓝色光标,2026-08-04,14.827,2026-08-14,15.1,20200,1.7366%,5204.05,8,区间结束平仓
2072,000636,风华高科,2026-08-05,52.526,2026-08-17,63.44,200,20.6570%,2171.15,8,区间结束平仓
2073,002131,利欧股份,2026-08-05,5.283,2026-08-17,5.32,800,0.4700%,19.89,8,区间结束平仓
2074,002354,天娱数科,2026-08-06,7.994,2026-08-17,8.24,100,1.8151%,14.60,7,区间结束平仓
2075,002607,中公教育,2026-08-07,2.191,2026-08-14,2.1,100,-8.5269%,-19.11,5,区间结束平仓
2076,600010,包钢股份,2026-08-12,2.231,2026-08-14,2.209,100,-5.3579%,-12.22,2,信号
2077,600340,ST华幸,2026-08-12,1.101,2026-08-17,1.09,100,-9.6084%,-11.05,3,区间结束平仓
